,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
36,1.3369141,0.49658864736557007,0.5164469480514526,0.5044691562652588,0.5054398775100708,0.507490336894989,0.5072285532951355,0.5098986029624939,0.5017808675765991,0.5090174078941345,0.5145843029022217,0.5113338232040405,0.5161123275756836,0.5129902362823486,0.5088229179382324,0.4976496696472168,0.5167109370231628,0.5095643401145935,0.5005929470062256,0.4985012710094452,0.4918515086174011,0.50084388256073,0.5022461414337158,0.5118880271911621,0.5102037787437439,0.5086281895637512,0.5088710784912109,0.515882670879364,0.5191354751586914,0.5058844685554504,0.5058718919754028,0.5115797519683838,0.5054901838302612,0.5032452344894409,0.5036122798919678,0.5123998522758484,0.5086959600448608,0.5102595090866089,0.5103276968002319,0.49648135900497437,0.5167037844657898,0.5052012801170349,0.4949924349784851,0.5021634697914124,0.5011857151985168,0.5086849331855774,0.5149180889129639,0.5200623273849487,0.5000796914100647,0.49944445490837097,0.5092791318893433
37,1.4101562,0.5277021527290344,0.5256456136703491,0.5070450901985168,0.5260459184646606,0.5290191173553467,0.5269936323165894,0.5212613344192505,0.5207175612449646,0.5098233819007874,0.5113834142684937,0.5335026383399963,0.5363796353340149,0.5130456686019897,0.5296955108642578,0.5186834931373596,0.529020369052887,0.5266414880752563,0.5209220051765442,0.5045031309127808,0.5208631157875061,0.5230203866958618,0.5171754956245422,0.5186883807182312,0.5133169293403625,0.5102489590644836,0.5279433131217957,0.533333420753479,0.5103877782821655,0.5350910425186157,0.5120707750320435,0.5296234488487244,0.5283591151237488,0.5204914212226868,0.5090445876121521,0.5206795930862427,0.5113821029663086,0.5144328474998474,0.5105743408203125,0.5176522135734558,0.5110225081443787,0.5250446200370789,0.5157886743545532,0.5238363742828369,0.5131768584251404,0.5233768820762634,0.5220013856887817,0.5143032670021057,0.5281417369842529,0.5184634327888489,0.5260913968086243
38,1.4853516,0.5446155071258545,0.5254778861999512,0.534834623336792,0.543824315071106,0.5261614322662354,0.5412247776985168,0.5365037322044373,0.5281182527542114,0.5301874279975891,0.5395362973213196,0.541991114616394,0.5136681795120239,0.5315131545066833,0.5347681641578674,0.530634343624115,0.5424323081970215,0.5264083743095398,0.5342859625816345,0.5303911566734314,0.5402719974517822,0.5375919342041016,0.5277731418609619,0.5344977974891663,0.5259571671485901,0.5253674387931824,0.520216166973114,0.5314034819602966,0.5436565279960632,0.5291829109191895,0.5308639407157898,0.5410032272338867,0.5376901626586914,0.5190645456314087,0.5222492218017578,0.5402348041534424,0.5460588932037354,0.5347872376441956,0.5360115766525269,0.5271179676055908,0.5401015281677246,0.5340353846549988,0.5390796661376953,0.5371835827827454,0.5422099232673645,0.5306978225708008,0.5278688073158264,0.5468407869338989,0.5207977294921875,0.5448929071426392,0.5440396070480347
39,1.5625,0.5532458424568176,0.5531720519065857,0.5578897595405579,0.532426118850708,0.5352031588554382,0.5563908219337463,0.5369352698326111,0.551029622554779,0.5489664673805237,0.5530129671096802,0.5503203272819519,0.548454225063324,0.5475957989692688,0.5454383492469788,0.543165922164917,0.5427682399749756,0.5561366081237793,0.5374746322631836,0.548077404499054,0.5537164211273193,0.5597409009933472,0.5460239052772522,0.5384283661842346,0.5401714444160461,0.5603257417678833,0.5487179756164551,0.5598791837692261,0.5534659028053284,0.5452383756637573,0.5523183941841125,0.5500608682632446,0.5518588423728943,0.5428597927093506,0.555630624294281,0.5497658252716064,0.5513310432434082,0.5445799231529236,0.5492987036705017,0.5463812947273254,0.5350891351699829,0.5492427945137024,0.5409755110740662,0.5363858938217163,0.5451050400733948,0.5417673587799072,0.5404646992683411,0.5485014319419861,0.5490636825561523,0.5443615317344666,0.5460811853408813
40,1.6416016,0.5580150485038757,0.5591921806335449,0.5629211664199829,0.5560775995254517,0.5657919049263,0.5486623048782349,0.5598745942115784,0.5608171820640564,0.5565191507339478,0.5515366196632385,0.5550376772880554,0.5548874139785767,0.5574743747711182,0.5531526803970337,0.5670163631439209,0.5641173124313354,0.5564455389976501,0.5576604604721069,0.5588324069976807,0.5654235482215881,0.5540577173233032,0.5710797309875488,0.5601101517677307,0.565525472164154,0.5645264387130737,0.5645549297332764,0.5635223984718323,0.5491371750831604,0.5564204454421997,0.562544584274292,0.5551250576972961,0.5624602437019348,0.5652804970741272,0.5533111691474915,0.5730647444725037,0.5754261016845703,0.5693218111991882,0.5678026676177979,0.5400339961051941,0.5554681420326233,0.5663132667541504,0.5562001466751099,0.5629657506942749,0.5601219534873962,0.5647232532501221,0.5680264234542847,0.5588642358779907,0.5675089955329895,0.5536993741989136,0.5614930391311646
41,1.7226562,0.57274329662323,0.5702841281890869,0.5740836262702942,0.564021110534668,0.5899145603179932,0.5681045055389404,0.5743806958198547,0.5694847106933594,0.5695593357086182,0.5834082961082458,0.5658794045448303,0.5625455975532532,0.5877186059951782,0.5864726901054382,0.5704147815704346,0.5719518065452576,0.5723146796226501,0.5608925819396973,0.576189398765564,0.5780338644981384,0.5731108784675598,0.5683637261390686,0.5700324773788452,0.563831090927124,0.5652943849563599,0.5797825455665588,0.5845410227775574,0.5729645490646362,0.5756165385246277,0.5788770318031311,0.5893423557281494,0.5699078440666199,0.5770602226257324,0.5759438276290894,0.5759127140045166,0.5768476724624634,0.5717419981956482,0.5660600662231445,0.5766265988349915,0.5676546096801758,0.5829646587371826,0.5798392295837402,0.5798964500427246,0.5933566689491272,0.5750797390937805,0.5583410263061523,0.5611194372177124,0.5784101486206055,0.5808569192886353,0.5815907120704651
42,1.8056641,0.5881033539772034,0.5830938816070557,0.5989392995834351,0.6020708084106445,0.5886911749839783,0.5959863662719727,0.5811351537704468,0.5825791954994202,0.5758263468742371,0.5756088495254517,0.5811307430267334,0.5789706707000732,0.583568274974823,0.5833777785301208,0.5802738666534424,0.5882627964019775,0.5991176962852478,0.5867882370948792,0.5835240483283997,0.5869313478469849,0.590747594833374,0.596275269985199,0.5919186472892761,0.592171847820282,0.5989028215408325,0.5892234444618225,0.5937338471412659,0.5948167443275452,0.594884991645813,0.5852709412574768,0.5856765508651733,0.5858026742935181,0.5890790224075317,0.5965273976325989,0.5940733551979065,0.5857323408126831,0.5984616279602051,0.5872445106506348,0.5806959271430969,0.5926339626312256,0.5825371146202087,0.5835559964179993,0.5998338460922241,0.5961799025535583,0.5915120840072632,0.593956470489502,0.5992843508720398,0.5819892287254333,0.5922296047210693,0.5784673690795898
43,1.890625,0.5930953621864319,0.5938215255737305,0.607956051826477,0.5973659157752991,0.6075031161308289,0.6043984293937683,0.6043540239334106,0.605575680732727,0.5981873869895935,0.6159682869911194,0.5958428978919983,0.6057613492012024,0.6007228493690491,0.6048820614814758,0.5944210290908813,0.6036287546157837,0.5981122851371765,0.5940013527870178,0.6093970537185669,0.614421546459198,0.6084993481636047,0.5951855778694153,0.6061957478523254,0.5985105633735657,0.6090531349182129,0.6115756034851074,0.5972681045532227,0.6136862635612488,0.605643630027771,0.6030330657958984,0.6158664226531982,0.5903249382972717,0.6095081567764282,0.5953456163406372,0.6068814396858215,0.5955674052238464,0.6164753437042236,0.6021817922592163,0.6052448153495789,0.613817036151886,0.5924487709999084,0.6078067421913147,0.5940943360328674,0.5884463787078857,0.5935426354408264,0.5981139540672302,0.601377010345459,0.5916755199432373,0.5910134315490723,0.6085463762283325
44,1.9775391,0.6085973381996155,0.6068294644355774,0.6091306209564209,0.616969883441925,0.6250984072685242,0.6253474354743958,0.6142989993095398,0.6179169416427612,0.620520830154419,0.6145867109298706,0.6213214993476868,0.6133962273597717,0.6151698231697083,0.6156083941459656,0.612952709197998,0.6191179156303406,0.6189674735069275,0.6262662410736084,0.6132984161376953,0.6120437979698181,0.6242766380310059,0.604594886302948,0.6220914721488953,0.6209493279457092,0.6230958700180054,0.6211562752723694,0.6240482926368713,0.6179752945899963,0.6188971400260925,0.6251451373100281,0.6253024339675903,0.6171929836273193,0.6174381375312805,0.6185171604156494,0.6249249577522278,0.616693913936615,0.6075886487960815,0.6002048254013062,0.6101977229118347,0.6042883992195129,0.6161732077598572,0.6254485845565796,0.6148536801338196,0.6268022656440735,0.613014817237854,0.6083881855010986,0.6178097128868103,0.6100369691848755,0.6006432175636292,0.6108317375183105
45,2.0664062,0.6199748516082764,0.620624840259552,0.6229063868522644,0.6328908205032349,0.632664680480957,0.6212311387062073,0.6153222918510437,0.6316667795181274,0.6226769089698792,0.6336709856987,0.6287665367126465,0.6316889524459839,0.6360151171684265,0.6290276646614075,0.6221364140510559,0.6282974481582642,0.6335152387619019,0.6271926164627075,0.6352906823158264,0.6254911422729492,0.6231693029403687,0.621742844581604,0.6125577092170715,0.6309664845466614,0.6341410279273987,0.6364210844039917,0.637220025062561,0.6170973777770996,0.6370402574539185,0.6284911632537842,0.6252213716506958,0.6349226236343384,0.6259711384773254,0.6453114151954651,0.6257039904594421,0.637831449508667,0.6281059980392456,0.6246583461761475,0.6252893209457397,0.6263501644134521,0.6284011006355286,0.6318933963775635,0.6242722868919373,0.6259958148002625,0.627629280090332,0.6386236548423767,0.6369460821151733,0.6349598169326782,0.6216714978218079,0.6307478547096252
46,2.1572266,0.644465446472168,0.6443247199058533,0.6418173909187317,0.6403546333312988,0.6413500308990479,0.637100100517273,0.6295982599258423,0.6377250552177429,0.6460594534873962,0.6433998942375183,0.6545706987380981,0.6466237902641296,0.6470016241073608,0.6417545080184937,0.6366850137710571,0.6438549160957336,0.6530591249465942,0.6452169418334961,0.6459888219833374,0.6372353434562683,0.6422742605209351,0.6596292853355408,0.638451337814331,0.6505982875823975,0.6349956393241882,0.6445792317390442,0.64423006772995,0.6450793147087097,0.6455702781677246,0.6359063386917114,0.6467154026031494,0.6322367191314697,0.6406697630882263,0.636352002620697,0.6416026949882507,0.6367347240447998,0.6383708715438843,0.6393371820449829,0.6457793712615967,0.6470420360565186,0.6478016376495361,0.6489081978797913,0.6415643692016602,0.6408385038375854,0.6425668001174927,0.6530326008796692,0.634637713432312,0.6391372680664062,0.6433428525924683,0.6475613117218018
47,2.25,0.6475220918655396,0.6509531736373901,0.6488606333732605,0.6593068242073059,0.6594629883766174,0.6563104391098022,0.6515265703201294,0.6665092706680298,0.6632469296455383,0.6526460647583008,0.6664657592773438,0.664943277835846,0.6540277600288391,0.6611668467521667,0.6600176692008972,0.66211998462677,0.6591033935546875,0.6671523451805115,0.6571797132492065,0.6595303416252136,0.6632638573646545,0.6544473171234131,0.6567553281784058,0.6515811681747437,0.6521627902984619,0.6670661568641663,0.6582223176956177,0.6665803790092468,0.6517555713653564,0.6603109240531921,0.6752981543540955,0.6585927605628967,0.6578148007392883,0.6409487128257751,0.6670660376548767,0.65412437915802,0.6660332083702087,0.6533234119415283,0.663939893245697,0.6615405082702637,0.6634715795516968,0.6585431694984436,0.6617155075073242,0.6580593585968018,0.65264493227005,0.6474725008010864,0.6574238538742065,0.654563307762146,0.658444881439209,0.6538946628570557
48,2.3447266,0.6778808832168579,0.6717226505279541,0.6649937033653259,0.6746949553489685,0.6688617467880249,0.6764998435974121,0.6706429123878479,0.6698567867279053,0.6691204309463501,0.6690058708190918,0.6875888705253601,0.6794487237930298,0.671101987361908,0.6720249652862549,0.667656660079956,0.6803886294364929,0.6623343229293823,0.6697217226028442,0.6679953336715698,0.6767691373825073,0.679756760597229,0.6744874119758606,0.6688942909240723,0.6697924733161926,0.6742352247238159,0.677506148815155,0.6659375429153442,0.6869930028915405,0.6629883050918579,0.6723118424415588,0.6723876595497131,0.6696059703826904,0.6714432835578918,0.6701645851135254,0.6627759337425232,0.67051100730896,0.6696364879608154,0.6714410185813904,0.6821358799934387,0.6741411089897156,0.6761597990989685,0.670292854309082,0.6814771294593811,0.6678160429000854,0.6632826924324036,0.6731147170066833,0.6725765466690063,0.6754475831985474,0.6739336252212524,0.6657065153121948
49,2.4414062,0.688808262348175,0.6819623708724976,0.6789743900299072,0.6892234683036804,0.6841237545013428,0.6785526275634766,0.6797059178352356,0.6864789724349976,0.6830585598945618,0.6852830648422241,0.690582811832428,0.6918013095855713,0.686885416507721,0.6844123005867004,0.6954443454742432,0.6831292510032654,0.6853996515274048,0.6891199350357056,0.6949260234832764,0.6872751116752625,0.689640998840332,0.6900464296340942,0.6890979409217834,0.6887092590332031,0.6854262351989746,0.6904959678649902,0.6860652565956116,0.6929032802581787,0.6961681246757507,0.69419264793396,0.6867564916610718,0.6788079142570496,0.6850268244743347,0.6850792765617371,0.6941035389900208,0.6837214231491089,0.6774821877479553,0.6797807812690735,0.6890818476676941,0.6927497386932373,0.6761165857315063,0.677574634552002,0.6887418627738953,0.6806876063346863,0.6755965352058411,0.682428777217865,0.6893357038497925,0.6852424740791321,0.687031090259552,0.6937782168388367
50,2.540039,0.6927092671394348,0.6995421648025513,0.7016214728355408,0.6963080167770386,0.6988658905029297,0.701892077922821,0.6957715153694153,0.6975695490837097,0.690787136554718,0.6969307661056519,0.6936513185501099,0.6969143152236938,0.6974613070487976,0.6983465552330017,0.6997799873352051,0.6914473176002502,0.6963069438934326,0.6939077377319336,0.7034347057342529,0.7040673494338989,0.6997937560081482,0.7030338644981384,0.7023569345474243,0.6991205215454102,0.6938760280609131,0.6995686888694763,0.6986045241355896,0.7015771269798279,0.700535237789154,0.7009270787239075,0.6912380456924438,0.704849898815155,0.6996545195579529,0.7012526988983154,0.6988095045089722,0.6963860392570496,0.6935204267501831,0.7105498909950256,0.6966925263404846,0.7107784748077393,0.6960332989692688,0.6919293403625488,0.7018224000930786,0.6966884136199951,0.7040764093399048,0.6994945406913757,0.697932779788971,0.6912292242050171,0.6972901821136475,0.6988915205001831
51,2.640625,0.7112122178077698,0.7199897170066833,0.7200329303741455,0.6989239454269409,0.7099556922912598,0.7176279425621033,0.7080192565917969,0.7050281167030334,0.7142956256866455,0.7070915699005127,0.7208634614944458,0.7085093259811401,0.7072984576225281,0.7081077694892883,0.7051746845245361,0.7106996774673462,0.7035130262374878,0.7200311422348022,0.7109929323196411,0.7089068293571472,0.7125508189201355,0.7085546255111694,0.6969483494758606,0.715039849281311,0.7149847745895386,0.7150304317474365,0.7180072069168091,0.7104793190956116,0.7114214301109314,0.7054867744445801,0.7226490378379822,0.7177688479423523,0.7165430784225464,0.70194411277771,0.7099400162696838,0.7096045017242432,0.7146455645561218,0.715854823589325,0.7111709117889404,0.7110891342163086,0.717433512210846,0.7259442210197449,0.7210538983345032,0.7108089327812195,0.711911678314209,0.7182068824768066,0.7212303876876831,0.7256193161010742,0.7094013094902039,0.7113345265388489
52,2.743164,0.7209841012954712,0.728636622428894,0.7230627536773682,0.7266188859939575,0.7232692837715149,0.7295634746551514,0.7321810126304626,0.7237098813056946,0.7196835279464722,0.7295466661453247,0.7296746373176575,0.7270203232765198,0.7177305221557617,0.7275248765945435,0.7285016179084778,0.7269659638404846,0.726568877696991,0.7247372269630432,0.7240789532661438,0.7280087471008301,0.7211475968360901,0.7266600131988525,0.7236708998680115,0.7339896559715271,0.7275170683860779,0.7225114703178406,0.7243406176567078,0.7164814472198486,0.7127135396003723,0.7218195796012878,0.7204955816268921,0.7092807292938232,0.7274184823036194,0.7286534905433655,0.7304810285568237,0.7222965359687805,0.7196614742279053,0.7299652695655823,0.7269377112388611,0.7323291301727295,0.7249297499656677,0.7262604832649231,0.7344046831130981,0.7207457423210144,0.7200028300285339,0.7249415516853333,0.7198697328567505,0.7254665493965149,0.7236693501472473,0.726216197013855
53,2.8476562,0.7364024519920349,0.7278807759284973,0.738723635673523,0.7368460297584534,0.7351784706115723,0.7403793334960938,0.7300631403923035,0.73564612865448,0.7343449592590332,0.7490095496177673,0.728611171245575,0.7366452217102051,0.7384158968925476,0.7328022718429565,0.7352222204208374,0.7355431318283081,0.7382916808128357,0.7371035218238831,0.7230603694915771,0.7385208606719971,0.7340957522392273,0.7296003103256226,0.7404788732528687,0.7318162322044373,0.7364612221717834,0.7393262982368469,0.7375004887580872,0.7378256320953369,0.7439228296279907,0.7417808175086975,0.7376726269721985,0.7444807291030884,0.7345395088195801,0.7377208471298218,0.7363492846488953,0.7426486611366272,0.7385398149490356,0.7388350367546082,0.7426114678382874,0.7324252724647522,0.7406482696533203,0.7380946278572083,0.7378079295158386,0.7358205318450928,0.7372519969940186,0.7337431907653809,0.7360591292381287,0.7398241758346558,0.733900785446167,0.7386308908462524
54,2.9541016,0.7572410106658936,0.7422523498535156,0.74085932970047,0.7494008541107178,0.7487248182296753,0.7436249852180481,0.7513607144355774,0.7440746426582336,0.7515276670455933,0.7490902543067932,0.7500506043434143,0.7407568097114563,0.7458797097206116,0.7485224604606628,0.7431887984275818,0.7459110021591187,0.7437549829483032,0.7443816065788269,0.7483398914337158,0.7485128045082092,0.7472952604293823,0.7499273419380188,0.758277952671051,0.7486525177955627,0.7460976243019104,0.7459494471549988,0.7498273253440857,0.7471193671226501,0.7494359612464905,0.748079240322113,0.7425819039344788,0.7499263286590576,0.7408329248428345,0.7436789274215698,0.7457013130187988,0.7452356815338135,0.742178201675415,0.7541318535804749,0.7591031789779663,0.747845470905304,0.7505131363868713,0.7506556510925293,0.7479434609413147,0.7486557960510254,0.7442031502723694,0.740786075592041,0.7473241686820984,0.7595611214637756,0.7523589134216309,0.7431111931800842
55,3.0625,0.760286271572113,0.7630282640457153,0.7605447769165039,0.7603046298027039,0.7582186460494995,0.7521724700927734,0.7538912296295166,0.7572914361953735,0.7664738893508911,0.7573770880699158,0.7657265067100525,0.7563164234161377,0.76582932472229,0.7595691680908203,0.7711517214775085,0.7616110444068909,0.7668558955192566,0.7521912455558777,0.7661067247390747,0.7611597776412964,0.760608971118927,0.7635361552238464,0.7610905170440674,0.7437871098518372,0.7645882964134216,0.75220787525177,0.7694642543792725,0.7610884308815002,0.7495529651641846,0.7638254165649414,0.7673192024230957,0.7655606865882874,0.758513331413269,0.7699503302574158,0.755164623260498,0.7551916241645813,0.761377215385437,0.7625070810317993,0.7537179589271545,0.7646179795265198,0.7562655210494995,0.7588511109352112,0.7501559853553772,0.7662782669067383,0.7620041370391846,0.765804648399353,0.7564908266067505,0.7551196217536926,0.7583693861961365,0.7672456502914429
56,3.1728516,0.7615498900413513,0.7667035460472107,0.7648459076881409,0.7752420902252197,0.7736833691596985,0.7832133173942566,0.7749472260475159,0.7729365229606628,0.7721967697143555,0.7738218903541565,0.7659974694252014,0.7815099358558655,0.7731870412826538,0.77804034948349,0.7672514915466309,0.7645902633666992,0.7697926759719849,0.7703952789306641,0.7700515985488892,0.769762396812439,0.7659711241722107,0.766314685344696,0.7696197032928467,0.7708671689033508,0.7702784538269043,0.771458089351654,0.7706940174102783,0.7681286931037903,0.7760761976242065,0.7592867016792297,0.774002730846405,0.7675747871398926,0.7704383730888367,0.7775161266326904,0.7721598148345947,0.7760996222496033,0.7729587554931641,0.781408965587616,0.7691320776939392,0.7640638947486877,0.7713342308998108,0.7655396461486816,0.7699124217033386,0.7685761451721191,0.7661271691322327,0.7749964594841003,0.7713615894317627,0.7753584384918213,0.7739554047584534,0.7681077122688293
57,3.2851562,0.7738609313964844,0.7862480282783508,0.7712437510490417,0.7810723185539246,0.7829916477203369,0.7835526466369629,0.7820513844490051,0.7858006358146667,0.7784216403961182,0.7859594225883484,0.7836902737617493,0.7770801782608032,0.7822132110595703,0.7799067497253418,0.7770003080368042,0.786358654499054,0.7879258990287781,0.7783409357070923,0.7814890146255493,0.7810254096984863,0.7791399359703064,0.7772838473320007,0.7917983531951904,0.7803881764411926,0.7837289571762085,0.7850778102874756,0.7769617438316345,0.7875304222106934,0.7832878828048706,0.7834264636039734,0.783665120601654,0.7821470499038696,0.7832025289535522,0.7743632197380066,0.7859414219856262,0.7799623012542725,0.7884413003921509,0.7885587811470032,0.7865181565284729,0.7714412808418274,0.7877780199050903,0.7816401124000549,0.7775334715843201,0.7830432653427124,0.7865300178527832,0.7843164801597595,0.7727215886116028,0.7788984775543213,0.7798047661781311,0.7767143845558167
58,3.399414,0.8032578825950623,0.7944443821907043,0.7924240231513977,0.7924031615257263,0.7908431887626648,0.7910029888153076,0.790489673614502,0.7975596785545349,0.7947813272476196,0.7899305820465088,0.7875146865844727,0.7927005290985107,0.7984787821769714,0.797523558139801,0.7919330596923828,0.7988426685333252,0.7912545800209045,0.7878890037536621,0.7870777249336243,0.7980054020881653,0.7937228083610535,0.7951635122299194,0.7925094962120056,0.7911034226417542,0.7942463159561157,0.7880365252494812,0.7894022464752197,0.7919260263442993,0.7973448634147644,0.7944781184196472,0.8000450134277344,0.7893406748771667,0.7928599119186401,0.7922804355621338,0.7991584539413452,0.793809175491333,0.7876245379447937,0.7943097949028015,0.7902256846427917,0.7892826795578003,0.7882486581802368,0.7994581460952759,0.7971224784851074,0.7857990264892578,0.794532060623169,0.7992874979972839,0.7926363348960876,0.7891213297843933,0.7867427468299866,0.790507435798645
59,3.515625,0.7967847585678101,0.8056695461273193,0.8009514808654785,0.7967921495437622,0.797646164894104,0.8086502552032471,0.803806483745575,0.8032254576683044,0.8062426447868347,0.803458571434021,0.7964485287666321,0.8052688837051392,0.8065513968467712,0.803052544593811,0.8066521286964417,0.8013102412223816,0.8057712912559509,0.8082829117774963,0.8102331161499023,0.8001445531845093,0.8017650246620178,0.8117307424545288,0.8074812889099121,0.809683620929718,0.8003565073013306,0.7980465292930603,0.797709047794342,0.802155613899231,0.8040189146995544,0.8133498430252075,0.797687828540802,0.8016232848167419,0.8013148903846741,0.798596203327179,0.8083341121673584,0.8069854378700256,0.7991884350776672,0.8015338778495789,0.7970036864280701,0.7979052662849426,0.7998870611190796,0.8001779317855835,0.7997192740440369,0.8071355819702148,0.8030782341957092,0.8103023767471313,0.8039034605026245,0.8033632636070251,0.7944222688674927,0.7994824647903442
60,3.633789,0.8151485323905945,0.8221637010574341,0.8065363168716431,0.8102982640266418,0.8114781975746155,0.8084089756011963,0.8119021058082581,0.8162621259689331,0.8183275461196899,0.8152495622634888,0.812067985534668,0.8161167502403259,0.8168882727622986,0.8121815323829651,0.8103628754615784,0.8122639656066895,0.8156624436378479,0.8107897639274597,0.8050864934921265,0.808259129524231,0.8173338174819946,0.8216229677200317,0.8126773834228516,0.8161400556564331,0.8114838004112244,0.8052495121955872,0.8125705122947693,0.8108993172645569,0.8075136542320251,0.8113868832588196,0.8120935559272766,0.8075342178344727,0.8066337704658508,0.8135400414466858,0.8094934225082397,0.809755265712738,0.8127654194831848,0.8135522603988647,0.8135213851928711,0.8114239573478699,0.8119966387748718,0.8161560297012329,0.8155820965766907,0.8152835369110107,0.8099686503410339,0.8061105608940125,0.8105090260505676,0.8151031136512756,0.8126003742218018,0.8114128708839417
61,3.7539062,0.8223691582679749,0.8162450790405273,0.8204307556152344,0.817595362663269,0.8212354779243469,0.8229467868804932,0.8222423791885376,0.8180606365203857,0.8159030675888062,0.824118971824646,0.8210388422012329,0.8181259036064148,0.827154815196991,0.8144263029098511,0.823319673538208,0.8095522522926331,0.8219566941261292,0.8198403716087341,0.8249005079269409,0.8249287009239197,0.8225258588790894,0.81881183385849,0.8268692493438721,0.8214793801307678,0.820387601852417,0.8157066702842712,0.815144956111908,0.8178668022155762,0.8222692012786865,0.8187187314033508,0.8284891247749329,0.8147276639938354,0.8170598149299622,0.8260374665260315,0.823276937007904,0.8209828734397888,0.8241474628448486,0.8218815326690674,0.8159253597259521,0.8237259387969971,0.8207129240036011,0.8216454982757568,0.8175033926963806,0.8204280138015747,0.8143043518066406,0.8260031938552856,0.8239973783493042,0.8189421892166138,0.8235534429550171,0.821270227432251
62,3.8759766,0.825271487236023,0.8365499377250671,0.830282986164093,0.8272002935409546,0.8295444846153259,0.8371365070343018,0.8228434920310974,0.8316658735275269,0.8268724679946899,0.8338221907615662,0.832908570766449,0.8299159407615662,0.8279773592948914,0.8306307792663574,0.834582507610321,0.8314081430435181,0.8357037901878357,0.8257632255554199,0.8293483257293701,0.8276042938232422,0.8319603204727173,0.8263982534408569,0.8249006867408752,0.8253780603408813,0.8338233232498169,0.8289647698402405,0.8315664529800415,0.8338496685028076,0.829275906085968,0.8310281038284302,0.8298813700675964,0.8313936591148376,0.8290375471115112,0.8379951119422913,0.8299100399017334,0.8336886167526245,0.8294891119003296,0.8257972002029419,0.8318493962287903,0.8265191912651062,0.8331613540649414,0.8262012600898743,0.829945981502533,0.8282788991928101,0.8243304491043091,0.8283349871635437,0.8335801362991333,0.8334110379219055,0.8306722640991211,0.8245314955711365
63,4.0,0.8453562259674072,0.8312028646469116,0.8446768522262573,0.8357259631156921,0.8358736038208008,0.8358538746833801,0.8338955640792847,0.8352155685424805,0.8427059054374695,0.8389285802841187,0.8370744585990906,0.8442613482475281,0.8353950381278992,0.8418000936508179,0.8392069339752197,0.8412691950798035,0.8366255760192871,0.8325881958007812,0.8343387246131897,0.8351544141769409,0.8366202116012573,0.8411881327629089,0.8340019583702087,0.8304094672203064,0.8386584520339966,0.8383557200431824,0.8387266993522644,0.8387552499771118,0.839667797088623,0.8369606733322144,0.8376861810684204,0.8355334401130676,0.8340963125228882,0.8392567038536072,0.8404476642608643,0.8402371406555176,0.8402254581451416,0.8422402739524841,0.8425709009170532,0.8365074992179871,0.8369470238685608,0.8370097279548645,0.8312675952911377,0.8409700989723206,0.8336066007614136,0.8321026563644409,0.8456025123596191,0.8317883610725403,0.8362795114517212,0.8356081247329712
64,4.1259766,0.8444882035255432,0.841742753982544,0.8508990406990051,0.8436859250068665,0.8403124809265137,0.8438356518745422,0.8448657393455505,0.851684033870697,0.843368411064148,0.8426057696342468,0.8443722128868103,0.8463285565376282,0.8436489701271057,0.8458557724952698,0.8494215607643127,0.8442788124084473,0.8440635204315186,0.8496289253234863,0.8564187288284302,0.8459005355834961,0.8508163094520569,0.8435418605804443,0.8487806916236877,0.8455788493156433,0.8479633927345276,0.8467395305633545,0.8479557633399963,0.8491523265838623,0.8468461632728577,0.8470742106437683,0.8411827087402344,0.8428274393081665,0.8402710556983948,0.8494751453399658,0.8455291390419006,0.8478350639343262,0.8459807634353638,0.849139928817749,0.84295654296875,0.8446420431137085,0.8440957069396973,0.837893545627594,0.8445520997047424,0.8406749963760376,0.8447374701499939,0.8410016298294067,0.8481044769287109,0.852806031703949,0.8453273773193359,0.8483275771141052
65,4.2539062,0.8569504618644714,0.8541731834411621,0.8562403321266174,0.8513714671134949,0.8563411831855774,0.8547059893608093,0.8489924073219299,0.8539257645606995,0.8526531457901001,0.8467913866043091,0.8562259674072266,0.8530286550521851,0.8502178192138672,0.8539784550666809,0.8532997965812683,0.8557834029197693,0.8542001843452454,0.8561314940452576,0.8482858538627625,0.85396808385849,0.8548349738121033,0.8547175526618958,0.8539331555366516,0.8501357436180115,0.852236807346344,0.851823627948761,0.8566504120826721,0.8509217500686646,0.8556209802627563,0.8533551096916199,0.847503662109375,0.8536423444747925,0.8575519323348999,0.8512341976165771,0.8554362058639526,0.8526034355163574,0.8527496457099915,0.8482605814933777,0.8494213819503784,0.8541760444641113,0.8541216850280762,0.8510295152664185,0.8528662919998169,0.851638913154602,0.8554796576499939,0.8502916097640991,0.8447726368904114,0.8526890277862549,0.8532255291938782,0.8517109155654907
