,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
74,1.373291,0.1319807767868042,0.23767349123954773,0.2433614283800125,0.298631876707077,0.17356254160404205,0.2246638983488083,0.15005232393741608,0.22621719539165497,0.17915575206279755,0.2250787615776062,0.21228919923305511,0.25524935126304626,0.2931598424911499,0.13275596499443054,0.19744601845741272,0.24032090604305267,0.28821733593940735,0.1812915951013565,0.25953832268714905,0.18211835622787476,0.2556781768798828,0.19103778898715973,0.19675065577030182,0.15449345111846924,0.20337288081645966,0.1578165739774704,0.16049650311470032,0.28149351477622986,0.25624844431877136,0.32288989424705505,0.25053757429122925,0.22211448848247528,0.1514289826154709,0.21679778397083282,0.21528591215610504,0.15880203247070312,0.2585657835006714,0.277260959148407,0.21904468536376953,0.1415846198797226,0.23460981249809265,0.20377957820892334,0.1745656579732895,0.19938229024410248,0.23106972873210907,0.1760667860507965,0.23751026391983032,0.22342754900455475,0.20230315625667572,0.22027795016765594
75,1.4101562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1.4475098,0.14478114247322083,0.1832927167415619,0.23856210708618164,0.22501090168952942,0.24482175707817078,0.254761278629303,0.29752737283706665,0.30968254804611206,0.21558846533298492,0.23304830491542816,0.22284117341041565,0.2618159055709839,0.2958710193634033,0.20134174823760986,0.23167425394058228,0.161871999502182,0.17624624073505402,0.21434356272220612,0.3047662079334259,0.07580036669969559,0.23689159750938416,0.16583843529224396,0.28990381956100464,0.10047662258148193,0.29911288619041443,0.1160273626446724,0.17632262408733368,0.23992374539375305,0.250396728515625,0.2974630296230316,0.2253771722316742,0.21224673092365265,0.23907242715358734,0.2532162666320801,0.27258145809173584,0.2824656069278717,0.27511972188949585,0.2825380861759186,0.24596820771694183,0.26889193058013916,0.2902706265449524,0.24039681255817413,0.20835469663143158,0.22564542293548584,0.29869115352630615,0.13682235777378082,0.2851346731185913,0.2982737421989441,0.17578694224357605,0.2732205092906952
77,1.4853516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,1.5236816,0.361960232257843,0.2849457263946533,0.28013262152671814,0.2841477394104004,0.3287290632724762,0.3372425138950348,0.299658864736557,0.24964074790477753,0.30793023109436035,0.17844170331954956,0.31158918142318726,0.32358071208000183,0.2845291793346405,0.2872515022754669,0.09556600451469421,0.28694242238998413,0.31388619542121887,0.21316103637218475,0.16270828247070312,0.22765085101127625,0.2705273926258087,0.34749743342399597,0.3309484124183655,0.21605460345745087,0.2635200619697571,0.3049417734146118,0.30020129680633545,0.29187458753585815,0.2885177433490753,0.25493937730789185,0.32651615142822266,0.30863434076309204,0.30464959144592285,0.2035255879163742,0.34689149260520935,0.3283482491970062,0.2343021184206009,0.3092343509197235,0.28121569752693176,0.3308026194572449,0.22926850616931915,0.24036216735839844,0.31356826424598694,0.3350674510002136,0.1825902909040451,0.30218932032585144,0.31444478034973145,0.31507501006126404,0.18112914264202118,0.15118888020515442
79,1.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,1.6018066,0.26694104075431824,0.31737858057022095,0.3787436783313751,0.3601083755493164,0.30189189314842224,0.37151628732681274,0.3361935019493103,0.23052331805229187,0.2662091851234436,0.3162110149860382,0.30019742250442505,0.3048764169216156,0.40446141362190247,0.3665100336074829,0.30618080496788025,0.2640734314918518,0.327556848526001,0.19392265379428864,0.3333134353160858,0.2824408710002899,0.3071916401386261,0.3259657919406891,0.3151763379573822,0.38684922456741333,0.3658665418624878,0.38056448101997375,0.2808923125267029,0.1843881607055664,0.3646198809146881,0.3579590916633606,0.3666940927505493,0.2870273292064667,0.30283138155937195,0.36627498269081116,0.3479611873626709,0.32767313718795776,0.3644038438796997,0.33910417556762695,0.3289114236831665,0.23757615685462952,0.30237528681755066,0.3322306275367737,0.3538387417793274,0.3305843472480774,0.31034621596336365,0.2689182460308075,0.25128665566444397,0.32985153794288635,0.3376460373401642,0.2827380299568176
81,1.6416016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,1.6818848,0.3395013213157654,0.36702480912208557,0.34459516406059265,0.39421045780181885,0.19384081661701202,0.36094605922698975,0.3808565139770508,0.3721534311771393,0.38760092854499817,0.3925663232803345,0.37379390001296997,0.3799841105937958,0.39182791113853455,0.3283001780509949,0.36653998494148254,0.3558586835861206,0.35162827372550964,0.39709317684173584,0.36086931824684143,0.3653382956981659,0.38203638792037964,0.3222789168357849,0.36842894554138184,0.3369773328304291,0.39030319452285767,0.397829532623291,0.33920419216156006,0.28625211119651794,0.3534891605377197,0.35273391008377075,0.3810305595397949,0.37612584233283997,0.3328360915184021,0.3804652988910675,0.33426758646965027,0.3721536099910736,0.25957730412483215,0.36566269397735596,0.36492785811424255,0.33517026901245117,0.37115123867988586,0.2521625757217407,0.3588273525238037,0.3852578401565552,0.400056928396225,0.3274550139904022,0.36334699392318726,0.36448028683662415,0.3958318829536438,0.2971838712692261
83,1.7226562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,1.763916,0.40762636065483093,0.3810446560382843,0.4054892659187317,0.3984512686729431,0.4108252227306366,0.400261253118515,0.42373740673065186,0.40832406282424927,0.4205572009086609,0.39237964153289795,0.39328330755233765,0.40298888087272644,0.3595558702945709,0.36598140001296997,0.3537771701812744,0.40899595618247986,0.3916413187980652,0.3866521716117859,0.4004635810852051,0.40630823373794556,0.398470938205719,0.42268380522727966,0.408438503742218,0.39286160469055176,0.40002915263175964,0.3832378387451172,0.388278990983963,0.40356162190437317,0.19766992330551147,0.37519535422325134,0.4279358685016632,0.36668407917022705,0.39548033475875854,0.27624034881591797,0.415260910987854,0.41014793515205383,0.41170942783355713,0.3802923858165741,0.4310261607170105,0.406613826751709,0.4088967442512512,0.3215687572956085,0.3643723726272583,0.4154939353466034,0.42611995339393616,0.42337918281555176,0.4183962643146515,0.3716999590396881,0.37608468532562256,0.4266960620880127
85,1.8056641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,1.8479004,0.4491811692714691,0.4351934790611267,0.4432257413864136,0.4629182517528534,0.42565932869911194,0.4465731680393219,0.39977753162384033,0.449646919965744,0.44158935546875,0.44877567887306213,0.4681908190250397,0.3752319812774658,0.4304187297821045,0.4322238266468048,0.44954705238342285,0.44532355666160583,0.4655493199825287,0.4657435119152069,0.4766862094402313,0.3868430256843567,0.4405210018157959,0.46251171827316284,0.4369020164012909,0.4640918970108032,0.4292806386947632,0.44341394305229187,0.4468580186367035,0.4514920115470886,0.4680536389350891,0.44080644845962524,0.4611743092536926,0.44249677658081055,0.42007505893707275,0.41220009326934814,0.43942615389823914,0.43408724665641785,0.4435846507549286,0.41282930970191956,0.4538973867893219,0.46411219239234924,0.4281894862651825,0.4065845012664795,0.4361489415168762,0.4022490978240967,0.44921886920928955,0.4581568241119385,0.4499078691005707,0.41383129358291626,0.4263240098953247,0.4452227056026459
87,1.890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,1.9338379,0.4857887923717499,0.4874098002910614,0.4835369884967804,0.47285374999046326,0.4752711355686188,0.5058501362800598,0.48979416489601135,0.48790788650512695,0.4638965129852295,0.4587368369102478,0.43411698937416077,0.4688945710659027,0.4673989415168762,0.46645596623420715,0.478903591632843,0.4627135694026947,0.46874722838401794,0.4771077334880829,0.46891269087791443,0.4741368889808655,0.4944443702697754,0.4638848304748535,0.4798172116279602,0.4791308641433716,0.4731065034866333,0.46245208382606506,0.46763068437576294,0.4677811563014984,0.49216294288635254,0.49477896094322205,0.464867502450943,0.47916659712791443,0.4573756158351898,0.49224308133125305,0.4868008494377136,0.47101664543151855,0.44993850588798523,0.4929254949092865,0.48506733775138855,0.4743916988372803,0.4803779423236847,0.4834778606891632,0.49135440587997437,0.47738608717918396,0.49685290455818176,0.4757353365421295,0.4948084056377411,0.46000972390174866,0.4600902497768402,0.4660462737083435
89,1.9775391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2.0217285,0.5097696185112,0.5348716378211975,0.5138845443725586,0.5110824108123779,0.5235812664031982,0.5153393745422363,0.48189491033554077,0.5124863982200623,0.49383780360221863,0.5110995173454285,0.5095052123069763,0.517782986164093,0.4909372627735138,0.5056485533714294,0.5092717409133911,0.49444329738616943,0.5238071084022522,0.5047274827957153,0.5060994625091553,0.4812132716178894,0.5163307785987854,0.5098145604133606,0.5028898119926453,0.4975377321243286,0.538844645023346,0.5046009421348572,0.4877472519874573,0.48539426922798157,0.5037420392036438,0.5349159836769104,0.5063214302062988,0.5052556991577148,0.5078685879707336,0.5277220606803894,0.5228509902954102,0.4903784990310669,0.518523097038269,0.4916926622390747,0.5097014307975769,0.5067586898803711,0.4817073345184326,0.5216835141181946,0.5132970213890076,0.5126618146896362,0.5032069087028503,0.5165102481842041,0.5207298398017883,0.5171654224395752,0.5190112590789795,0.5160366296768188
91,2.0664062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2.1115723,0.540338933467865,0.5122957229614258,0.5313441157341003,0.5442209839820862,0.5471566915512085,0.5547243356704712,0.5579546689987183,0.5405570268630981,0.5365169644355774,0.5486272573471069,0.5389217138290405,0.5328762531280518,0.5342469811439514,0.528770923614502,0.5542391538619995,0.5441378355026245,0.5527957677841187,0.5420266389846802,0.5454224348068237,0.5319036245346069,0.5477693676948547,0.5546634197235107,0.5478816032409668,0.5332268476486206,0.506825864315033,0.5441378951072693,0.5567359328269958,0.5093529224395752,0.5394745469093323,0.5388449430465698,0.5358623266220093,0.5301702618598938,0.5572724938392639,0.5508237481117249,0.5414892435073853,0.530585765838623,0.5568093061447144,0.5620468258857727,0.5325790047645569,0.5350070595741272,0.5326318740844727,0.5493711233139038,0.5429486632347107,0.5242963433265686,0.527595579624176,0.5374582409858704,0.552751898765564,0.5514432787895203,0.525861382484436,0.5327017307281494
93,2.1572266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2.2033691,0.5638765096664429,0.5848239064216614,0.569965124130249,0.5652969479560852,0.5680976510047913,0.5628600716590881,0.5899089574813843,0.5845440626144409,0.5692341923713684,0.580066442489624,0.5687612891197205,0.5660233497619629,0.5862663984298706,0.5720929503440857,0.574840247631073,0.5611514449119568,0.5678483247756958,0.5825639367103577,0.5642389059066772,0.5622492432594299,0.5618715286254883,0.5640953183174133,0.5705659985542297,0.5637339353561401,0.5758963227272034,0.5705854296684265,0.58744215965271,0.5892037749290466,0.5819157958030701,0.5650819540023804,0.5634878277778625,0.5841847062110901,0.5827251672744751,0.5664626955986023,0.5703579783439636,0.5669792890548706,0.5894220471382141,0.5657778382301331,0.5581832528114319,0.5832503437995911,0.5798949003219604,0.5772379636764526,0.5470265746116638,0.584087073802948,0.5619871020317078,0.5821609497070312,0.5816201567649841,0.5823858976364136,0.5696760416030884,0.5673913359642029
95,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
