,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
17,0.31640625,0.0026087022852152586,0.004088950343430042,0.0030212216079235077,0.0039016548544168472,0.0036371543537825346,0.003004459897056222,0.002376424614340067,0.002713952213525772,0.0028585821855813265,0.0032623792067170143,0.0026290484238415956,0.0011975279776379466,0.0020308722741901875,0.0034546067472547293,0.0031425869092345238,0.0038047591224312782,0.003958580084145069,0.0026883576065301895,0.0034018508158624172,0.004040971398353577,0.0013677722308784723,0.0011805000249296427,0.0035972835030406713,0.0017309823306277394,0.0041831182315945625,0.0034640238154679537,9.561327897245064e-05,0.003812219016253948,0.001978069543838501,0.0038500207010656595,0.0010684726294130087,0.0015696900663897395,0.003029770916327834,0.00277630053460598,0.0030300531070679426,0.0024335645139217377,0.00175109610427171,0.0008856802014634013,0.0033816187642514706,0.002947323489934206,0.0016118340427055955,0.00380022544413805,0.002147258725017309,0.004064307082444429,0.003213691059499979,0.002960096811875701,0.0021862508729100227,0.0014587469631806016,0.0024219162296503782,0.002563674235716462
18,0.35253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.390625,0.003950915765017271,0.0024464421439915895,0.00402360875159502,0.001813362818211317,0.0035315346904098988,0.0038587129674851894,0.0027540691662579775,0.0015191419515758753,0.0006787562160752714,0.0024552103132009506,0.0029280793387442827,0.002852568170055747,0.0034947041422128677,0.000561522610951215,0.003752010641619563,0.0009137075394392014,0.002295894082635641,0.0034429458901286125,0.0034704527352005243,0.0027582598850131035,0.002637290395796299,0.0025876795407384634,0.003672770457342267,0.003307016333565116,0.003833176800981164,0.001755761681124568,0.0029805649537593126,0.004113520495593548,0.003445398760959506,0.0027043626178056,0.0024492645170539618,0.0013459617039188743,0.0024242259096354246,0.003537361277267337,0.0037271047476679087,0.002136198105290532,0.0016950599383562803,0.003703621681779623,0.0012066344497725368,0.0015516221756115556,0.004137317184358835,0.0011505865259096026,0.0018708406714722514,0.0030196739826351404,0.003073065308853984,0.003920387476682663,0.001478315214626491,0.0038637935649603605,0.0021214731968939304,0.0020228116773068905
20,0.43066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.47265625,0.0006866138428449631,0.0012091428507119417,0.003346529323607683,0.0032775732688605785,0.0013119520153850317,0.0026693122927099466,0.003647597273811698,0.0028704970609396696,0.001592684187926352,0.0031969682313501835,0.0015128382947295904,0.0033459914848208427,0.0025846255011856556,0.0024787953589111567,0.0012638462940230966,0.0006657211342826486,0.0027838400565087795,0.0016469266265630722,0.0024151932448148727,0.0035496545024216175,0.002765761921182275,0.002635772107169032,0.0008405014523304999,0.003724543610587716,0.003857957199215889,0.001286385813727975,0.003316764021292329,0.003895373083651066,0.0027023868169635534,0.001585247926414013,0.00214060815051198,0.0013290095375850797,0.0025230301544070244,0.0007501806248910725,0.003417238127440214,0.0018671142170205712,0.0016393876867368817,0.002449294552206993,0.0020574249792844057,0.0013295704266056418,0.003589266212657094,0.0032150759361684322,0.0015073715476319194,0.0019245126750320196,0.0034379034768790007,0.002285785274580121,0.001919358386658132,0.003408744465559721,0.002318712417036295,0.00360322673805058
22,0.51660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.5625,0.0036210697144269943,0.0025158042553812265,0.003415083047002554,0.003263571299612522,0.0025475353468209505,0.0034954247530549765,0.0028834310360252857,0.0017337931785732508,0.0032199157867580652,0.0022803780157119036,0.0027745317202061415,0.028874631971120834,0.0032838115002959967,0.00214968784712255,0.0023209811188280582,0.0015438226982951164,0.00307863624766469,0.001642008894123137,0.0018865730380639434,0.0023793233558535576,0.003564917016774416,0.0026603054720908403,0.0016113079618662596,0.002473567146807909,0.002851855242624879,0.0007559219957329333,0.0012024912284687161,0.0009598783799447119,0.001335521461442113,0.0023270181845873594,0.0017933972412720323,0.0012163855135440826,0.0026803151704370975,0.03188497573137283,0.02121676877140999,0.0026131963822990656,0.0032927279826253653,0.003081127069890499,0.0033307329285889864,0.0031579514034092426,0.0036762028466910124,0.0032970495522022247,0.0030662401113659143,0.0015400105621665716,0.002845339709892869,0.00018640673079062253,0.0024683575611561537,0.003475519362837076,0.0032836408354341984,0.002457148628309369
24,0.61035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.66015625,0.03041921555995941,0.002639836398884654,0.03614799305796623,0.032450828701257706,0.03147117793560028,0.003394047264009714,0.003434410784393549,0.003601438133046031,0.031712815165519714,0.04119596630334854,0.029489755630493164,0.02882521227002144,0.021542083472013474,0.02598068118095398,0.02509237639605999,0.0031380485743284225,0.0018972860416397452,0.04178363084793091,0.000520107860211283,0.03597358614206314,0.030890319496393204,0.03180505707859993,0.0014973562210798264,0.029219988733530045,0.003334382316097617,0.04053737595677376,0.0023246651981025934,0.0362873412668705,0.0021688358392566442,0.00352441961877048,0.023857496678829193,0.03904017060995102,0.025340039283037186,0.03541398048400879,0.032676566392183304,0.0316375233232975,0.02522212080657482,0.027918193489313126,0.028555044904351234,0.0025035394355654716,0.034820325672626495,0.027195196598768234,0.03288430720567703,0.002306138165295124,0.003174272831529379,0.03985514119267464,0.02505711279809475,0.02786075323820114,0.040483009070158005,0.0035103324335068464
26,0.71191406,0.033344168215990067,0.03873271867632866,0.03271881118416786,0.030806787312030792,0.028543442487716675,0.03102029673755169,0.02540920488536358,0.03184740990400314,0.03053255006670952,0.026132840663194656,0.02764252759516239,0.03221209719777107,0.031443603336811066,0.03097909316420555,0.032851967960596085,0.03515954315662384,0.025345683097839355,0.031047547236084938,0.031343478709459305,0.029202042147517204,0.030742060393095016,0.02627582475543022,0.03117871843278408,0.03539600595831871,0.034185852855443954,0.02647964283823967,0.031172242015600204,0.029349755495786667,0.032841041684150696,0.03590003773570061,0.029332248494029045,0.024818867444992065,0.023567765951156616,0.02996518276631832,0.03438727557659149,0.02454851195216179,0.023769279941916466,0.024933703243732452,0.035390935838222504,0.024501889944076538,0.02397853508591652,0.034330952912569046,0.0329316183924675,0.03696064278483391,0.03268164023756981,0.026338515803217888,0.036915794014930725,0.028749752789735794,0.026576180011034012,0.04593059793114662
27,0.765625,0.035163674503564835,0.032176434993743896,0.02918328531086445,0.027559995651245117,0.02614288590848446,0.02198949083685875,0.025971220806241035,0.03877842798829079,0.02898106537759304,0.025738362222909927,0.04740305244922638,0.02893982268869877,0.04072219878435135,0.025486111640930176,0.03091304376721382,0.036187898367643356,0.024547019973397255,0.0304604172706604,0.022693434730172157,0.021066514775156975,0.033074263483285904,0.0268875565379858,0.04640829563140869,0.03809567913413048,0.028371432796120644,0.04365002363920212,0.024724112823605537,0.027474692091345787,0.03383991867303848,0.029543446376919746,0.04750565066933632,0.02935895137488842,0.03740594536066055,0.029463153332471848,0.024929538369178772,0.02541102096438408,0.029393373057246208,0.033264074474573135,0.024061813950538635,0.030412383377552032,0.0343220978975296,0.026173122227191925,0.032395802438259125,0.03022218868136406,0.028937503695487976,0.048232924193143845,0.03259864076972008,0.02870350331068039,0.03186868876218796,0.02524688094854355
28,0.82128906,0.033681005239486694,0.033250633627176285,0.03582470491528511,0.03458169847726822,0.029504932463169098,0.038671646267175674,0.040442708879709244,0.03531306982040405,0.030957764014601707,0.03329745680093765,0.03522283211350441,0.02694605104625225,0.038257256150245667,0.03185035288333893,0.029574714601039886,0.024080101400613785,0.03156115487217903,0.02887081727385521,0.035930585116147995,0.03143179416656494,0.02553400956094265,0.030333487316966057,0.02357698604464531,0.023003393784165382,0.041932959109544754,0.02832123450934887,0.029628848657011986,0.0241397675126791,0.025777189061045647,0.026759790256619453,0.03367415815591812,0.03515559062361717,0.0248255655169487,0.022778108716011047,0.02727619558572769,0.026267264038324356,0.02781001664698124,0.02603008784353733,0.0294131301343441,0.027262598276138306,0.026365678757429123,0.026708045974373817,0.024426065385341644,0.03608306869864464,0.0281456857919693,0.037755630910396576,0.028575843200087547,0.027867516502738,0.03229846432805061,0.02903781458735466
