,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
20,0.43066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.47265625,0.009373840875923634,0.001457142410799861,0.00010597246000543237,0.004794630687683821,0.005111269652843475,0.0003377561515662819,0.00845952145755291,0.0033214574214071035,0.002278289059177041,0.000329965609125793,0.008715731091797352,0.001223431434482336,0.005299117881804705,0.003618289716541767,0.00015027950576040894,0.0010413710260763764,0.00907178781926632,0.000502288225106895,0.004934606608003378,0.0016298027476295829,0.008564546704292297,0.005417835898697376,0.0007493171724490821,0.000530773017089814,0.006896499078720808,0.0008877213695086539,0.0007729670032858849,0.0011312752030789852,0.0011321557685732841,0.010585654526948929,0.0028584550600498915,0.00019528075063135475,0.007377407047897577,0.00831079762428999,0.011654539965093136,3.8137171941343695e-05,0.021632211282849312,0.0001584290585014969,0.0003547941741999239,0.0014475523494184017,0.0014030159218236804,0.006108839064836502,1.8241389625472948e-05,0.006079855374991894,0.0008845676784403622,0.004284253343939781,0.005291128996759653,0.01319242361932993,5.4776606702944264e-05,0.00036941873258911073
22,0.51660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.5625,0.0025673808995634317,0.0077513037249445915,0.005388808902353048,0.0027839606627821922,0.006391337141394615,0.0003006841288879514,0.004431889858096838,0.008417762815952301,0.004526306875050068,0.0026328125968575478,0.005063219461590052,0.0005542191793210804,0.0019392722751945257,0.0027263564988970757,0.009640897624194622,0.005224749445915222,0.0015652715228497982,0.0027332298923283815,0.0013286374742165208,0.005619388539344072,0.008231100626289845,0.0002549784258008003,6.653183663729578e-05,0.00194043037481606,0.005952533800154924,0.0003363148425705731,0.0007804115302860737,0.010724925436079502,0.00887010432779789,0.00739964609965682,0.0005005566054023802,0.003966040443629026,0.0003793080395553261,0.011508583091199398,0.0004924724344164133,0.006766316946595907,0.0025969932321459055,0.006965422071516514,0.0061936406418681145,0.010165609419345856,0.006447331514209509,0.00022703289869241416,0.007306827697902918,0.009427336975932121,0.0008297690656036139,0.0035884110257029533,0.0006803491851314902,0.0009626395185478032,0.01641087979078293,0.0010518705239519477
24,0.61035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.66015625,0.0008805645629763603,0.003353690030053258,0.006081099156290293,0.0014688309747725725,0.0007716778782196343,0.00026386434910818934,0.001960032619535923,0.00034397124545648694,0.0004913814482279122,0.018089981749653816,0.0006775609799660742,0.012062201276421547,0.00043765403097495437,8.595299732405692e-05,0.0010274790693074465,0.006443777587264776,0.011262301355600357,0.004287179559469223,0.0015479826834052801,0.000853965524584055,0.007846945896744728,0.0032367834355682135,0.0035300294402986765,0.00011904873827006668,0.0005084515432827175,0.012021876871585846,0.0010157886426895857,0.0011813630117103457,0.0030064801685512066,0.004349363502115011,0.005074290093034506,0.0037053069099783897,0.004147671163082123,0.0002016379003180191,0.00011329003609716892,0.0009160598274320364,0.015263398177921772,0.0008971909992396832,0.0009050714434124529,0.010232127271592617,0.004092284012585878,0.0008370708674192429,0.0005382891395129263,0.0012263194657862186,0.004998284392058849,0.004136166535317898,0.003439760534092784,0.006988892797380686,0.00013892375864088535,0.00025142720551230013
26,0.71191406,0.004205594304949045,0.001299949362874031,0.0011235838755965233,0.00046752410707995296,0.0004264064191374928,0.007712496444582939,0.0003894442634191364,0.0034087623935192823,0.00203150836750865,0.004497130401432514,0.006022527813911438,0.014187422581017017,0.006519078742712736,0.008668743073940277,0.0003617015026975423,0.003676996100693941,0.00025706549058668315,0.0034649656154215336,0.0017037582583725452,0.003127776551991701,0.0014252711553126574,0.004659616854041815,0.00025653932243585587,0.0026680175215005875,0.0025790699291974306,0.0029671431984752417,0.0003099161258433014,0.0013069773558527231,0.00015377810632344335,0.0207063015550375,0.007895693182945251,0.001148367882706225,0.015805354341864586,0.0006154787261039019,0.004785239230841398,0.0005426469724625349,0.00156615418381989,0.005833273753523827,0.004281236790120602,0.003271403256803751,0.006058335304260254,0.0005158598651178181,0.00046166530228219926,0.000601166277192533,0.0049843378365039825,0.0036612749099731445,0.006762332748621702,0.0002095647796522826,0.0021038695704191923,0.001657376647926867
27,0.765625,0.0011832520831376314,0.0010469412663951516,0.0020117550157010555,0.0008644771878607571,0.0031774926465004683,0.009463737718760967,0.0017661253223195672,0.0022432515397667885,0.007246753666549921,0.00317707983776927,0.00041181675624102354,0.00012406807218212634,0.007635581307113171,0.008343935944139957,0.0006158470641821623,0.005732897203415632,0.007232493255287409,0.010068352334201336,0.0010353499092161655,0.0001961068919626996,0.006375019904226065,0.007458369247615337,0.0013962194789201021,0.0023953348863869905,0.005322121549397707,0.0025437618605792522,0.000576987222302705,0.00593631761148572,0.010311426594853401,0.0010612686164677143,0.000497296336106956,0.0017299945466220379,0.00011731869744835421,0.010190894827246666,0.0004672670329455286,0.00026411080034449697,0.0013140181545168161,0.0001463975349906832,0.0004144688427913934,0.0029194585513323545,0.00020892737666144967,0.0004159171076025814,0.004010550212115049,0.004326933063566685,0.008279734291136265,0.00405312841758132,0.0037396596744656563,0.0007454539882019162,0.0007173577905632555,6.585202208952978e-05
28,0.82128906,0.008770380169153214,0.00033697191975079477,0.005494978744536638,0.000909957627300173,0.0006140060140751302,0.006949847098439932,5.7384520914638415e-05,0.0013743456220254302,0.000707186060026288,0.019279969856142998,0.0003994474245700985,0.007041781675070524,0.003265668172389269,0.00040611892472952604,0.01434040442109108,0.00876892264932394,0.0008381296647712588,0.0007180555840022862,0.0070554278790950775,0.008890962228178978,0.0006511006504297256,0.019980883225798607,0.00023948389571160078,0.006131733302026987,0.015251411125063896,0.0054918937385082245,0.00037492698174901307,0.004662655759602785,0.0032200105488300323,0.0010195191716775298,0.01990961842238903,0.009940912947058678,0.0022630312014371157,0.0019031258998438716,0.0029692621901631355,0.0021876965183764696,0.001428315183147788,0.0006173803703859448,0.005279794801026583,0.006071747280657291,0.00013884445070289075,0.008645170368254185,0.008714672178030014,0.0008666759240441024,0.014384225942194462,0.00035928949364461005,0.014229323714971542,0.0002468013553880155,0.001400306005962193,0.008013514801859856
29,0.87890625,0.011071279644966125,0.0037800169084221125,0.009645577520132065,0.0010731928050518036,0.0019741528667509556,0.0009969586972147226,0.00013674319779966027,0.010896244086325169,0.0064293197356164455,0.005546462722122669,0.00048532005166634917,0.00902064424008131,0.004424624610692263,7.060882489895448e-05,0.00042946342728100717,0.00043704986455850303,0.0037274628411978483,0.003921751864254475,0.0007613963098265231,0.004103031940758228,0.0011204482289031148,0.005509748123586178,0.008782405406236649,0.0008810085710138083,0.00015858841652516276,0.0013858812162652612,0.005618460476398468,0.000275324156973511,0.00031062591006048024,0.0007607900770381093,0.0066652195528149605,0.004172758664935827,0.005015353672206402,0.005154048558324575,0.0001537409843876958,0.008100367151200771,0.007037281058728695,0.0023704199120402336,0.0001474062737543136,0.011477774009108543,0.00045712219434790313,0.009116489440202713,0.006978275254368782,0.00014672109682578593,4.969248766428791e-05,0.0029003634117543697,0.0034782164730131626,0.0013346248306334019,0.0002902346896007657,0.0017504339339211583
30,0.93847656,0.0003174432786181569,0.003192853881046176,0.001123033813200891,0.0017521929694339633,0.00020998436957597733,0.00503084110096097,0.004672487732023001,0.005461536347866058,0.004374210257083178,0.01520081888884306,0.008126605302095413,0.001400222536176443,0.007978164590895176,0.00760068790987134,0.0014113461365923285,0.009227121248841286,0.0003929629747290164,0.009218443185091019,0.00268351286649704,0.003428600961342454,0.0002146787737729028,0.001689427183009684,0.002151338616386056,0.010506422258913517,0.0005035302601754665,0.0020936857908964157,0.001262082951143384,0.0026791465934365988,0.0030835855286568403,0.011257552541792393,0.009989653714001179,0.001989994663745165,0.006880489178001881,0.002730397507548332,0.00011148751946166158,0.00010928805568255484,0.007221601437777281,0.0035172333009541035,0.00037882395554333925,0.0008428054861724377,0.0005112733342684805,0.0061461650766432285,0.00035192325594834983,0.000458171998616308,0.003218989819288254,0.0051327296532690525,0.0031601805239915848,0.009105240926146507,0.002997584408149123,0.007094221655279398
31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.0634766,0.005334968212991953,0.009676388464868069,0.0004858255560975522,0.0002636353892739862,0.01090172864496708,0.007279600948095322,0.010078777559101582,0.004073651973158121,0.0012581103947013617,0.0034986711107194424,0.009846445173025131,0.005611464846879244,0.010721765458583832,0.008341485634446144,0.001198061858303845,0.002225537784397602,0.014139431528747082,0.0015505315968766809,0.010028496384620667,0.01649639382958412,0.011890964582562447,0.0015984077472239733,0.00019196802168153226,0.0007740248693153262,0.0012265477562323213,0.003809746354818344,0.005327191203832626,0.0034217305947095156,0.01058221235871315,0.00381630496121943,0.00032068765722215176,0.005290120840072632,0.0021992886904627085,4.490072024054825e-05,0.0019469796679913998,0.005998951382935047,0.0003723720437847078,0.0007238761754706502,0.004063484724611044,0.0004157588991802186,0.01392124779522419,0.0006684137042611837,0.008960744366049767,0.0003682000678963959,0.0014769970439374447,0.00047048789565451443,0.0017071104375645518,0.005859232973307371,0.004569397773593664,0.006520452443510294
33,1.1289062,0.0004406009684316814,0.0025722207501530647,0.0022445025388151407,0.0031460232567042112,0.00028237118385732174,0.004823137074708939,0.00010911790741374716,0.0007282579317688942,0.0019550707656890154,0.0010741336736828089,0.006849690340459347,0.0031666920986026525,0.0041275471448898315,0.006960318423807621,0.0014329319819808006,0.003285394748672843,0.00308840605430305,0.0027301034424453974,0.005822477396577597,0.0004989371518604457,0.0004172514018137008,0.0007188718882389367,0.000303146691294387,0.0003458389255683869,0.003017750335857272,0.001521104946732521,0.000404381105909124,0.00377745577134192,0.004095329437404871,0.0046216873452067375,0.007358389440923929,0.00048266141675412655,0.00046414011740125716,0.0005949256592430174,0.0005045669386163354,0.00048782749217934906,0.014902166090905666,0.009649871848523617,0.0015570889227092266,0.011573279276490211,0.004601443186402321,0.0003963684430345893,0.005548735149204731,0.0026458941865712404,0.004393592942506075,0.008672947064042091,0.0025991154834628105,0.00030089603387750685,0.008326112292706966,0.004094749689102173
34,1.1962891,0.0012411103816702962,0.00299206655472517,0.0008403371321037412,0.0016165715642273426,7.455782179022208e-05,0.00837591104209423,0.0036041648127138615,0.014471457339823246,0.010976956225931644,0.0046347882598638535,0.013010471127927303,0.00024604483041912317,0.0010314738610759377,5.313416841090657e-05,0.006380691658705473,0.0005287720123305917,0.00798919890075922,0.00888835545629263,0.001218159799464047,0.0007117267814464867,0.0004260315326973796,0.012395077385008335,0.004438504111021757,0.005182996392250061,0.005914377514272928,0.0003080925380345434,0.002624143147841096,0.010172568261623383,0.01175741571933031,0.0022086489479988813,0.002246034564450383,0.012448442168533802,0.0018348851008340716,0.005240274127572775,0.0011822727974504232,0.004819708410650492,0.006677706725895405,0.00210395734757185,0.00658143125474453,0.012140502221882343,0.001751174801029265,0.0012436604592949152,0.0005603023455478251,0.0003314596542622894,0.006708982400596142,0.0035953863989561796,0.005310995038598776,0.0021913284435868263,0.004172852728515863,0.005907819606363773
35,1.265625,0.0017183353193104267,0.0007526660920120776,0.000841809727717191,0.0074305287562310696,0.0008871280588209629,0.0024230419658124447,0.0033044766169041395,0.0003528498637024313,0.0003672614402603358,0.002046222100034356,0.0013347037602216005,0.0013841629261150956,0.0019013375276699662,0.0005192933604121208,0.0003651335428003222,0.0057483757846057415,0.01822858303785324,0.00010823259799508378,0.0002076607634080574,0.006007492076605558,0.007886125706136227,0.0028141066431999207,0.0016603864496573806,0.004552097525447607,0.0019221900729462504,0.012072039768099785,0.006244728807359934,0.000380209821742028,0.0008316789753735065,0.0018924821633845568,0.0001475328317610547,6.443572783609852e-05,0.0013648364692926407,0.0057325041852891445,0.0017523198621347547,0.0012564694043248892,0.0002539512643124908,0.0010348233627155423,0.008880402892827988,0.01447049155831337,0.0019033757271245122,0.001889190636575222,0.0005625816411338747,0.003603924298658967,0.0006913130637258291,0.00018456776160746813,0.004806413780897856,0.0005580082652159035,0.0014679088490083814,0.00027942203450948
36,1.3369141,0.00023391096328850836,0.006851473357528448,0.0006249613361433148,0.002973337424919009,0.007807992864400148,0.0046242112293839455,0.004880278836935759,0.00015503344184253365,0.003525830339640379,0.00089541997294873,0.004372206516563892,0.009573797695338726,0.006982478313148022,0.0004085011896677315,0.0043300786055624485,0.009670170024037361,0.0024349242448806763,0.002743205288425088,0.00025520098279230297,0.0004022855428047478,0.001014436362311244,0.0001348555088043213,0.0038472057785838842,0.008040963672101498,0.0036083091981709003,0.001415811013430357,0.00776280090212822,0.0024181678891181946,0.002336630132049322,0.0038643016014248133,0.003284356091171503,0.00962892360985279,0.0013246568851172924,0.0027300450019538403,0.0033872383646667004,7.535470649600029e-05,0.00020284154743421823,0.0008043093839660287,0.007053632289171219,0.0007297606789506972,0.010142686776816845,0.00025009462842717767,0.0008584410534240305,0.00575542077422142,0.0007544272812083364,0.001403570524416864,0.00014793298032600433,0.004968008026480675,0.0049704983830451965,0.0009811490308493376
37,1.4101562,0.0009133993298746645,0.0059478734619915485,0.0010654196375980973,0.0025079145561903715,0.0126134492456913,0.006486004684120417,0.0009639622294344008,0.0008152638911269605,0.0006807669415138662,0.010679800994694233,0.0029793339781463146,0.0006966290529817343,0.000842754147015512,0.0002606224443297833,0.007042222656309605,0.0020265483763068914,0.0003647605481091887,0.0059366472996771336,0.009659145027399063,0.0015351222828030586,0.01113617978990078,0.009528959169983864,0.0069544315338134766,0.0008412093739025295,0.0015607960522174835,0.0008058788953348994,0.0004405200597830117,4.38417264376767e-05,0.013654223643243313,0.0005506557645276189,0.005673844367265701,0.0019658857490867376,0.00122489919885993,0.004666777327656746,0.0007789810188114643,0.0002371750451857224,0.001187266199849546,0.005127469077706337,0.0034762388095259666,0.0027276966720819473,0.0040222592651844025,0.001315179979428649,0.0003954353160224855,0.012487282045185566,0.0007496407488361001,0.014338985085487366,0.006426091305911541,0.004171046428382397,0.002482133451849222,0.001032720785588026
38,1.4853516,0.004623586777597666,0.0002239897003164515,0.00033958355197682977,0.00774768553674221,0.0003737212100531906,0.0027839660178869963,0.001719208899885416,0.004430537577718496,0.0034628338180482388,0.0005883752601221204,0.014865192584693432,0.0004766738857142627,0.0005172857781872153,0.014217832125723362,0.002904538530856371,0.0024051566142588854,0.0007124737603589892,0.0032849714625626802,0.004852344747632742,0.001484640291891992,0.0002800647052936256,0.003161845961585641,0.00028948538238182664,0.0008550785714760423,0.018847882747650146,0.007459930144250393,0.00015434515080414712,0.010639937594532967,0.00012550507381092757,0.0010120378574356437,0.004501394461840391,0.009047949686646461,0.007727359887212515,0.0038727731443941593,0.007385296281427145,0.0042995731346309185,0.005258266348391771,0.0004567766154650599,0.017065582796931267,0.006843500770628452,0.00012418298865668476,0.007667676080018282,3.335551082273014e-05,0.0012790486216545105,0.0029482629615813494,0.005678735673427582,0.00013361836317926645,0.005038504954427481,9.988028614316136e-05,0.00576971797272563
39,1.5625,0.010637878440320492,0.006511261686682701,0.0015734531916677952,0.007488107308745384,0.0013408957747742534,0.007788493297994137,0.00178051448892802,0.008703253231942654,0.0015205912059172988,0.00029766999068669975,0.014258746057748795,0.007695796899497509,0.0056462823413312435,0.0034146104007959366,0.00036671163979917765,0.0009461478912271559,0.001217618235386908,0.00026359930052421987,0.0047037419863045216,0.00027363348635844886,0.0035349007230252028,8.3425737102516e-05,0.0031987163238227367,0.00018087992793880403,0.01650235243141651,0.010257888585329056,0.0003322883858345449,0.0011115599190816283,0.005213678814470768,0.009488284587860107,0.0015015237731859088,0.00039097151602618396,0.004415449220687151,0.0007801299216225743,0.007736695930361748,0.0053165811114013195,0.007291681133210659,0.005508797243237495,0.003203391097486019,0.016483208164572716,0.005390021950006485,4.476250251173042e-05,0.0022333941888064146,0.0008077759412117302,0.0006084679043851793,0.0006747925071977079,0.003025903832167387,0.000272171339020133,0.011678595095872879,0.003571889130398631
40,1.6416016,0.00472914008423686,0.008264582604169846,0.0014215062838047743,0.0001118268774007447,0.011641745455563068,0.009971261955797672,0.0036171949468553066,0.003562893718481064,0.0012716954806819558,0.0008989759371615946,0.010894633829593658,0.006103633437305689,0.000548776239156723,0.00047855323646217585,0.0034504947252571583,0.0002021755208261311,0.008430237881839275,0.016540272161364555,0.014326986856758595,0.007541498634964228,0.0005234723794274032,0.00660715252161026,0.0017478537047281861,0.01176909077912569,0.008129887282848358,0.00013206247240304947,0.005437097977846861,0.0044008889235556126,0.005081224720925093,2.1279505745042115e-05,0.006815285887569189,0.004589681047946215,0.0022620917297899723,0.00022871379042044282,0.00397554412484169,0.008170867338776588,0.00494538526982069,0.004782284609973431,0.005326055455952883,0.012546200305223465,0.003092003520578146,0.002086280845105648,0.009266148321330547,0.006530556827783585,0.006003380287438631,0.006447711493819952,0.01016935333609581,0.0024680900387465954,0.006980016827583313,0.006721382029354572
41,1.7226562,0.009716526605188847,0.0013770459918305278,0.0004474238376133144,0.0013695087982341647,0.0034017516300082207,0.0021022420842200518,0.003955506253987551,0.00816691666841507,0.002684720093384385,0.0013482131762430072,0.006877778563648462,0.00041910557774826884,0.00020112011407036334,0.0015094412956386805,8.373193850275129e-05,0.006936925929039717,0.00266784499399364,0.0007872338755987585,0.005979490466415882,0.002910131821408868,0.008945551700890064,0.00046202572411857545,0.007210885174572468,0.00023233116371557117,0.0020557083189487457,0.0018066081684082747,0.007681273855268955,5.165613765711896e-05,0.0028552974108606577,0.005286332685500383,0.000883446482475847,0.010763891972601414,0.0016170857707038522,0.00431420560926199,0.001609169295988977,0.005814808886498213,0.0035486819688230753,0.005781915970146656,0.00011041112884413451,0.00617833249270916,0.005450320430099964,0.012192582711577415,0.00015044807514641434,0.0028319978155195713,0.0019139513606205583,0.0030375709757208824,0.009214469231665134,0.002170868683606386,0.006001504138112068,0.00016145597328431904
