,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
19,0.390625,0.056249652057886124,0.016352642327547073,0.0602789930999279,0.03779438138008118,0.05509845167398453,0.04617412015795708,0.05777798593044281,0.029572870582342148,0.0793369859457016,0.018116561695933342,0.020978931337594986,0.07064516842365265,0.09583914279937744,0.03458203747868538,0.020050762221217155,0.034962013363838196,0.010990496724843979,0.08941412717103958,0.050619207322597504,0.07095719873905182,0.03900762274861336,0.029287775978446007,0.05179324746131897,0.06391070783138275,0.036878280341625214,0.0787690281867981,0.0470513291656971,0.04959436506032944,0.05640373378992081,0.08514532446861267,0.05617032200098038,0.022474180907011032,0.04508911445736885,0.041917502880096436,0.052847400307655334,0.06662903726100922,0.0512898825109005,0.07894998043775558,0.04445894435048103,0.07837305963039398,0.03550354763865471,0.06851319968700409,0.012333071790635586,0.019397208467125893,0.04532422497868538,0.074515201151371,0.07813629508018494,0.053009770810604095,0.08809026330709457,0.04115801304578781
20,0.43066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.47265625,0.021142877638339996,0.0696621686220169,0.0668739303946495,0.07189221680164337,0.05333959311246872,0.03571421653032303,0.02529953233897686,0.07511544227600098,0.0484442301094532,0.0739852786064148,0.04347238317131996,0.029704462736845016,0.06283378601074219,0.044281359761953354,0.06598412990570068,0.05627249926328659,0.035497743636369705,0.055688537657260895,0.0329885259270668,0.0795867070555687,0.045975714921951294,0.054866399616003036,0.07012028992176056,0.032623857259750366,0.06523029506206512,0.05456081032752991,0.03463325276970863,0.017665250226855278,0.030671939253807068,0.020176539197564125,0.03528550639748573,0.03244088217616081,0.02728128805756569,0.029285363852977753,0.06034206226468086,0.06394458562135696,0.03973701223731041,0.03828343003988266,0.05841381475329399,0.025618651881814003,0.024271823465824127,0.06040164455771446,0.05326642841100693,0.02459529973566532,0.055826447904109955,0.03101610764861107,0.06731058657169342,0.046000100672245026,0.09432364255189896,0.05483207106590271
22,0.51660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.5625,0.05695231258869171,0.07764098793268204,0.059910520911216736,0.051917556673288345,0.06279172003269196,0.010406394489109516,0.013372337445616722,0.11166004836559296,0.04842572659254074,0.07716445624828339,0.11670959740877151,0.030432751402258873,0.04822281748056412,0.07843222469091415,0.05914697423577309,0.07990013808012009,0.1025247797369957,0.06426418572664261,0.13235512375831604,0.04389798641204834,0.08550214022397995,0.033487532287836075,0.05472443252801895,0.07251837849617004,0.003147365991026163,0.08530370146036148,0.07248044013977051,0.08801627159118652,0.1058783158659935,0.08242467045783997,0.02790779061615467,0.07628137618303299,0.054868392646312714,0.07441461086273193,0.0247795507311821,0.05977032706141472,0.05725040286779404,0.06126098334789276,0.0877128541469574,0.05041644722223282,0.014259478077292442,0.042923055589199066,0.10603637248277664,0.010218123905360699,0.04474157467484474,0.05043613165616989,0.10085328668355942,0.046588554978370667,0.04036176577210426,0.023493271321058273
24,0.61035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.66015625,0.14538373053073883,0.08467234671115875,0.06535112857818604,0.08014221489429474,0.07607682794332504,0.12140349298715591,0.011144855991005898,0.12773658335208893,0.06610055267810822,0.0793791115283966,0.0420076847076416,0.09063433110713959,0.05952693149447441,0.037699196487665176,0.09420483559370041,0.04236634075641632,0.08618199825286865,0.051595110446214676,0.011118566617369652,0.13830417394638062,0.0927295908331871,0.11927782744169235,0.03193029388785362,0.0449192188680172,0.10185956954956055,0.08117645978927612,0.027992865070700645,0.1123737022280693,0.045129239559173584,0.04944813996553421,0.048240777105093,0.05286835506558418,0.06609353423118591,0.0648379996418953,0.09627518802881241,0.07329349964857101,0.07160795480012894,0.07620811462402344,0.040160082280635834,0.1391325443983078,0.07790127396583557,0.06547205150127411,0.035619404166936874,0.07215043902397156,0.03508786857128143,0.10278335958719254,0.14129318296909332,0.10499291121959686,0.015986576676368713,0.09406071156263351
26,0.71191406,0.028040101751685143,0.11072448641061783,0.03275830298662186,0.025808516889810562,0.06870715320110321,0.06522946804761887,0.09195288270711899,0.06714673340320587,0.012623678892850876,0.09640761464834213,0.10937990993261337,0.09653644263744354,0.08343669772148132,0.10209348797798157,0.047243762761354446,0.06418982893228531,0.10875837504863739,0.04682175815105438,0.08532523363828659,0.08795623481273651,0.10216011852025986,0.12694846093654633,0.06066112965345383,0.15535661578178406,0.059573251754045486,0.1107793003320694,0.09064029157161713,0.11839864403009415,0.10530147701501846,0.03933778777718544,0.0580737330019474,0.09139047563076019,0.10556582361459732,0.1629953682422638,0.13679243624210358,0.08991372585296631,0.06262269616127014,0.0748356506228447,0.03227212280035019,0.05993251875042915,0.04643595218658447,0.04475508630275726,0.03570866584777832,0.13447846472263336,0.04017512872815132,0.11412061005830765,0.08542589098215103,0.11655286699533463,0.06203629449009895,0.17645084857940674
27,0.765625,0.0461178757250309,0.07605228573083878,0.005569087341427803,0.029214002192020416,0.03460059314966202,0.028536619618535042,0.11608754843473434,0.07424000650644302,0.16281314194202423,0.1694132685661316,0.05569550767540932,0.0138038145378232,0.16876338422298431,0.05815023556351662,0.04614388197660446,0.1126415878534317,0.05674430727958679,0.12271863222122192,0.14635038375854492,0.09817370027303696,0.11584301292896271,0.06485549360513687,0.016052434220910072,0.08854921162128448,0.08829491585493088,0.10785757005214691,0.04763063043355942,0.04287708178162575,0.04591389000415802,0.03254741057753563,0.07344932854175568,0.18793128430843353,0.10563427209854126,0.0882912129163742,0.09438066184520721,0.15756982564926147,0.13396257162094116,0.032398756593465805,0.13832148909568787,0.1455276757478714,0.04001350328326225,0.006833251100033522,0.05682377144694328,0.033212412148714066,0.12421798706054688,0.10972986370325089,0.06359677016735077,0.08608156442642212,0.09066461026668549,0.10509850084781647
28,0.82128906,0.11142778396606445,0.0584167055785656,0.10176730155944824,0.09567847847938538,0.06592375785112381,0.06001781299710274,0.015788590535521507,0.04258286580443382,0.0841042697429657,0.15889179706573486,0.1299470067024231,0.14742130041122437,0.12517869472503662,0.06840916723012924,0.10170599818229675,0.08690565079450607,0.06519177556037903,0.11409515142440796,0.04034917801618576,0.11455193907022476,0.12808452546596527,0.030633728951215744,0.11218830198049545,0.08730901032686234,0.1357094943523407,0.09129538387060165,0.03830111771821976,0.15249314904212952,0.15293364226818085,0.12538525462150574,0.09485040605068207,0.08176667988300323,0.018128782510757446,0.016023246571421623,0.0571703277528286,0.07106594741344452,0.16468565165996552,0.007183161564171314,0.09370231628417969,0.16096891462802887,0.18912528455257416,0.09061255306005478,0.16414839029312134,0.05959859862923622,0.06831289082765579,0.185761496424675,0.16704750061035156,0.02046540193259716,0.05966771021485329,0.09207593649625778
29,0.87890625,0.12700523436069489,0.1514555662870407,0.07303653657436371,0.1332801878452301,0.18471185863018036,0.09049079567193985,0.18464531004428864,0.04367518797516823,0.11544103175401688,0.06648926436901093,0.04791191965341568,0.06047584116458893,0.16526538133621216,0.15649116039276123,0.1317383348941803,0.1407448798418045,0.10913741588592529,0.06229149177670479,0.09796373546123505,0.04102625697851181,0.11532015353441238,0.1403588205575943,0.11794987320899963,0.10120032727718353,0.09096744656562805,0.10874872654676437,0.060717079788446426,0.13532358407974243,0.050050560384988785,0.1254253387451172,0.11938092112541199,0.13002410531044006,0.13036641478538513,0.13029269874095917,0.14444851875305176,0.15012352168560028,0.14047878980636597,0.13448895514011383,0.087176613509655,0.11235827207565308,0.15129265189170837,0.12319640815258026,0.1004045307636261,0.14108313620090485,0.13256388902664185,0.1718427836894989,0.06778154522180557,0.15810060501098633,0.14690689742565155,0.05579082667827606
30,0.93847656,0.1284300535917282,0.010525146499276161,0.0865558534860611,0.22141067683696747,0.043450094759464264,0.1510084718465805,0.15478815138339996,0.10420038551092148,0.09915266931056976,0.16536353528499603,0.19606994092464447,0.10143278539180756,0.16425587236881256,0.21478505432605743,0.14135268330574036,0.13503295183181763,0.23628361523151398,0.16047224402427673,0.14520613849163055,0.22276176512241364,0.10429593175649643,0.11936046928167343,0.19940684735774994,0.13396114110946655,0.21824634075164795,0.19583891332149506,0.21974718570709229,0.2465810328722,0.07787086069583893,0.13021741807460785,0.21786242723464966,0.22715459764003754,0.2058565616607666,0.035068269819021225,0.19835039973258972,0.12502451241016388,0.22451719641685486,0.15455523133277893,0.17291471362113953,0.10924830287694931,0.18453319370746613,0.1988568902015686,0.08697159588336945,0.19272682070732117,0.20177584886550903,0.1663372665643692,0.09721217304468155,0.09305014461278915,0.016155721619725227,0.10902146995067596
31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.0634766,0.18039968609809875,0.1402711272239685,0.11869780719280243,0.13495977222919464,0.26425808668136597,0.21453487873077393,0.283683180809021,0.1703181117773056,0.04971184954047203,0.17905081808567047,0.29730382561683655,0.18670906126499176,0.2249944508075714,0.23016124963760376,0.26575613021850586,0.2615448534488678,0.026557382196187973,0.1999606192111969,0.2043302357196808,0.17174580693244934,0.1065421774983406,0.18494494259357452,0.25065210461616516,0.10974810272455215,0.1878492683172226,0.1912137269973755,0.22774673998355865,0.15985341370105743,0.2683786153793335,0.2303675264120102,0.27126044034957886,0.20042425394058228,0.23261244595050812,0.2342182844877243,0.2033686637878418,0.2345414012670517,0.1900431513786316,0.17415475845336914,0.2845546305179596,0.27653780579566956,0.19474755227565765,0.07334572821855545,0.1256500780582428,0.22398556768894196,0.09913056343793869,0.2164788544178009,0.14859624207019806,0.15801243484020233,0.21800005435943604,0.2412959486246109
33,1.1289062,0.01725357212126255,0.13843558728694916,0.2999080717563629,0.253393292427063,0.2602478265762329,0.24486613273620605,0.2678500711917877,0.285851389169693,0.1577712595462799,0.20161069929599762,0.27783554792404175,0.2544872760772705,0.20687535405158997,0.1439574658870697,0.23005159199237823,0.19594475626945496,0.24509665369987488,0.2839159667491913,0.15025435388088226,0.19635643064975739,0.07944787293672562,0.19969788193702698,0.24494513869285583,0.29468098282814026,0.06273246556520462,0.23380492627620697,0.15264365077018738,0.04324983432888985,0.20741023123264313,0.17272858321666718,0.14153625071048737,0.26119720935821533,0.16929203271865845,0.26231980323791504,0.12375342100858688,0.19824422895908356,0.2862369418144226,0.06875714659690857,0.14252470433712006,0.1813821941614151,0.11749938130378723,0.1902942955493927,0.1951553374528885,0.15583819150924683,0.1085067093372345,0.19180573523044586,0.2550308406352997,0.27894335985183716,0.1774800717830658,0.2803077697753906
