,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
32,1.0634766,0.41536974906921387,0.39958927035331726,0.40599319338798523,0.3991236984729767,0.41576629877090454,0.3993087410926819,0.41316983103752136,0.3893531262874603,0.4224638342857361,0.4347440004348755,0.39846155047416687,0.4092124104499817,0.39656105637550354,0.38708940148353577,0.36532554030418396,0.38573890924453735,0.40738534927368164,0.4013948440551758,0.4114033579826355,0.42474573850631714,0.3824571967124939,0.4059273898601532,0.3962564468383789,0.41554123163223267,0.3723229765892029,0.41016969084739685,0.4137588143348694,0.41816475987434387,0.4057222604751587,0.3973885774612427,0.4122698903083801,0.42336222529411316,0.43772879242897034,0.3932414650917053,0.4103144407272339,0.4062494933605194,0.41148337721824646,0.4452763497829437,0.4186057150363922,0.39121246337890625,0.40183573961257935,0.3812379539012909,0.40406665205955505,0.4070724844932556,0.4268535077571869,0.413898766040802,0.38827699422836304,0.429186075925827,0.40124714374542236,0.3669135272502899
33,1.1289062,0.4114551842212677,0.4334920644760132,0.4332529306411743,0.4342861473560333,0.4412018656730652,0.44011640548706055,0.42108315229415894,0.4376470744609833,0.3875279724597931,0.42454972863197327,0.4447554349899292,0.43358564376831055,0.42660266160964966,0.38100939989089966,0.3917456567287445,0.415058970451355,0.43774697184562683,0.43381914496421814,0.4260794520378113,0.3464987277984619,0.3980681598186493,0.4341680109500885,0.419330358505249,0.43294599652290344,0.4470323324203491,0.42713841795921326,0.43501242995262146,0.4143212139606476,0.42222049832344055,0.4136572778224945,0.4005751311779022,0.4379163682460785,0.434506893157959,0.40015465021133423,0.420198917388916,0.4007199704647064,0.43500852584838867,0.44227030873298645,0.4171818196773529,0.42421600222587585,0.4094090759754181,0.4376673102378845,0.4327269196510315,0.39420026540756226,0.3892802298069,0.43317025899887085,0.40921956300735474,0.43010997772216797,0.4252597391605377,0.42341652512550354
34,1.1962891,0.4412936568260193,0.4284270405769348,0.4244041442871094,0.4472883939743042,0.47084635496139526,0.4478115439414978,0.4079074561595917,0.46532830595970154,0.38213080167770386,0.4397156536579132,0.4474318325519562,0.4334588944911957,0.4598425328731537,0.424850195646286,0.4269324243068695,0.4221210479736328,0.4399055242538452,0.44691526889801025,0.4358658194541931,0.45199811458587646,0.4135117828845978,0.4107572138309479,0.43540695309638977,0.4420209527015686,0.43607452511787415,0.4189927875995636,0.4342491626739502,0.42349347472190857,0.4162859618663788,0.45311346650123596,0.41988787055015564,0.4657016098499298,0.4263538122177124,0.435859739780426,0.44257375597953796,0.4394327402114868,0.43762725591659546,0.42884084582328796,0.45366889238357544,0.4219564199447632,0.4603184759616852,0.4262634515762329,0.4150855839252472,0.43664872646331787,0.4305054247379303,0.4482327997684479,0.4367730915546417,0.4419150948524475,0.465813010931015,0.4287322461605072
35,1.265625,0.4422193765640259,0.43908047676086426,0.4812224507331848,0.4573120176792145,0.4436265230178833,0.4191214144229889,0.45482516288757324,0.45836833119392395,0.44450148940086365,0.44475996494293213,0.4501039385795593,0.4502384066581726,0.4646080732345581,0.44911205768585205,0.4475504159927368,0.44650036096572876,0.44991374015808105,0.46958598494529724,0.4639941453933716,0.4287460148334503,0.4693683981895447,0.4726894795894623,0.4420343339443207,0.4544660747051239,0.4472421109676361,0.45195162296295166,0.45061981678009033,0.4550181031227112,0.45939570665359497,0.45876893401145935,0.4607752561569214,0.46399882435798645,0.4577794373035431,0.45303237438201904,0.42994070053100586,0.4711872637271881,0.4622231721878052,0.47414249181747437,0.4476562738418579,0.4479897916316986,0.42889949679374695,0.4556463658809662,0.45352107286453247,0.44657984375953674,0.4643610715866089,0.4550294876098633,0.450218141078949,0.4508619010448456,0.47342729568481445,0.43903636932373047
36,1.3369141,0.49196964502334595,0.4377628266811371,0.4922522306442261,0.4783881902694702,0.4545453190803528,0.4809505343437195,0.4553457796573639,0.4243873059749603,0.45480749011039734,0.4613952040672302,0.45243003964424133,0.45428916811943054,0.4797363877296448,0.418325275182724,0.4588330090045929,0.46716251969337463,0.44597887992858887,0.4663281738758087,0.48021358251571655,0.47690507769584656,0.47199496626853943,0.4864184856414795,0.46209442615509033,0.4789275825023651,0.4709565043449402,0.46507030725479126,0.44278088212013245,0.4621011018753052,0.4776255190372467,0.46704548597335815,0.4872288405895233,0.4493270814418793,0.4787275195121765,0.4701184332370758,0.4584965407848358,0.4623425602912903,0.45788249373435974,0.4616506099700928,0.46845296025276184,0.46110036969184875,0.4718529284000397,0.46676650643348694,0.4601070284843445,0.46320492029190063,0.4771285355091095,0.4543885588645935,0.4971173405647278,0.4734671413898468,0.48467299342155457,0.4460720419883728
37,1.4101562,0.5100226402282715,0.4961145520210266,0.48662567138671875,0.47314485907554626,0.47547242045402527,0.48242896795272827,0.48012518882751465,0.4578653573989868,0.48450130224227905,0.4708893597126007,0.4911211133003235,0.4823409914970398,0.48554471135139465,0.47532299160957336,0.4851231276988983,0.48048296570777893,0.47391223907470703,0.4373503625392914,0.47188687324523926,0.46529680490493774,0.46761369705200195,0.48832497000694275,0.46824362874031067,0.49114131927490234,0.4669381082057953,0.48942163586616516,0.4615575969219208,0.4855848550796509,0.48603543639183044,0.4695447087287903,0.4610806703567505,0.4911772310733795,0.4743783473968506,0.480475515127182,0.47744715213775635,0.4863699674606323,0.4878537654876709,0.46960532665252686,0.48433616757392883,0.4789332151412964,0.4911113679409027,0.46726489067077637,0.4886818528175354,0.456942617893219,0.4751078188419342,0.4880594313144684,0.5126244425773621,0.488260418176651,0.4736105501651764,0.48609498143196106
38,1.4853516,0.5002217292785645,0.49906229972839355,0.5289223790168762,0.506466269493103,0.4918862581253052,0.501641571521759,0.49631959199905396,0.5190615057945251,0.49698397517204285,0.4992440640926361,0.48121434450149536,0.49940788745880127,0.5003859400749207,0.48993194103240967,0.5075312852859497,0.49209165573120117,0.5012941360473633,0.4877122938632965,0.5085122585296631,0.5030011534690857,0.4980001151561737,0.4877501130104065,0.47732532024383545,0.5139189958572388,0.5094184875488281,0.5021479725837708,0.4986015558242798,0.48496493697166443,0.5104514360427856,0.5010391473770142,0.49363428354263306,0.509914219379425,0.4717274308204651,0.49221348762512207,0.5029933452606201,0.48380953073501587,0.4964001476764679,0.4729665517807007,0.5162056684494019,0.4884397089481354,0.46554237604141235,0.4945717453956604,0.5014440417289734,0.4951968789100647,0.504607617855072,0.4726070463657379,0.49316519498825073,0.4873882830142975,0.5157754421234131,0.5050595998764038
39,1.5625,0.521938145160675,0.5187991857528687,0.5020028352737427,0.5026727914810181,0.49998578429222107,0.5209577083587646,0.5070741772651672,0.5218790173530579,0.495154470205307,0.49827495217323303,0.5033451914787292,0.5134032964706421,0.5235615372657776,0.5222115516662598,0.5130801796913147,0.5173074007034302,0.512865424156189,0.5017815232276917,0.5121927261352539,0.5089077353477478,0.5250464677810669,0.5059952139854431,0.5308629274368286,0.49711185693740845,0.5027680993080139,0.5091359615325928,0.5196602940559387,0.49831104278564453,0.5313424468040466,0.49380746483802795,0.5219799876213074,0.5107654333114624,0.4901767373085022,0.5219865441322327,0.5145107507705688,0.506333589553833,0.5219524502754211,0.5022333264350891,0.5026427507400513,0.5338265299797058,0.504435122013092,0.492440789937973,0.5157244205474854,0.5214142203330994,0.5364354848861694,0.5325609445571899,0.4963036775588989,0.5017995238304138,0.5142402052879333,0.5146474242210388
40,1.6416016,0.5329059958457947,0.5320812463760376,0.5222565531730652,0.519394040107727,0.5304664373397827,0.5410866737365723,0.5388219952583313,0.5382559299468994,0.5505871176719666,0.5184780359268188,0.5345606207847595,0.5548926591873169,0.5586478114128113,0.5359538197517395,0.5362189412117004,0.5384551882743835,0.5507282614707947,0.5142174959182739,0.5301669836044312,0.5444164872169495,0.535717248916626,0.5263768434524536,0.5256791710853577,0.5240804553031921,0.5202255249023438,0.5401360392570496,0.5079368352890015,0.5381155610084534,0.50080806016922,0.5377958416938782,0.5346770882606506,0.5220898985862732,0.5281269550323486,0.5399805903434753,0.5444475412368774,0.4918442666530609,0.5337895750999451,0.5475850105285645,0.5416461825370789,0.5208889842033386,0.5334599018096924,0.5360608696937561,0.5178511738777161,0.5229237079620361,0.5186935663223267,0.5429339408874512,0.5402184128761292,0.5461273193359375,0.5290665626525879,0.5155912041664124
41,1.7226562,0.5357196927070618,0.5554358959197998,0.5485309362411499,0.5383729934692383,0.5640265345573425,0.5437568426132202,0.5513737201690674,0.527299165725708,0.552031397819519,0.5646355748176575,0.5363491773605347,0.552268385887146,0.5430325269699097,0.552349328994751,0.5607119798660278,0.5427214503288269,0.5474697351455688,0.5550475120544434,0.5447611808776855,0.5629218220710754,0.5375267863273621,0.545597493648529,0.5379709005355835,0.5504384636878967,0.5416345596313477,0.5507491827011108,0.5581550002098083,0.5619457960128784,0.5723520517349243,0.5459685325622559,0.5626401305198669,0.5636224150657654,0.5571655631065369,0.5581022500991821,0.541922926902771,0.5580888390541077,0.5506475567817688,0.5541824698448181,0.5435409545898438,0.5228626728057861,0.544526994228363,0.5496823787689209,0.5328019261360168,0.5617105960845947,0.5522048473358154,0.5486469268798828,0.546758234500885,0.5289598107337952,0.5075284242630005,0.5500965714454651
