,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
114,3.2287598,0.7897250652313232,0.7838418483734131,0.7922047972679138,0.7904524803161621,0.7827961444854736,0.7891886234283447,0.7869049906730652,0.7850002646446228,0.7930857539176941,0.7905933260917664,0.7911876440048218,0.792142391204834,0.7902584671974182,0.7921625375747681,0.787163496017456,0.7903523445129395,0.7901008129119873,0.7875823378562927,0.7887449264526367,0.7933767437934875,0.7920999526977539,0.7864624261856079,0.7878517508506775,0.7934538722038269,0.7846523523330688,0.7870455384254456,0.7890040278434753,0.7932413220405579,0.7902206182479858,0.7914395928382874,0.7870479226112366,0.7890547513961792,0.7896326184272766,0.7805993556976318,0.7848688364028931,0.7878180146217346,0.785496175289154,0.7882077097892761,0.7866852879524231,0.7910574674606323,0.7891712784767151,0.7880644202232361,0.7866548895835876,0.787124514579773,0.7899987697601318,0.7927512526512146,0.7893021702766418,0.7923297882080078,0.7912126779556274,0.7909100651741028
115,3.2851562,0.7931528687477112,0.7996936440467834,0.7957507967948914,0.7960864901542664,0.7930723428726196,0.7949126958847046,0.7931108474731445,0.7978355288505554,0.7964630722999573,0.7881478071212769,0.7991724014282227,0.7914956212043762,0.793384313583374,0.7937797904014587,0.799038827419281,0.7919918894767761,0.7978658080101013,0.7946128845214844,0.7951602935791016,0.7972426414489746,0.7938182353973389,0.7916568517684937,0.7964125275611877,0.7951903939247131,0.7934638857841492,0.7910521030426025,0.791352391242981,0.7970194220542908,0.798233151435852,0.7977299690246582,0.7919525504112244,0.7956510186195374,0.7888746857643127,0.7989182472229004,0.794173538684845,0.7985454201698303,0.7953110933303833,0.7939924001693726,0.7963147759437561,0.7912499308586121,0.7927772402763367,0.7986024618148804,0.7968603372573853,0.7951854467391968,0.7975782752037048,0.7888935804367065,0.7898080348968506,0.7945802211761475,0.7956347465515137,0.7960556745529175
116,3.342041,0.8005760908126831,0.8000116348266602,0.8029663562774658,0.8029220104217529,0.796460747718811,0.8044306039810181,0.8011102676391602,0.799784779548645,0.7959174513816833,0.8043938279151917,0.8055949807167053,0.8029813170433044,0.8007949590682983,0.7982262969017029,0.8023437857627869,0.8009093403816223,0.8033117651939392,0.7973262071609497,0.8031390309333801,0.8049423694610596,0.8057172298431396,0.8031275868415833,0.8041762709617615,0.802269458770752,0.8001430034637451,0.7998656630516052,0.7987339496612549,0.8041812181472778,0.7974627017974854,0.8020651340484619,0.7976540923118591,0.8034214377403259,0.8026058673858643,0.8009622097015381,0.8022304773330688,0.8026964664459229,0.8019701242446899,0.805730938911438,0.7984241247177124,0.7994637489318848,0.8070189952850342,0.8045504093170166,0.8026579022407532,0.8023688197135925,0.8020307421684265,0.7997782826423645,0.8063241243362427,0.8026586174964905,0.7994449734687805,0.7989802956581116
117,3.399414,0.8059836626052856,0.8050194382667542,0.8079256415367126,0.8081166744232178,0.8106113076210022,0.8074784874916077,0.8089582920074463,0.8075491189956665,0.8082602024078369,0.8089271187782288,0.8067809343338013,0.8112983107566833,0.8080520033836365,0.8087142109870911,0.8117759823799133,0.8129656910896301,0.8071349263191223,0.8084557056427002,0.8076438307762146,0.8121137022972107,0.8105354309082031,0.8059126734733582,0.8108247518539429,0.8045069575309753,0.8065410256385803,0.8101260662078857,0.8135547637939453,0.8104584217071533,0.8088111281394958,0.8092577457427979,0.8111918568611145,0.8079511523246765,0.8103146553039551,0.8126118183135986,0.8098331093788147,0.8097618222236633,0.8097743988037109,0.8118804097175598,0.8100975155830383,0.8182551860809326,0.8104181289672852,0.8100190758705139,0.8108620047569275,0.8080849647521973,0.8044095635414124,0.8095330595970154,0.8079667687416077,0.8082757592201233,0.8081527948379517,0.8106756806373596
118,3.4572754,0.8135019540786743,0.8125002980232239,0.8145431876182556,0.8115491271018982,0.8201796412467957,0.8176969885826111,0.8203452229499817,0.814622163772583,0.8132104277610779,0.8106313943862915,0.8141583204269409,0.816226065158844,0.8125085830688477,0.8182238340377808,0.8188673853874207,0.8178009390830994,0.8148689270019531,0.814938485622406,0.813889741897583,0.8146252036094666,0.8194158673286438,0.8168421387672424,0.8214205503463745,0.818240225315094,0.8156620860099792,0.8174750804901123,0.8152551054954529,0.8128249049186707,0.8122614026069641,0.8150855302810669,0.8183495402336121,0.8115594983100891,0.8171917796134949,0.8142508268356323,0.8172043561935425,0.8169122338294983,0.8146161437034607,0.812792956829071,0.8179271221160889,0.8131875395774841,0.8112856149673462,0.815963625907898,0.813915491104126,0.8162155747413635,0.8141739368438721,0.8149962425231934,0.8147274255752563,0.8119467496871948,0.8164533972740173,0.8132980465888977
119,3.515625,0.8232605457305908,0.8196648359298706,0.817463219165802,0.8228561282157898,0.8194239735603333,0.8229096531867981,0.8214563727378845,0.8202046751976013,0.8216052651405334,0.8155887722969055,0.8227330446243286,0.8204171657562256,0.8257667422294617,0.821834146976471,0.8235601186752319,0.8232913613319397,0.8213372826576233,0.8192775249481201,0.823327898979187,0.818584680557251,0.8194345235824585,0.8177530765533447,0.8205705285072327,0.8205202221870422,0.8235776424407959,0.8219506740570068,0.8194422125816345,0.8164935111999512,0.8258088231086731,0.8201843500137329,0.8225590586662292,0.823310911655426,0.8204860687255859,0.8241541981697083,0.8178608417510986,0.8168209195137024,0.8213487267494202,0.8197667598724365,0.8194425702095032,0.8212440609931946,0.8211387991905212,0.8184230327606201,0.8180609941482544,0.8182811737060547,0.8238954544067383,0.8209151029586792,0.8237304091453552,0.8180185556411743,0.8213759660720825,0.8244646191596985
120,3.574463,0.8274679183959961,0.8298653960227966,0.8245341181755066,0.8251965641975403,0.8300144672393799,0.8240031003952026,0.8284717202186584,0.8257637023925781,0.8277987837791443,0.8263443112373352,0.8282142877578735,0.82750403881073,0.8258088827133179,0.8293948769569397,0.825935423374176,0.827133297920227,0.8264196515083313,0.8274016380310059,0.8260785341262817,0.827721893787384,0.8273981809616089,0.8238450884819031,0.8314262628555298,0.8280593156814575,0.8283894062042236,0.8276816606521606,0.8254860639572144,0.8242901563644409,0.8284195065498352,0.8237631916999817,0.8267236948013306,0.8252416849136353,0.8248036503791809,0.8270586133003235,0.8290203809738159,0.8269895911216736,0.8260318636894226,0.823036253452301,0.8272951245307922,0.8223927617073059,0.8289991021156311,0.8295764327049255,0.8266873955726624,0.8261204957962036,0.8276429176330566,0.8271075487136841,0.8249043822288513,0.8244991302490234,0.828600287437439,0.8240047693252563
121,3.633789,0.8328037261962891,0.8311324715614319,0.8349252343177795,0.8338197469711304,0.8356106281280518,0.8325167894363403,0.8358516693115234,0.8360366821289062,0.8318164944648743,0.8289838433265686,0.8308318257331848,0.8329651951789856,0.8297774791717529,0.8345455527305603,0.8314321041107178,0.835276186466217,0.8308561444282532,0.8311969637870789,0.8323081135749817,0.834010660648346,0.8308567404747009,0.8314617872238159,0.8306831121444702,0.8322389721870422,0.829975426197052,0.8312855958938599,0.8294565677642822,0.8295798897743225,0.8366201519966125,0.8346765637397766,0.8347729444503784,0.8286272287368774,0.8331938982009888,0.8338954448699951,0.833823025226593,0.8338285684585571,0.8335914611816406,0.8336260318756104,0.8324131369590759,0.831986129283905,0.8300182819366455,0.8317006826400757,0.8330073952674866,0.8320950865745544,0.8320503234863281,0.8327614665031433,0.8344154953956604,0.830271303653717,0.8331361413002014,0.8298436999320984
122,3.6936035,0.8382238745689392,0.8401839733123779,0.8339618444442749,0.8409497737884521,0.8380213379859924,0.8384620547294617,0.8352617621421814,0.8374456763267517,0.8369594812393188,0.8372472524642944,0.8364149928092957,0.8360502123832703,0.8395110368728638,0.8371028900146484,0.838418185710907,0.8382635712623596,0.8366087675094604,0.8384349942207336,0.8353669047355652,0.8385778069496155,0.8385103344917297,0.8395395874977112,0.8343316316604614,0.833184540271759,0.8394074440002441,0.8373171091079712,0.8366203308105469,0.8368471264839172,0.8417057394981384,0.8368685841560364,0.8410879969596863,0.8424317240715027,0.8377416133880615,0.8382378816604614,0.8418540954589844,0.8390138149261475,0.8418208360671997,0.8386005759239197,0.8384518027305603,0.8351402878761292,0.8349735140800476,0.8364076018333435,0.8406946063041687,0.8370137214660645,0.8366222977638245,0.8417270183563232,0.8336220979690552,0.8380470871925354,0.8415195941925049,0.8382483124732971
123,3.7539062,0.8408478498458862,0.8441718816757202,0.843216598033905,0.8449548482894897,0.8436217308044434,0.8422029614448547,0.8403725624084473,0.8448950052261353,0.8416313529014587,0.8394505977630615,0.8423258662223816,0.8440671563148499,0.8410539031028748,0.8439819812774658,0.8418673872947693,0.8454406261444092,0.8416568040847778,0.8435572981834412,0.8454263210296631,0.842959463596344,0.8422863483428955,0.8407288789749146,0.8455525636672974,0.8422887325286865,0.840498149394989,0.8410405516624451,0.8419935703277588,0.8369395136833191,0.8427388072013855,0.8424898982048035,0.841522753238678,0.8421462774276733,0.8405473828315735,0.8421989679336548,0.8441962003707886,0.8424835801124573,0.8434327840805054,0.8418747186660767,0.8389082551002502,0.8462121486663818,0.8464992046356201,0.8451909422874451,0.8397455811500549,0.8449108004570007,0.843201756477356,0.8402062654495239,0.8434919714927673,0.8442299962043762,0.8435425758361816,0.8435747027397156
124,3.8146973,0.8487042784690857,0.8492358326911926,0.8518719673156738,0.8474915623664856,0.8479099869728088,0.8485165238380432,0.8435032367706299,0.8476523756980896,0.846500039100647,0.8462061882019043,0.8483102321624756,0.8515544533729553,0.8476951122283936,0.8487612009048462,0.8492551445960999,0.8482289910316467,0.8507893681526184,0.8452070355415344,0.8467114567756653,0.846821665763855,0.8483264446258545,0.8497292995452881,0.8456722497940063,0.8465689420700073,0.8462317585945129,0.8477112054824829,0.8458864092826843,0.8480544686317444,0.8502227663993835,0.8475560545921326,0.8456845879554749,0.8485151529312134,0.8495376110076904,0.8488839864730835,0.8499433994293213,0.8450350761413574,0.8449506163597107,0.846502423286438,0.8460349440574646,0.848158061504364,0.8481652140617371,0.8461279273033142,0.8432498574256897,0.847240686416626,0.8468682169914246,0.8499687314033508,0.8469342589378357,0.8474990129470825,0.8502485752105713,0.845501720905304
125,3.8759766,0.8504137396812439,0.8517670631408691,0.8524376153945923,0.8513626456260681,0.855276882648468,0.850048303604126,0.8502880930900574,0.8573921322822571,0.8526458740234375,0.8517988324165344,0.8556753396987915,0.8526942729949951,0.8556155562400818,0.8555297255516052,0.8531416654586792,0.8526884317398071,0.8524728417396545,0.8517149090766907,0.8519760966300964,0.8541021347045898,0.8545721173286438,0.8539517521858215,0.8514943718910217,0.8546585440635681,0.8544130325317383,0.8515812754631042,0.853416919708252,0.8543516993522644,0.8554790019989014,0.8532851934432983,0.8510053753852844,0.8559536933898926,0.8532733917236328,0.851544201374054,0.854384183883667,0.8552003502845764,0.8547632098197937,0.8528605103492737,0.8560195565223694,0.8541891574859619,0.8516743779182434,0.8527006506919861,0.8549018502235413,0.8524309396743774,0.8550804257392883,0.849919855594635,0.8543429970741272,0.8535673022270203,0.8527901768684387,0.8520848751068115
126,3.9377441,0.8562479019165039,0.8597310781478882,0.8548169136047363,0.8566840887069702,0.8573678135871887,0.8585156798362732,0.8593440651893616,0.8604531288146973,0.8553135395050049,0.8607677221298218,0.8558149933815002,0.8565933108329773,0.8597729206085205,0.8588962554931641,0.8550424575805664,0.8564528226852417,0.8584970831871033,0.8592340350151062,0.8547563552856445,0.8598293662071228,0.8557517528533936,0.858677864074707,0.854798436164856,0.8566006422042847,0.8583009839057922,0.855480968952179,0.857684850692749,0.8574248552322388,0.8534309267997742,0.8589293360710144,0.8579416871070862,0.8558817505836487,0.857261598110199,0.8580230474472046,0.8566720485687256,0.856918454170227,0.8554943799972534,0.8586573600769043,0.8549609184265137,0.8532246947288513,0.8586176037788391,0.8587490320205688,0.8583683967590332,0.8549270629882812,0.8568344712257385,0.8572993874549866,0.8577386140823364,0.856714129447937,0.8538789749145508,0.8568630218505859
127,4.0,0.8632209897041321,0.8635775446891785,0.8609163165092468,0.8628771305084229,0.8624077439308167,0.8633499145507812,0.8614793419837952,0.861513078212738,0.8598386645317078,0.863065779209137,0.8607592582702637,0.8649341464042664,0.8617588877677917,0.8636510372161865,0.8629868030548096,0.8614237308502197,0.8655622005462646,0.8613603115081787,0.8628492951393127,0.8595671057701111,0.8632243275642395,0.8597911596298218,0.8606991171836853,0.8608211278915405,0.8596208691596985,0.8615817427635193,0.8611237406730652,0.8580533266067505,0.8640680909156799,0.8597015142440796,0.860431432723999,0.8603532314300537,0.8608393669128418,0.8597265481948853,0.8593870401382446,0.8635599613189697,0.8614093065261841,0.8585886359214783,0.8631963729858398,0.8612331748008728,0.8636063933372498,0.8632239699363708,0.8618658781051636,0.8600144386291504,0.8596680164337158,0.862644612789154,0.859160840511322,0.8612042665481567,0.864814281463623,0.8633617162704468
