,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
51,2.640625,0.7113820910453796,0.7159683108329773,0.717108964920044,0.7024213075637817,0.7006439566612244,0.7026610374450684,0.6947016716003418,0.7097091674804688,0.7017226815223694,0.7024641633033752,0.7154905796051025,0.6979426145553589,0.7087588310241699,0.7032456398010254,0.6974478363990784,0.6982306241989136,0.7102947235107422,0.7101703882217407,0.7128468155860901,0.7102303504943848,0.7065607905387878,0.7189465165138245,0.7209568023681641,0.7035138010978699,0.7054163813591003,0.7034935355186462,0.7074112296104431,0.7051779627799988,0.6999462246894836,0.7144049406051636,0.7144466042518616,0.7069071531295776,0.7017698884010315,0.7114520072937012,0.7118785381317139,0.7180889844894409,0.6880950927734375,0.6988422274589539,0.7164879441261292,0.7160664200782776,0.7121580839157104,0.7117275595664978,0.7116971015930176,0.6940239667892456,0.7144149541854858,0.7178681492805481,0.7043647766113281,0.711196780204773,0.7136101126670837,0.718880832195282
52,2.743164,0.722812294960022,0.7282924652099609,0.7343743443489075,0.7370765209197998,0.726225733757019,0.7149704694747925,0.728029191493988,0.7228399515151978,0.716608464717865,0.7284296154975891,0.7163600921630859,0.7247522473335266,0.7208101749420166,0.7321454882621765,0.7200295925140381,0.7166444063186646,0.7266000509262085,0.7194088101387024,0.7243046164512634,0.721794068813324,0.7330740094184875,0.7320958971977234,0.7128276228904724,0.7229581475257874,0.7238778471946716,0.7303391695022583,0.729434609413147,0.7293572425842285,0.7247626781463623,0.7222079634666443,0.7287452220916748,0.7236584424972534,0.7317342758178711,0.7266365885734558,0.7289993762969971,0.727159857749939,0.7252832055091858,0.7204029560089111,0.7313249707221985,0.7335947751998901,0.7177102565765381,0.7223605513572693,0.7276874780654907,0.7095037698745728,0.7324365973472595,0.7355880737304688,0.7120406031608582,0.7344058752059937,0.7283263802528381,0.7192992568016052
53,2.8476562,0.7466887831687927,0.7503597140312195,0.7398746013641357,0.7384523749351501,0.7389310002326965,0.7403852939605713,0.7325118184089661,0.7411869764328003,0.7524338364601135,0.7516960501670837,0.7255929708480835,0.7409220337867737,0.7424336671829224,0.738871157169342,0.7499209642410278,0.7407989501953125,0.7319821715354919,0.739454984664917,0.7452347874641418,0.7352262139320374,0.7417835593223572,0.7534221410751343,0.7485002875328064,0.7334582209587097,0.7461248636245728,0.7400027513504028,0.7362427115440369,0.740956723690033,0.7363344430923462,0.7382470965385437,0.7376675009727478,0.7496662735939026,0.7422546744346619,0.7371345162391663,0.7374627590179443,0.7441514134407043,0.7355375289916992,0.7423419952392578,0.7265968918800354,0.7407046556472778,0.7363438606262207,0.7502021193504333,0.7381162643432617,0.7181643843650818,0.7372012138366699,0.7449012398719788,0.7386677265167236,0.746458888053894,0.7355983257293701,0.738508939743042
54,2.9541016,0.7519106864929199,0.7549022436141968,0.753615140914917,0.7615715265274048,0.7499836087226868,0.7608255743980408,0.7521130442619324,0.7606360912322998,0.7536960244178772,0.759443998336792,0.7534902095794678,0.7623357772827148,0.7571120262145996,0.7555798888206482,0.7645947337150574,0.7394617795944214,0.7406356930732727,0.7637183666229248,0.760904848575592,0.7530917525291443,0.7497249245643616,0.7579923868179321,0.7544702887535095,0.7575002908706665,0.7667245864868164,0.7519716620445251,0.7558817863464355,0.760711669921875,0.7577663660049438,0.7522400617599487,0.7622299194335938,0.7513858079910278,0.7522682547569275,0.7564857006072998,0.7572565674781799,0.7469011545181274,0.7515161037445068,0.7537387013435364,0.7469475865364075,0.7505113482475281,0.7479243278503418,0.7509347796440125,0.7592557072639465,0.7495233416557312,0.7549591064453125,0.7586665153503418,0.759242832660675,0.7518383264541626,0.7582955360412598,0.7579129934310913
55,3.0625,0.7629482746124268,0.7675461769104004,0.7746223211288452,0.7731050848960876,0.7605234384536743,0.7678163051605225,0.7688356041908264,0.7720849514007568,0.7638048529624939,0.7635704874992371,0.7667896151542664,0.7716955542564392,0.7718202471733093,0.7737089395523071,0.7693251371383667,0.7718141078948975,0.7691944241523743,0.7687340974807739,0.7707610726356506,0.7763452529907227,0.7603834867477417,0.7642280459403992,0.7689238786697388,0.7632781863212585,0.7690370082855225,0.7657732963562012,0.7780525088310242,0.7655240893363953,0.7694190740585327,0.7587931156158447,0.768751323223114,0.7661856412887573,0.7740548849105835,0.7754966020584106,0.7678562998771667,0.7598882913589478,0.767132043838501,0.7775810360908508,0.7655153274536133,0.772844672203064,0.760502278804779,0.7591978907585144,0.7693370580673218,0.7660152912139893,0.7782373428344727,0.7657657861709595,0.7661898732185364,0.763139545917511,0.7753472924232483,0.7619853019714355
56,3.1728516,0.782473623752594,0.7807766795158386,0.7753522992134094,0.7746692895889282,0.7794966697692871,0.7821821570396423,0.7752037048339844,0.777504026889801,0.765017569065094,0.7762904167175293,0.7753118276596069,0.7841631770133972,0.7849401235580444,0.7839016318321228,0.786352813243866,0.7867708206176758,0.7906789183616638,0.7790471911430359,0.7776902318000793,0.7876115441322327,0.7787202000617981,0.7834537625312805,0.7835156917572021,0.784479022026062,0.7954603433609009,0.7653778791427612,0.7776715159416199,0.7849360704421997,0.7727722525596619,0.7763901352882385,0.7927348613739014,0.7768422961235046,0.776671290397644,0.7793526649475098,0.7700307369232178,0.7847872376441956,0.7817872762680054,0.7773998379707336,0.7798330187797546,0.7782151699066162,0.7735923528671265,0.7812254428863525,0.7770814895629883,0.791702389717102,0.776640772819519,0.7801991105079651,0.7826935052871704,0.7801284790039062,0.786389946937561,0.778572142124176
57,3.2851562,0.7886296510696411,0.7943369746208191,0.7874310612678528,0.799288809299469,0.787406325340271,0.7898580431938171,0.7937405705451965,0.7904945015907288,0.7892548441886902,0.7945835590362549,0.8056172728538513,0.7963693141937256,0.7865086197853088,0.7920686602592468,0.791057288646698,0.8019388318061829,0.7925698757171631,0.7859739661216736,0.7892916202545166,0.7904706001281738,0.7994052171707153,0.792866587638855,0.7976428866386414,0.7955518364906311,0.7923822999000549,0.798521101474762,0.7956953048706055,0.7924180626869202,0.7871015667915344,0.7970585823059082,0.7901058197021484,0.7936209440231323,0.793640673160553,0.7908890843391418,0.7895554900169373,0.7877014875411987,0.7925150990486145,0.7899453043937683,0.7922326326370239,0.7958107590675354,0.7894724011421204,0.7921069860458374,0.7813546061515808,0.7874767780303955,0.791978657245636,0.7913068532943726,0.7967283129692078,0.795014500617981,0.792576253414154,0.7994374632835388
58,3.399414,0.8047064542770386,0.8051747679710388,0.8053790330886841,0.8000025749206543,0.7933169007301331,0.8013916611671448,0.8032999038696289,0.8023797273635864,0.8032454252243042,0.8003292083740234,0.7987157702445984,0.7989929914474487,0.8003538250923157,0.7991518378257751,0.8042503595352173,0.807191789150238,0.8020860552787781,0.8035491704940796,0.8002732992172241,0.8042194247245789,0.8006462454795837,0.7990654706954956,0.8084245920181274,0.7941104173660278,0.8030301928520203,0.8020213842391968,0.800540566444397,0.8040857911109924,0.7966502904891968,0.7974147200584412,0.8027263283729553,0.7997866272926331,0.7921651601791382,0.7954442501068115,0.7970819473266602,0.7928082346916199,0.8011746406555176,0.803979754447937,0.7990973591804504,0.8008250594139099,0.8043510913848877,0.8059172034263611,0.7986966967582703,0.8027641177177429,0.7963991165161133,0.7997511625289917,0.8031792640686035,0.8049707412719727,0.7993001937866211,0.7934803366661072
59,3.515625,0.8092852830886841,0.8089963793754578,0.805503785610199,0.8109530210494995,0.8133116960525513,0.8154215812683105,0.8101779222488403,0.8089466094970703,0.8101090788841248,0.8171859383583069,0.8070617318153381,0.8152128458023071,0.8200230598449707,0.8106027841567993,0.8168182373046875,0.8099410533905029,0.817649781703949,0.8098386526107788,0.8253294825553894,0.8144920468330383,0.8033437728881836,0.8053163886070251,0.8161133527755737,0.8163105845451355,0.8100448250770569,0.8173859715461731,0.8198078870773315,0.8084781765937805,0.8114796876907349,0.8218936324119568,0.8156872391700745,0.8163726925849915,0.81794673204422,0.818128228187561,0.8131217956542969,0.8088589906692505,0.8151214718818665,0.812211811542511,0.810699999332428,0.8204541206359863,0.8150318264961243,0.8077617287635803,0.813189685344696,0.8035909533500671,0.8158853650093079,0.8116169571876526,0.813446581363678,0.81280517578125,0.8098477125167847,0.8199840188026428
60,3.633789,0.8184952139854431,0.823641300201416,0.819313108921051,0.8230674862861633,0.824261486530304,0.8173519968986511,0.8214321732521057,0.8293482065200806,0.8306994438171387,0.8251118063926697,0.8142347931861877,0.8254951238632202,0.8321862816810608,0.8212697505950928,0.8275728225708008,0.8240219950675964,0.8240099549293518,0.8203378915786743,0.8231722116470337,0.8238815069198608,0.8249252438545227,0.8288208842277527,0.8173331022262573,0.8186587691307068,0.8221075534820557,0.8214148879051208,0.8201920986175537,0.8232350945472717,0.8263422250747681,0.8258968591690063,0.8310137987136841,0.8231897950172424,0.8251796364784241,0.8269350528717041,0.8197152018547058,0.8208882808685303,0.8162973523139954,0.82411128282547,0.8255974650382996,0.8183338642120361,0.8278928995132446,0.825096607208252,0.8229568600654602,0.8193873167037964,0.8227406144142151,0.8255809545516968,0.8200388550758362,0.8274056911468506,0.8212437629699707,0.8330079913139343
61,3.7539062,0.8313148021697998,0.8278751969337463,0.8300857543945312,0.8347333073616028,0.8297936320304871,0.8337531089782715,0.8344012498855591,0.8354458808898926,0.8363084197044373,0.8335964679718018,0.826667308807373,0.8317803740501404,0.8341874480247498,0.8283400535583496,0.8303812742233276,0.8364471793174744,0.8367279767990112,0.8358360528945923,0.8281269669532776,0.8282703757286072,0.8312257528305054,0.8292261362075806,0.8303171992301941,0.8346349596977234,0.833812415599823,0.8360130786895752,0.8321021795272827,0.8219942450523376,0.8324446678161621,0.832321047782898,0.8314203023910522,0.8270266652107239,0.838965892791748,0.8316662907600403,0.8375409245491028,0.8330772519111633,0.8349757790565491,0.8328354954719543,0.8284400105476379,0.8308653831481934,0.8367763161659241,0.826287031173706,0.8336472511291504,0.8309236764907837,0.8369681239128113,0.827795147895813,0.8289998769760132,0.8336087465286255,0.8431867361068726,0.8342651724815369
62,3.8759766,0.8425911664962769,0.8412972092628479,0.8387273550033569,0.8344118595123291,0.8349736332893372,0.8326392769813538,0.8423596620559692,0.837902843952179,0.8429308533668518,0.8428999781608582,0.8382224440574646,0.8396872878074646,0.8371837139129639,0.8395013213157654,0.8409363627433777,0.8380683660507202,0.8423876762390137,0.8400927186012268,0.8459787368774414,0.842654824256897,0.8379935622215271,0.8423205018043518,0.8363035917282104,0.8380045294761658,0.8433080315589905,0.8400290012359619,0.839664876461029,0.8436018824577332,0.8425514101982117,0.8428254723548889,0.8386378288269043,0.8391146063804626,0.8365421891212463,0.8447741866111755,0.842394232749939,0.8402858376502991,0.8444257974624634,0.8425447940826416,0.8431294560432434,0.835324764251709,0.8338022232055664,0.8441815972328186,0.8375042676925659,0.8489166498184204,0.8419643640518188,0.8424248099327087,0.8420538306236267,0.835891604423523,0.8379687070846558,0.8451310396194458
63,4.0,0.8469126224517822,0.8476644158363342,0.8492366075515747,0.8449286222457886,0.8463975787162781,0.84954833984375,0.8470086455345154,0.8518422245979309,0.8474466800689697,0.8518845438957214,0.8506062626838684,0.8459960222244263,0.8472930788993835,0.8472651243209839,0.8482866287231445,0.8512932062149048,0.8538573384284973,0.8541830778121948,0.8450268507003784,0.849744975566864,0.8467146754264832,0.8425685167312622,0.8458617925643921,0.8479534983634949,0.8464472889900208,0.8485906720161438,0.8422647714614868,0.8514690399169922,0.8464534282684326,0.8446103930473328,0.846813440322876,0.8497840166091919,0.8433812260627747,0.8488636612892151,0.8505200147628784,0.8477349281311035,0.8561955094337463,0.8447945713996887,0.8509374856948853,0.8495143055915833,0.8467560410499573,0.8534300327301025,0.8472763895988464,0.8539476990699768,0.8482211828231812,0.8487693667411804,0.8543176651000977,0.8446239233016968,0.8451131582260132,0.8481354713439941
64,4.1259766,0.8603522777557373,0.8539450168609619,0.8524786829948425,0.8495805859565735,0.8575006723403931,0.8562372922897339,0.8524211049079895,0.8561298847198486,0.852060854434967,0.8533070683479309,0.8550160527229309,0.8597862720489502,0.8540114164352417,0.8528078198432922,0.8529009819030762,0.8618506193161011,0.8562877774238586,0.857320249080658,0.8512610793113708,0.8545369505882263,0.8664981722831726,0.857884407043457,0.8604098558425903,0.8495023846626282,0.8541390895843506,0.8530819416046143,0.8551998734474182,0.8636494874954224,0.8592838048934937,0.8528210520744324,0.8529555201530457,0.8497529625892639,0.8524976968765259,0.8551729321479797,0.8605204820632935,0.8547862768173218,0.8548047542572021,0.8566339612007141,0.858574628829956,0.8573918342590332,0.85725337266922,0.8574222922325134,0.8535266518592834,0.8610243797302246,0.851043701171875,0.8568048477172852,0.8506664037704468,0.8557918667793274,0.855305016040802,0.858717679977417
65,4.2539062,0.8611202836036682,0.8645232915878296,0.8651983141899109,0.8648706674575806,0.8627886772155762,0.8640437126159668,0.8637624979019165,0.866320788860321,0.8660194277763367,0.8658064603805542,0.8629682660102844,0.863429605960846,0.8677523136138916,0.8582636713981628,0.864726185798645,0.8623638153076172,0.8669206500053406,0.8648666143417358,0.8598668575286865,0.8636832237243652,0.8625270128250122,0.8642420172691345,0.8590240478515625,0.859717845916748,0.8666144609451294,0.8575467467308044,0.8612349033355713,0.8631501197814941,0.8580577373504639,0.8642967343330383,0.8624918460845947,0.8639277815818787,0.8654118180274963,0.8618478178977966,0.8650680184364319,0.864697277545929,0.8622491955757141,0.8641721606254578,0.8571932315826416,0.8637975454330444,0.8609961867332458,0.8582562208175659,0.8618429899215698,0.870606541633606,0.8624259233474731,0.8617515563964844,0.8649039268493652,0.8639673590660095,0.8625775575637817,0.8640498518943787
66,4.383789,0.8645645976066589,0.8711419701576233,0.8687222003936768,0.8664164543151855,0.86955726146698,0.8711584210395813,0.8674538135528564,0.8750594258308411,0.8720203638076782,0.8666414618492126,0.8755529522895813,0.867567777633667,0.8695839047431946,0.8674033880233765,0.8688389658927917,0.8653558492660522,0.8652897477149963,0.8696010112762451,0.8679074645042419,0.8702937364578247,0.875561535358429,0.8729088306427002,0.8641589879989624,0.8704621195793152,0.8661195635795593,0.8618947863578796,0.8676077723503113,0.8651152849197388,0.8778437972068787,0.869990348815918,0.86798495054245,0.8685651421546936,0.8677117228507996,0.8650168776512146,0.8729128241539001,0.8655195236206055,0.8706965446472168,0.8726291656494141,0.8686028718948364,0.870035707950592,0.8685867786407471,0.864440381526947,0.8747594952583313,0.8679134845733643,0.8733671307563782,0.8678529262542725,0.865062952041626,0.8667050004005432,0.8688668012619019,0.8737390041351318
67,4.515625,0.8727137446403503,0.875666618347168,0.8766640424728394,0.8764806985855103,0.8815370202064514,0.8768616914749146,0.8726754188537598,0.8743525147438049,0.8752111792564392,0.88088458776474,0.8757414817810059,0.8733490705490112,0.8738538026809692,0.8715968728065491,0.8730029463768005,0.8742719292640686,0.8749125003814697,0.8747678995132446,0.8738767504692078,0.8709739446640015,0.872921884059906,0.8750403523445129,0.8758097290992737,0.8798653483390808,0.8727119565010071,0.8696322441101074,0.8767368197441101,0.8765743374824524,0.8784483671188354,0.8730342984199524,0.8801053762435913,0.8729649782180786,0.8798012733459473,0.8732019662857056,0.8759845495223999,0.8740057945251465,0.8792551755905151,0.8748530149459839,0.8792449831962585,0.875775933265686,0.8752821087837219,0.8735846877098083,0.8761146068572998,0.8695825934410095,0.8709860444068909,0.8765246868133545,0.8725417852401733,0.8807293176651001,0.8738722205162048,0.8782621026039124
68,4.649414,0.8800131678581238,0.8830159306526184,0.8782600164413452,0.8805679678916931,0.883437991142273,0.8797794580459595,0.88438880443573,0.8799217939376831,0.8835850358009338,0.8816294074058533,0.8821314573287964,0.8790643811225891,0.8820057511329651,0.8851619958877563,0.8769400715827942,0.879845917224884,0.8787022233009338,0.8825587630271912,0.8800099492073059,0.8808469176292419,0.8804864287376404,0.8779049515724182,0.8812474012374878,0.8855886459350586,0.881060779094696,0.8799735307693481,0.8839760422706604,0.8803018927574158,0.8819580674171448,0.8826466798782349,0.8871434330940247,0.8827964663505554,0.882500410079956,0.8811308145523071,0.8821282386779785,0.8841504454612732,0.8777191042900085,0.8820896744728088,0.8791107535362244,0.8795342445373535,0.8781264424324036,0.8777984976768494,0.8852173089981079,0.882684588432312,0.8841346502304077,0.8791735768318176,0.8806637525558472,0.8840067982673645,0.8837369084358215,0.8842839002609253
69,4.7851562,0.8888633847236633,0.8870197534561157,0.8864132165908813,0.8883687257766724,0.8876123428344727,0.8874078392982483,0.8891091346740723,0.8840344548225403,0.8823212385177612,0.8821505904197693,0.8867012858390808,0.8911217451095581,0.8905266523361206,0.8863171935081482,0.8904827237129211,0.8885191679000854,0.8841238617897034,0.8880026340484619,0.8845254778862,0.8846492767333984,0.8842822313308716,0.8927713632583618,0.885414719581604,0.8802863359451294,0.8880220055580139,0.8857993483543396,0.8875694274902344,0.8894467949867249,0.8892965316772461,0.8869268894195557,0.8864724636077881,0.8835593461990356,0.8862199187278748,0.8827066421508789,0.885971188545227,0.8860518932342529,0.8859515190124512,0.8858850002288818,0.8865351676940918,0.8858214616775513,0.886067807674408,0.8857882022857666,0.8829412460327148,0.8885405659675598,0.8875220417976379,0.8902032375335693,0.889083206653595,0.8828356266021729,0.8881824612617493,0.8917273879051208
70,4.9228516,0.8872873187065125,0.8977839946746826,0.8933424949645996,0.8938668370246887,0.8911759853363037,0.8933423161506653,0.8930099010467529,0.893086850643158,0.8934276700019836,0.8876110911369324,0.8944259285926819,0.890760600566864,0.8901920318603516,0.8919473886489868,0.8899358510971069,0.8893854022026062,0.8972891569137573,0.8900752663612366,0.890931248664856,0.8932508826255798,0.8940833806991577,0.8923653364181519,0.8879762887954712,0.8917075991630554,0.8948664665222168,0.8947389721870422,0.8900282382965088,0.8941202759742737,0.8914885520935059,0.8944091796875,0.8897004127502441,0.8916816711425781,0.8908976316452026,0.8931305408477783,0.8882760405540466,0.890378475189209,0.891819953918457,0.8885953426361084,0.8911402225494385,0.891530454158783,0.8933126926422119,0.8920648694038391,0.8948521018028259,0.8982318639755249,0.8908620476722717,0.8930205702781677,0.8921419978141785,0.8944209218025208,0.8967782855033875,0.8994023203849792
71,5.0625,0.894786536693573,0.8951055407524109,0.8959696292877197,0.8955861926078796,0.896618664264679,0.8970847129821777,0.8945367932319641,0.89799964427948,0.8966924548149109,0.8944029808044434,0.8934915065765381,0.8925641179084778,0.8970711827278137,0.8997125029563904,0.8963710069656372,0.8981638550758362,0.8957448601722717,0.8957695960998535,0.8976084589958191,0.8950465321540833,0.8989087343215942,0.8935914039611816,0.8939623832702637,0.9000124335289001,0.8956644535064697,0.8965048789978027,0.8969591856002808,0.8979086875915527,0.8978077173233032,0.8964477777481079,0.8962519764900208,0.9033089876174927,0.8999201059341431,0.8970308303833008,0.8942827582359314,0.8975294828414917,0.8977494835853577,0.8984081149101257,0.8963515758514404,0.8958064913749695,0.8990533947944641,0.9002111554145813,0.899885356426239,0.8968809843063354,0.8981163501739502,0.8995968699455261,0.8899632096290588,0.8981688618659973,0.897868275642395,0.8990493416786194
72,5.2041016,0.9016450643539429,0.9046218991279602,0.9002854228019714,0.8989236950874329,0.8974605202674866,0.9020707607269287,0.9025183916091919,0.9012024402618408,0.8978451490402222,0.9040247201919556,0.8972832560539246,0.9013349413871765,0.8991033434867859,0.9028938412666321,0.9024085402488708,0.9041152000427246,0.8992635011672974,0.9025918841362,0.9027290940284729,0.8980880379676819,0.9024871587753296,0.9026210904121399,0.9009628891944885,0.8971962928771973,0.8992800712585449,0.903172492980957,0.9005253314971924,0.8987578749656677,0.9004468321800232,0.8990227580070496,0.8991788029670715,0.9048895835876465,0.9010234475135803,0.9008157849311829,0.8987584710121155,0.8987234830856323,0.8983883857727051,0.9034621715545654,0.898944079875946,0.9037918448448181,0.9017748236656189,0.8990738391876221,0.898622453212738,0.9011819958686829,0.9030581116676331,0.8972867131233215,0.8998313546180725,0.9047232866287231,0.9005162715911865,0.8981506824493408
73,5.3476562,0.9012734889984131,0.906455934047699,0.9052844047546387,0.9031510949134827,0.9021878838539124,0.9081817865371704,0.9088281393051147,0.9003642797470093,0.9056998491287231,0.9073824286460876,0.9045611619949341,0.9031612873077393,0.9050793051719666,0.9053905010223389,0.901839554309845,0.9038316011428833,0.905936598777771,0.9027380347251892,0.9021859169006348,0.9089277386665344,0.9064634442329407,0.9080401659011841,0.9071922302246094,0.9055208563804626,0.9044427871704102,0.90639728307724,0.9040170907974243,0.9038315415382385,0.9052852392196655,0.9040049314498901,0.9018101692199707,0.9069951772689819,0.9083892703056335,0.9046520590782166,0.9037020802497864,0.9019390940666199,0.9057312607765198,0.9043300151824951,0.906190812587738,0.9085904359817505,0.9057866334915161,0.903910219669342,0.9010134935379028,0.904002845287323,0.9031354188919067,0.901707112789154,0.9041821956634521,0.9041641354560852,0.9092979431152344,0.9069321155548096
74,5.493164,0.9061661958694458,0.9088471531867981,0.9038904905319214,0.9107290506362915,0.9095402956008911,0.9066293239593506,0.9095489382743835,0.9069024324417114,0.9114972352981567,0.9109487533569336,0.9070519804954529,0.9051046371459961,0.9076857566833496,0.9107358455657959,0.9089827537536621,0.9085346460342407,0.9086356163024902,0.9092442989349365,0.9119012951850891,0.9096301198005676,0.9082473516464233,0.9119637608528137,0.905224084854126,0.9076471924781799,0.9108988046646118,0.9122615456581116,0.9067609906196594,0.9104797840118408,0.9092892408370972,0.906676709651947,0.9112803339958191,0.9088602066040039,0.9109179973602295,0.910719096660614,0.9102053046226501,0.9089401364326477,0.9084635376930237,0.9067697525024414,0.9119672179222107,0.9104413390159607,0.9095309376716614,0.907159149646759,0.909393846988678,0.9106667041778564,0.908399224281311,0.9080600738525391,0.9089180827140808,0.9124059677124023,0.9086435437202454,0.9079543948173523
