,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
35,1.265625,0.0010464382357895374,0.004613903816789389,0.003313895082101226,0.0012131128460168839,0.00032176764216274023,0.019948119297623634,0.002165698679164052,0.009946894831955433,0.006576974876224995,0.03484424576163292,0.004354559350758791,0.0009284361149184406,0.0005392003222368658,0.0016987018752843142,0.006142599042505026,0.018192468211054802,0.0026195261161774397,0.008950761519372463,0.0025855288840830326,0.004147872794419527,0.003069260623306036,0.005064877215772867,0.03997691720724106,0.012041929177939892,0.00188471341971308,0.0035412958823144436,0.014150934293866158,0.0014242902398109436,0.09960952401161194,0.005015661008656025,0.0012025730684399605,0.04094138741493225,0.006483111064881086,0.0017436603084206581,0.0030487386975437403,0.001741269719786942,0.006605415139347315,0.021420897915959358,0.023143695667386055,0.0026897937059402466,0.003979812376201153,0.0022240225225687027,0.0021748729050159454,0.003600551513954997,0.002720830962061882,0.0032027834095060825,0.0008791632717475295,0.005369926802814007,0.004026365932077169,0.030904801562428474
36,1.3369141,0.0016380067681893706,0.002965447725728154,0.0056371549144387245,0.002349521964788437,0.002186683937907219,0.0012136820005252957,0.0019670245237648487,0.01172773726284504,0.0017698631854727864,0.00479816785082221,0.07407405972480774,0.0018937935819849372,0.0020986339077353477,0.02387341856956482,0.049156785011291504,0.0030878502875566483,0.0037199929356575012,0.04687858000397682,0.002158942399546504,0.0004825090290978551,0.008370642550289631,0.0029105497524142265,0.0015921549638733268,0.015778860077261925,0.0008592244703322649,0.0005141958827152848,0.027322566136717796,0.003458736464381218,0.0027279744390398264,0.0019492359133437276,0.007928997278213501,0.039888229221105576,0.0025892038829624653,0.018480287864804268,0.003950353711843491,0.001220486592501402,0.0026876376941800117,0.002263193018734455,0.005138359498232603,0.010816148482263088,0.005594856105744839,0.0016323360614478588,0.0017044059932231903,0.0022401753813028336,0.017800556495785713,0.0017491016769781709,0.003142867237329483,0.0719025656580925,0.031494904309511185,0.0038530258461833
37,1.4101562,0.009612481109797955,0.03703674301505089,0.035080697387456894,0.000762717449106276,0.002616374520584941,0.0023842346854507923,0.0099848797544837,0.0012296588392928243,0.053073447197675705,0.02878871001303196,0.0012290459126234055,0.006977973971515894,0.009954432025551796,0.0009025325998663902,0.005984098184853792,0.0006369483307935297,0.010759279131889343,0.0005802246159873903,0.005904724355787039,0.042645085602998734,0.009097598493099213,0.003213446820154786,0.009876221418380737,0.017465976998209953,0.0012915824772790074,0.011780009604990482,0.0006713888724334538,0.0007866379455663264,0.04849986732006073,0.031170794740319252,0.002714969217777252,0.00865810364484787,0.0009016346884891391,0.002395984949544072,0.0026741756591945887,0.019716182723641396,0.0008384358952753246,0.0031468579545617104,0.02274998649954796,0.0024196961894631386,0.0008465525461360812,0.002739167073741555,0.004057688172906637,0.00031228800071403384,0.01096680574119091,0.0006964340573176742,0.014179174788296223,0.008311333134770393,0.004208104219287634,0.013494573533535004
38,1.4853516,0.00713369669392705,0.005240840371698141,0.0012889308854937553,0.11629505455493927,0.006799414288252592,0.19106397032737732,0.00914070289582014,0.010035558603703976,0.002032653661444783,0.0029216825496405363,0.003028830513358116,0.0009326370200142264,0.0010768588399514556,0.003435536753386259,0.0013922415673732758,0.019557185471057892,0.010659513995051384,0.014766333624720573,0.011687120422720909,0.005409919656813145,0.000505186035297811,0.0011305389925837517,0.019507238641381264,0.0009328051237389445,0.02149670012295246,0.001749805873259902,0.011924320831894875,0.005167386960238218,0.05458734184503555,0.0007754817488603294,0.0015663800295442343,0.0025056488811969757,0.01484390813857317,0.002974542323499918,0.0013078761985525489,0.009736101143062115,0.00394080625846982,0.0075455112382769585,0.036716338247060776,0.001689351280219853,0.004468552302569151,0.0039036963135004044,0.00609990581870079,0.003889464307576418,0.0057214717380702496,0.004495782777667046,0.0025127390399575233,0.0003170960408169776,0.0011477430816739798,0.00028408400248736143
39,1.5625,0.020857634022831917,0.00785498134791851,0.004751610103994608,0.00190986308734864,0.018786976113915443,0.00026659583090804517,0.003608867758885026,0.011763200163841248,0.0013251552591100335,0.005610005464404821,0.024947836995124817,0.009058940224349499,0.006540499161928892,0.0019669239409267902,0.058833010494709015,5.5425385653506964e-05,0.0019467960810288787,0.005131920799612999,0.00280266092158854,0.004445384722203016,0.006968860514461994,0.017195643857121468,0.01884898915886879,0.03049839474260807,0.004348768852651119,0.003226199420168996,0.0018324075499549508,0.004055649507790804,0.004027856048196554,0.0015568697126582265,0.0045830062590539455,0.0016823014011606574,0.03796311095356941,0.007612916175276041,0.005551730282604694,0.0033980202861130238,0.004245169460773468,0.004851335659623146,0.0028061186894774437,0.06870288401842117,0.0033130531664937735,0.0014165969332680106,0.0051502506248652935,0.003583488054573536,0.0027092904783785343,0.0536925308406353,0.0015719537623226643,0.0012307162396609783,0.003179399762302637,0.005727769341319799
40,1.6416016,0.002240091795101762,0.002573524136096239,0.0012099375016987324,0.014763159677386284,0.06580604612827301,0.0017030038870871067,0.3284233510494232,0.005099564790725708,0.004299650434404612,0.0011541362619027495,0.003580008167773485,0.0036222843918949366,0.001232084003277123,0.0169075820595026,0.01737193576991558,0.0022195347119122744,0.007073342800140381,0.0010058339685201645,0.015948522835969925,0.001020603347569704,0.0609937347471714,0.0005911482148803771,0.012310411781072617,0.0060647777281701565,0.01498212106525898,0.002154023153707385,0.00021980846941005439,0.008164564147591591,0.02530127763748169,0.005399689078330994,0.034511320292949677,0.01647593267261982,0.0029200760181993246,0.0037828516215085983,0.005450430791825056,0.00635692710056901,0.04818587377667427,0.008869564160704613,0.007097170688211918,0.022547932341694832,0.00096059066709131,0.011858224868774414,0.0022274586372077465,0.011486632749438286,0.012165764346718788,0.0013713045045733452,0.08198898285627365,0.02060248889029026,0.0013658558018505573,0.0017424453981220722
41,1.7226562,0.002239455236122012,0.0920913815498352,0.014896630309522152,0.01774352416396141,0.004195748828351498,0.003868653904646635,0.012541405856609344,0.038073521107435226,0.005560063291341066,0.0012577816378325224,0.0014244959456846118,0.012065708637237549,0.002708531217649579,0.009992385283112526,0.0013482117792591453,0.002204521093517542,0.00027510360814630985,0.0020948557648807764,0.005514401011168957,0.0060008857399225235,0.022808073088526726,0.0016193402698263526,0.01947867125272751,0.005892465822398663,0.0028092563152313232,0.03380688279867172,0.03925987705588341,0.013266487047076225,0.02769310027360916,0.0009232005104422569,0.020931953564286232,0.0013494965387508273,0.6463258266448975,0.0035127627197653055,0.00250567146576941,0.1309962421655655,0.0021691357251256704,0.01600191369652748,0.0032496622297912836,0.001890063169412315,0.00809056032449007,0.009034628979861736,0.1683596521615982,0.028136568143963814,0.00790475308895111,0.009284732863307,0.0033692065626382828,0.0005398027133196592,0.001593734952621162,0.0022882523480802774
42,1.8056641,0.021949293091893196,0.0009360230760648847,0.002216191031038761,0.0014623296447098255,0.007555932272225618,0.007742697838693857,0.00012038034765282646,0.00516929104924202,0.0011872474569827318,0.007983948104083538,0.00886616948992014,0.007325219921767712,0.0014954119687899947,0.007629835046827793,0.006846068426966667,0.014365047216415405,0.47771409153938293,0.00346750533208251,0.001448758295737207,0.0006065492052584887,0.0010406761430203915,0.0035461755469441414,0.012663125991821289,0.003918759524822235,0.0005336675094440579,0.016142593696713448,0.0016106718685477972,0.002637964440509677,0.0017408723942935467,0.0054921540431678295,0.004782209172844887,0.004647947382181883,0.002696794457733631,0.0213038120418787,0.0028231393080204725,0.004639538936316967,0.00531072448939085,0.014565999619662762,0.006786517798900604,0.006810129154473543,0.005436883307993412,0.7340975999832153,0.00628369627520442,0.0348927266895771,0.004308521281927824,0.005187853239476681,0.0023277616128325462,0.0008529223850928247,0.0014691042015329003,0.0006091223913244903
43,1.890625,0.0006401651771739125,0.00112817098852247,0.0030113435350358486,0.015422767028212547,0.010668446309864521,0.005344335921108723,0.0017051422037184238,0.0024156724102795124,0.00873436126857996,0.007685109972953796,0.0030163319315761328,0.01231624186038971,0.0020464262925088406,0.0018256197217851877,0.017856620252132416,0.004465997219085693,0.0071735805831849575,0.0015365363797172904,0.012849895283579826,0.0011560287093743682,0.7218571305274963,0.04445462301373482,0.003780900966376066,0.0003611693100538105,0.0024857253301888704,0.002012541051954031,0.006861510686576366,0.0019929686095565557,0.0010618087835609913,0.0033289215061813593,0.008629981428384781,0.1367456018924713,0.0024168887175619602,0.1988731324672699,0.10355976969003677,0.003945449832826853,0.0011943747522309422,0.0018979867454618216,0.0035894070751965046,0.05761248618364334,0.012159101665019989,0.013796854764223099,0.010470692999660969,0.08777128905057907,0.00600471394136548,0.029601702466607094,0.0016534646274521947,0.005332715343683958,0.01236691139638424,0.0052524758502841
44,1.9775391,0.0009361283155158162,0.0002540706773288548,0.011125086806714535,0.012029217556118965,0.001387524651363492,0.0011008516885340214,0.0010350034572184086,0.012642980553209782,0.013560477644205093,0.020473254844546318,0.003851198824122548,0.02026456780731678,0.020515218377113342,0.0015127247897908092,0.0017445061821490526,0.0015820367261767387,0.04090758040547371,0.021220766007900238,0.0019131489098072052,0.003232862800359726,0.00471391249448061,0.002993447706103325,0.011073717847466469,0.011225701309740543,0.010739559307694435,0.0007370820385403931,0.0029954134952276945,0.0061315069906413555,0.015727970749139786,0.005056746769696474,0.0031974506564438343,0.003565114224329591,0.01272252295166254,0.024546660482883453,0.00927613116800785,0.006554725579917431,0.01373798493295908,0.007223558146506548,0.6761136651039124,0.0007491344003938138,0.002817152999341488,0.01888432726264,0.004381273873150349,0.015339454635977745,0.018527831882238388,0.007037457078695297,0.000806524243671447,0.031331468373537064,0.0020159934647381306,0.003807848086580634
45,2.0664062,0.0018449306953698397,0.0026840236969292164,0.002381622325628996,0.005536557640880346,0.0052338228560984135,0.0037743535358458757,0.0035995659418404102,0.01887761615216732,0.07981247454881668,0.005753594916313887,0.09654857218265533,0.0015474448446184397,0.245180144906044,0.2583988308906555,0.005353632848709822,0.0020698721054941416,0.0035498938523232937,0.0011551587376743555,0.00048070753109641373,0.005530521273612976,0.0030836351215839386,0.001985546899959445,0.002405092353001237,0.00431490084156394,0.0026805605739355087,0.0033222653437405825,0.024372803047299385,0.06526901572942734,0.003470422001555562,0.01778339594602585,0.004294101614505053,0.33971524238586426,0.007397838868200779,0.011668859049677849,0.002393112052232027,0.0028387203346937895,0.004858279600739479,0.017267119139432907,0.029766594991087914,0.009184581227600574,0.015259233303368092,0.031435176730155945,0.009152662940323353,0.028813568875193596,0.0057248640805482864,0.042689841240644455,0.0003212190931662917,0.004534432664513588,0.0030926375184208155,0.011306348256766796
46,2.1572266,0.0011055603390559554,0.013346635736525059,0.08927981555461884,0.0053810663521289825,0.0017591349314898252,0.001908529899083078,0.07788050919771194,0.043211679905653,0.03268550708889961,0.0005446326686069369,0.007171012926846743,0.015845749527215958,0.01887921430170536,0.09095844626426697,0.0013099447824060917,0.006468126550316811,0.6104475259780884,0.012071560136973858,0.001975172432139516,0.001409501419402659,0.04363054037094116,0.003663950366899371,0.006583224516361952,0.032696496695280075,0.6189957857131958,0.007975747808814049,0.008848370984196663,0.0012956176651641726,0.003284560050815344,0.067396380007267,0.00403753062710166,5.24846873304341e-05,0.002914901589974761,0.014908667653799057,0.2787839472293854,0.004229038953781128,0.010822460986673832,0.0027350985910743475,0.006627937313169241,0.009388319216668606,0.2858525216579437,0.04665283113718033,0.008337573148310184,0.002138047479093075,0.0021354800555855036,0.005247301422059536,0.008063508197665215,0.1575869768857956,0.004757361486554146,0.013033662922680378
47,2.25,0.016569476574659348,0.013542374595999718,0.0008475241484120488,0.002944661770015955,0.0013253679499030113,0.047358520328998566,0.011992810294032097,0.0002691331901587546,0.027743224054574966,0.007087534759193659,0.18602263927459717,0.006950024515390396,0.1532009243965149,0.014497751370072365,0.015044600702822208,0.7420157790184021,0.014889279380440712,0.0033517919946461916,0.0052924188785254955,0.0005461524124257267,0.0030112124513834715,0.0017785464879125357,0.10522514581680298,0.008380703628063202,0.028928641229867935,0.017071180045604706,0.0029501502867788076,0.00980384461581707,0.0029228506609797478,0.062420569360256195,0.0031861194875091314,0.006795367691665888,0.004776101093739271,0.002802841830998659,0.013103891164064407,0.0010144853731617332,0.002501303795725107,0.016463326290249825,0.010044168680906296,0.006305546034127474,0.017811933532357216,0.011343386955559254,0.0075707933865487576,0.3259090483188629,0.0031741808634251356,0.002373126335442066,0.4879103899002075,0.011183034628629684,0.002829629695042968,0.0012513536494225264
48,2.3447266,0.0017488317098468542,0.011493516154587269,0.0027693533338606358,0.010250551626086235,0.0029855112079530954,0.0048555657267570496,0.007336250972002745,0.007747838739305735,0.013423491269350052,0.020345134660601616,0.005488261114805937,0.008207333274185658,0.004570182878524065,0.003667152253910899,0.004543039947748184,0.00036227551754564047,0.009999487549066544,0.004271356854587793,0.0020516403019428253,0.0006079300073906779,0.008264520205557346,0.001806404790841043,0.004702243022620678,0.0009979655733332038,0.002201889641582966,0.0038389198016375303,0.005664854310452938,0.0291433222591877,0.003342593787238002,0.005839481018483639,0.016068868339061737,0.0024085661862045527,0.004034859593957663,0.0032636288087815046,0.0015876373508945107,0.011641514487564564,0.0009448009659536183,0.011220700107514858,0.0161703173071146,0.035087987780570984,0.0020742989145219326,0.0005666397046297789,0.005490278825163841,0.00812767818570137,0.004196414723992348,0.0027217206079512835,0.01277203019708395,0.13290177285671234,0.00751503836363554,0.028156450018286705
49,2.4414062,0.013124574907124043,0.0044547030702233315,0.01578677073121071,0.038579341024160385,0.0014992161886766553,0.0006194383022375405,0.001991220749914646,0.010325643233954906,0.00848048273473978,0.01297080609947443,0.0023928910959511995,0.0017220808658748865,0.00028638282674364746,0.09360386431217194,0.006993858143687248,0.012635467574000359,0.06103642284870148,0.00977801252156496,0.01288921944797039,0.810602605342865,0.0029975147917866707,0.0045325313694775105,0.010386800393462181,0.012035774998366833,0.004382748156785965,0.013082066550850868,0.002852250821888447,0.09173206239938736,0.012244321405887604,0.009553428739309311,0.004162921104580164,0.008936651051044464,0.0164747703820467,0.0012092840624973178,0.007994050160050392,0.7956286072731018,0.007490759249776602,0.0050844671204686165,0.0019058231264352798,0.01887558028101921,0.023858606815338135,0.0013215921353548765,0.001704297959804535,0.003238818608224392,0.127236470580101,0.003816835815086961,0.011660808697342873,0.0006534726708196104,0.021111223846673965,0.0150142265483737
50,2.540039,0.001020382042042911,0.7806717753410339,0.009118561632931232,0.0021602483466267586,0.006328006740659475,0.016193658113479614,0.008678610436618328,0.004176171030849218,0.026252862066030502,0.0065922546200454235,0.07549774646759033,0.005008482839912176,0.7772181034088135,0.01295945793390274,0.037393223494291306,0.0032573502976447344,0.015058127231895924,0.027927879244089127,0.0029880960937589407,0.13881035149097443,0.0003087155637331307,0.002999980002641678,0.7211673855781555,0.007182607427239418,0.03837725892663002,0.015849584713578224,0.007102543022483587,0.003426497569307685,0.0014426944544538856,0.038301847875118256,0.001997807063162327,0.004071134142577648,0.06886555999517441,0.013549930416047573,0.003557582153007388,0.003255906281992793,0.0117945596575737,0.005505594424903393,0.010074090212583542,0.0011688403319567442,0.01744864322245121,0.007468129508197308,0.007272025104612112,0.007893863134086132,0.006056206300854683,0.003049380611628294,0.0020767052192240953,0.009306673891842365,0.024060672149062157,0.006640789099037647
51,2.640625,0.016153188422322273,0.31732046604156494,0.010872945189476013,0.007622023578733206,0.0014925277791917324,0.00261828675866127,0.0035093144979327917,0.015240900218486786,0.0188758447766304,0.003561817342415452,0.00386991654522717,0.005996585823595524,0.012973702512681484,0.02981228567659855,0.014874191023409367,0.0006951880641281605,0.0011456218780949712,0.6709097623825073,0.017577417194843292,0.7164506912231445,0.074603371322155,0.008161727339029312,0.08999087661504745,0.007627436425536871,0.00047789455857127905,0.0036544224712997675,0.014637881889939308,0.0006470283842645586,0.019754691049456596,0.020848454907536507,0.7962391972541809,0.002463472308591008,0.01873759925365448,0.020135780796408653,0.7652729749679565,0.0041230483911931515,0.010740253143012524,0.0142732048407197,0.06994903087615967,0.002513081766664982,0.013512959703803062,0.002103041158989072,0.03628461807966232,0.005633520428091288,0.014637166634202003,0.002235835650935769,0.013276511803269386,0.010889445431530476,0.04189177230000496,0.007455290295183659
52,2.743164,0.00017068609304260463,0.008935252204537392,0.012373345904052258,0.006383766885846853,0.013938567601144314,0.12360808998346329,0.003742304164916277,0.004333950113505125,0.0017803068039938807,0.009120834060013294,0.455443799495697,0.012413493357598782,0.008930948562920094,0.0007429001852869987,0.002599415136501193,0.0045637767761945724,0.00881899707019329,0.015439060516655445,0.012298252433538437,0.004513257183134556,0.0023290361277759075,0.0032902515958994627,0.006488483864814043,0.0009819385595619678,0.23711395263671875,0.0039318329654634,0.029047299176454544,0.010259347036480904,0.005969799589365721,0.06026262044906616,0.003168834839016199,0.06335475295782089,0.007346496917307377,0.3673800230026245,0.014607420191168785,0.5559268593788147,0.04042214900255203,0.8910431861877441,0.006305622402578592,0.004277166444808245,0.16753245890140533,0.8311485052108765,0.007199817802757025,0.015006527304649353,0.014645327813923359,0.013330389745533466,0.025851307436823845,0.005432907026261091,0.008086903020739555,0.003479727078229189
53,2.8476562,0.03832951933145523,0.03427736461162567,0.6257076859474182,0.001580356154590845,0.025351298972964287,0.068478524684906,0.0009143123752437532,0.011646323837339878,0.01584974303841591,0.0431271567940712,0.017206279560923576,0.0026441931258887053,0.14613808691501617,0.6997869610786438,0.002843404421582818,0.05500342696905136,0.0059221051633358,0.12319423258304596,0.0012103342451155186,0.7677032947540283,0.004828287288546562,0.0023045733105391264,0.10646956413984299,0.006895802449434996,0.011430234648287296,0.18497306108474731,0.056710384786129,0.004427995532751083,0.042048174887895584,0.05916305631399155,0.8087917566299438,0.059936150908470154,0.49828046560287476,0.0028821886517107487,0.053046293556690216,0.0031411631498485804,0.10759268701076508,0.7170361876487732,0.5070154070854187,0.01915254257619381,0.001639661961235106,0.010704574175179005,0.0003221964288968593,0.13814708590507507,0.002739233896136284,0.006500777788460255,0.023485509678721428,0.016106029972434044,0.3365142345428467,0.040574461221694946
54,2.9541016,0.05872499570250511,0.020083395764231682,0.7012872099876404,0.02743292599916458,0.0056345704942941666,0.022791951894760132,0.5734139084815979,0.007079391740262508,0.5370138883590698,0.003801438957452774,0.14430852234363556,0.0025288034230470657,0.004161472897976637,0.02148013934493065,0.014662330970168114,0.01075290609151125,0.00404686713591218,0.7920273542404175,0.005193785298615694,0.69999098777771,0.075384221971035,0.0007591470493935049,0.007691594772040844,0.21518543362617493,0.017858047038316727,0.8367490768432617,0.014509562402963638,0.012524892576038837,0.0008389301947318017,0.004825477954000235,0.0016136572230607271,0.01706072688102722,0.011383665725588799,0.02614544704556465,0.00265226187184453,0.0017456980422139168,0.26228609681129456,0.005825786851346493,0.03559846058487892,0.017277687788009644,0.0019018104067072272,0.005482614506036043,0.5632491111755371,0.002478907350450754,0.009778046049177647,0.004477905575186014,0.9346588850021362,0.7454851865768433,0.2056506723165512,0.003776401514187455
55,3.0625,0.0036734850145876408,0.015590312890708447,0.0437229722738266,0.8380795121192932,0.050278615206480026,0.7130560278892517,0.010311332531273365,0.00491121131926775,0.016867734491825104,0.002839322667568922,0.006626315880566835,0.017419548705220222,0.004425875376909971,0.01173466257750988,0.8791859149932861,0.4900968670845032,0.5775349736213684,0.03642319515347481,0.07049106061458588,0.02299034781754017,0.011364848352968693,0.005425454117357731,0.0025051808916032314,0.09373508393764496,0.1855463981628418,0.024399295449256897,0.10135433077812195,0.046957194805145264,0.6491533517837524,0.039465561509132385,0.8160632848739624,0.010113145224750042,0.6594958901405334,0.0025892427656799555,0.0029893950559198856,0.7250322103500366,0.01214851625263691,0.048140641301870346,0.011572233401238918,0.01631752960383892,0.08858444541692734,0.025265129283070564,0.7952893972396851,0.006287550088018179,0.0020798000041395426,0.012790319509804249,0.003480799263343215,0.8548231720924377,0.013250007294118404,0.0005423998809419572
56,3.1728516,0.8213157057762146,0.06777840852737427,0.20519626140594482,0.03551393002271652,0.007071396801620722,0.019473759457468987,0.0060447752475738525,0.0031575707253068686,0.019272729754447937,0.7106055021286011,0.770231306552887,0.5676062107086182,0.06767814606428146,0.00261581945233047,0.6080459952354431,0.01266091875731945,0.025651803240180016,0.010600220412015915,0.006482524331659079,0.5801693201065063,0.82701575756073,0.005179405212402344,0.13912218809127808,0.002248612232506275,0.007261119782924652,0.004537360277026892,0.013698196038603783,0.3007960021495819,0.7278987765312195,0.03091580793261528,0.02104288339614868,0.8194528818130493,0.10172039270401001,0.6216558218002319,0.02129574492573738,0.6031970381736755,0.7414945363998413,0.812315821647644,0.004952669609338045,0.7386186122894287,0.016777796670794487,0.02256445586681366,0.24889232218265533,0.025514187291264534,0.01812848635017872,0.011838862672448158,0.8856270909309387,0.03477591648697853,0.01662985235452652,0.04571804776787758
57,3.2851562,0.027079837396740913,0.009210414253175259,0.07070649415254593,0.8748335242271423,0.7531131505966187,0.05120614543557167,0.23275339603424072,0.02956433966755867,0.02031213417649269,0.007892494089901447,0.012320703826844692,0.0004899923224002123,0.5076619386672974,0.7111420631408691,0.011906100437045097,0.008759167045354843,0.023788655176758766,0.008686411194503307,0.010738654993474483,0.02996864542365074,0.09354349970817566,0.35912033915519714,0.9306170344352722,0.009087708778679371,0.009032716043293476,0.12948830425739288,0.024584295228123665,0.8111850619316101,0.020473690703511238,0.002414536662399769,0.7859604358673096,0.005621733143925667,0.09965517371892929,0.044316962361335754,0.1183057501912117,0.008967993780970573,0.8364819884300232,0.07248446345329285,0.9144506454467773,0.5647533535957336,0.01792989671230316,0.030464019626379013,0.003348135156556964,0.011788529343903065,0.02162240259349346,0.022904114797711372,0.8962501883506775,0.05360593646764755,0.002020765794441104,0.7451989650726318
58,3.399414,0.006673186086118221,0.7506861686706543,0.02893247827887535,0.7163203954696655,0.0010321164736524224,0.019304027780890465,0.6222755908966064,0.09264445304870605,0.5240569710731506,0.7430034279823303,0.5776083469390869,0.0054511441849172115,0.024563703685998917,0.5920643210411072,0.833878755569458,0.026842525228857994,0.006824437063187361,0.0017428930150344968,0.01463792659342289,0.021804729476571083,0.007298408076167107,0.09311943501234055,0.017055422067642212,0.7498437166213989,0.009406734257936478,0.002010310534387827,0.7449910640716553,0.009208961389958858,0.8090214133262634,0.028346875682473183,0.0008146044565364718,0.04018561542034149,0.0033041946589946747,0.6673979163169861,0.002137100324034691,0.00597163662314415,0.7859073281288147,0.8486701846122742,0.0300783459097147,0.34165507555007935,0.7578978538513184,0.23385779559612274,0.2173316925764084,0.009886179119348526,0.0007536669727414846,0.009862435981631279,0.011901131831109524,0.4105079472064972,0.08578311651945114,0.06860075891017914
59,3.515625,0.846193253993988,0.08050598949193954,0.016570474952459335,0.10731617361307144,0.13801251351833344,0.12526661157608032,0.0016950385179370642,0.005487008020281792,0.7319805026054382,0.007670497987419367,0.00496232183650136,0.08664783835411072,0.03397507593035698,0.00901023019105196,0.8880337476730347,0.017908208072185516,0.005001904908567667,0.005888883490115404,0.006668476387858391,0.007295210845768452,0.008236265741288662,0.8225677013397217,0.11540532857179642,0.001237824559211731,0.40855103731155396,0.859372615814209,0.7052822709083557,0.013381495140492916,0.008450440131127834,0.8498621582984924,0.7109387516975403,0.007126843556761742,0.06836298108100891,0.6331857442855835,0.024697087705135345,0.014121204614639282,0.003420779015868902,0.015369737520813942,0.1042175367474556,0.003164412220939994,0.7113903760910034,0.033369846642017365,0.013659139163792133,0.024643054232001305,0.14850737154483795,0.02694825455546379,0.804490327835083,0.010291233658790588,0.8595045208930969,0.0072449506260454655
60,3.633789,0.04831844940781593,0.9356681108474731,0.031418874859809875,0.0969245508313179,0.010000496171414852,0.12689635157585144,0.037240561097860336,0.004435524810105562,0.7427508234977722,0.7892290353775024,0.9079561233520508,0.000953446258790791,0.7967095375061035,0.09598777443170547,0.010613835416734219,0.8707782626152039,0.006726207677274942,0.12127875536680222,0.7356577515602112,0.007273601368069649,0.015271282754838467,0.006134383380413055,0.7708388566970825,0.8240721821784973,0.8896759748458862,0.8601000308990479,0.044535644352436066,0.003523394698277116,0.8246350288391113,0.8275954723358154,0.16039790213108063,0.0228589940816164,0.01831023395061493,0.9013139009475708,0.05026045814156532,0.05989285185933113,0.04266761615872383,0.8114566206932068,0.0053680031560361385,0.8548413515090942,0.5600289106369019,0.0445098914206028,0.37551024556159973,0.03686092421412468,0.7808749079704285,0.003429044969379902,0.07693734765052795,0.0025883170310407877,0.927528977394104,0.0682169646024704
61,3.7539062,0.006753545720130205,0.003051487496122718,0.016532549634575844,0.8519835472106934,0.7313920855522156,0.004559723660349846,0.7838240265846252,0.005512474570423365,0.010995886288583279,0.02300131320953369,0.8456270694732666,0.8923149704933167,0.025583643466234207,0.8505330681800842,0.007833270356059074,0.8899261951446533,0.32554441690444946,0.1235886737704277,0.8284550905227661,0.8788341879844666,0.8474870920181274,0.7831893563270569,0.008294417522847652,0.614361584186554,0.9049326181411743,0.7851414084434509,0.1170249655842781,0.007148790638893843,0.8693776726722717,0.15180261433124542,0.36614370346069336,0.7886800169944763,0.017600366845726967,0.019898565486073494,0.0035091619938611984,0.8261888027191162,0.06383908540010452,0.12232393771409988,0.6458246111869812,0.33410972356796265,0.026818683370947838,0.7608963847160339,0.0019615115597844124,0.8802404403686523,0.8007770776748657,0.8631174564361572,0.0060129608027637005,0.02132139913737774,0.8073941469192505,0.7945072650909424
62,3.8759766,0.8678149580955505,0.797242283821106,0.8822857141494751,0.8021150827407837,0.006769082508981228,0.4286613166332245,0.823715090751648,0.5786036849021912,0.04944711923599243,0.015592615120112896,0.06741400808095932,0.8451259732246399,0.6551535725593567,0.0018539009615778923,0.8205029964447021,0.8609771728515625,0.16230589151382446,0.06343771517276764,0.8601720929145813,0.8238212466239929,0.7615056037902832,0.13387523591518402,0.08643309772014618,0.8260819911956787,0.7822380661964417,0.8251804113388062,0.08402368426322937,0.025127049535512924,0.028876373544335365,0.048957549035549164,0.9032307267189026,0.782522976398468,0.003949184436351061,0.017588932067155838,0.031046925112605095,0.008611198514699936,0.002862670924514532,0.0022540667559951544,0.8088763356208801,0.7912852168083191,0.926163375377655,0.01920553855597973,0.024500718340277672,0.07027965784072876,0.05984083563089371,0.8774181604385376,0.08019480109214783,0.21568547189235687,0.748823344707489,0.8172340989112854
63,4.0,0.5956233143806458,0.849292516708374,0.008963067084550858,0.03479815647006035,0.8794735670089722,0.1789836883544922,0.730368971824646,0.05892682820558548,0.023247621953487396,0.02186339721083641,0.024617496877908707,0.8627036809921265,0.004414331633597612,0.06250713765621185,0.4195466935634613,0.026901276782155037,0.9088538885116577,0.846698522567749,0.8655790686607361,0.8885670900344849,0.9023974537849426,0.8683727979660034,0.011817866936326027,0.8275102376937866,0.7811398506164551,0.3566006124019623,0.8070085048675537,0.015340340323746204,0.7442044615745544,0.37786591053009033,0.7081065773963928,0.8498654961585999,0.8257806301116943,0.34907495975494385,0.09182550013065338,0.8368926048278809,0.017691340297460556,0.9216189980506897,0.05051284283399582,0.6634174585342407,0.7563629150390625,0.7923157215118408,0.7171725630760193,0.011987591162323952,0.06586793065071106,0.006104311440140009,0.03629661351442337,0.1281236708164215,0.8511659502983093,0.7929216027259827
