,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
20,0.43066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.47265625,0.04359288886189461,0.03888795152306557,0.10098612308502197,0.07097584009170532,0.028745608404278755,0.05027587339282036,0.020953964442014694,0.06746075302362442,0.06428293138742447,0.05577978491783142,0.03920423611998558,0.0486820787191391,0.07198429852724075,0.03241599351167679,0.0785515159368515,0.05676083266735077,0.048967186361551285,0.05722822621464729,0.016927137970924377,0.06837651878595352,0.04368629679083824,0.037712451070547104,0.10067591071128845,0.02463509887456894,0.05899389460682869,0.054048024117946625,0.015797680243849754,0.03887495398521423,0.06432420015335083,0.05954144150018692,0.04305479675531387,0.030550159513950348,0.06571746617555618,0.023698629811406136,0.030091576278209686,0.012779111973941326,0.023034734651446342,0.08738159388303757,0.03237370774149895,0.02548138052225113,0.06602506339550018,0.058339621871709824,0.08006855100393295,0.02754184789955616,0.05438745766878128,0.06259088963270187,0.09512411803007126,0.0608510784804821,0.02227073349058628,0.060635801404714584
22,0.51660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.5625,0.08376011997461319,0.11675948649644852,0.07841711491346359,0.041965752840042114,0.019417736679315567,0.052852410823106766,0.10494238138198853,0.11162380129098892,0.04405296593904495,0.014879499562084675,0.027935056015849113,0.031682174652814865,0.09667832404375076,0.09407144784927368,0.040527042001485825,0.06576693058013916,0.04863109812140465,0.06047443300485611,0.04213017597794533,0.05110345408320427,0.06951756775379181,0.06040606647729874,0.09393405169248581,0.03651778772473335,0.0011636149138212204,0.08732355386018753,0.039334580302238464,0.0738796517252922,0.026305871084332466,0.03126176819205284,0.023320628330111504,0.049881819635629654,0.10800417512655258,0.06738748401403427,0.1171155720949173,0.026259705424308777,0.08355353772640228,0.06161254644393921,0.027722835540771484,0.04061845317482948,0.016411371529102325,0.06403017789125443,0.010616786777973175,0.07278671115636826,0.0693659856915474,0.08380945026874542,0.09333230555057526,0.054959092289209366,0.10550584644079208,0.042606182396411896
24,0.61035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.66015625,0.07444700598716736,0.049962181597948074,0.052471522241830826,0.118326835334301,0.0719052255153656,0.09520671516656876,0.06091146543622017,0.04578335955739021,0.037713754922151566,0.012373278848826885,0.03058599680662155,0.039846379309892654,0.0914495661854744,0.021667873486876488,0.13287489116191864,0.0557868517935276,0.03374698385596275,0.0842299610376358,0.03376375138759613,0.043944697827100754,0.05174017697572708,0.03640802204608917,0.029340123757719994,0.04712652042508125,0.12005110085010529,0.07301965355873108,0.08610308170318604,0.030903290957212448,0.06250428408384323,0.12876923382282257,0.044548291712999344,0.07718843221664429,0.11639510840177536,0.04155882075428963,0.045323487371206284,0.12463574856519699,0.1158437505364418,0.04187310114502907,0.14112673699855804,0.07835595309734344,0.09455805271863937,0.08722901344299316,0.006860413122922182,0.12121821194887161,0.07287170737981796,0.09018802642822266,0.08249948173761368,0.06106496602296829,0.06331262737512589,0.08875089138746262
26,0.71191406,0.11761859804391861,0.04669918119907379,0.017426718026399612,0.09440530836582184,0.04082578793168068,0.045921240001916885,0.06332717090845108,0.11291488260030746,0.059901781380176544,0.021144047379493713,0.05583082139492035,0.09194302558898926,0.05127313360571861,0.061153002083301544,0.04319041967391968,0.09780211746692657,0.05629320070147514,0.07155445218086243,0.061048731207847595,0.07077114284038544,0.08806367963552475,0.06381173431873322,0.053685639053583145,0.05280424654483795,0.1105516329407692,0.07264767587184906,0.07581844925880432,0.05893264710903168,0.10875492542982101,0.07305997610092163,0.10368327796459198,0.08882220834493637,0.03666288033127785,0.11949112266302109,0.07954947650432587,0.07914018630981445,0.06366743892431259,0.04360136017203331,0.04749109223484993,0.06254106014966965,0.07876826077699661,0.06409486383199692,0.09228407591581345,0.05599377304315567,0.0563352145254612,0.06270559132099152,0.03230484947562218,0.04873401299118996,0.06738162040710449,0.05720370262861252
27,0.765625,0.13348940014839172,0.05620643496513367,0.07140833884477615,0.11954095214605331,0.03308919072151184,0.10387757420539856,0.12063539028167725,0.148981511592865,0.09858832508325577,0.08968643099069595,0.07534053921699524,0.09567628055810928,0.15071402490139008,0.09179164469242096,0.023676851764321327,0.09045466780662537,0.035545047372579575,0.11703134328126907,0.09059770405292511,0.1293834000825882,0.08046068251132965,0.06546197831630707,0.015753382816910744,0.02298581600189209,0.10664092004299164,0.09811407327651978,0.08865490555763245,0.07145020365715027,0.1109914630651474,0.052286986261606216,0.0913909524679184,0.059392716735601425,0.05047678202390671,0.1678892821073532,0.05964500829577446,0.11133026331663132,0.06787687540054321,0.04075755178928375,0.18738004565238953,0.02245287410914898,0.08754144608974457,0.13000503182411194,0.14654755592346191,0.04609766975045204,0.11109446734189987,0.1057949811220169,0.05114024505019188,0.072232186794281,0.07167407125234604,0.07027679681777954
28,0.82128906,0.01384959276765585,0.06303126364946365,0.07187619060277939,0.09240870177745819,0.036718182265758514,0.1273629516363144,0.15165753662586212,0.05759164318442345,0.1290828287601471,0.06913524866104126,0.1105191633105278,0.08943250775337219,0.12978778779506683,0.10024285316467285,0.10082224011421204,0.0785374790430069,0.08971326798200607,0.10677403211593628,0.19278010725975037,0.0813782811164856,0.05949150770902634,0.03472340106964111,0.1253219097852707,0.08847285807132721,0.17087267339229584,0.0912969708442688,0.0776604413986206,0.14454276859760284,0.0947411060333252,0.13840864598751068,0.14942717552185059,0.108557790517807,0.09675399214029312,0.0939999595284462,0.11791399866342545,0.14560075104236603,0.06286454200744629,0.09737002849578857,0.1627679020166397,0.061539165675640106,0.15566571056842804,0.1748887002468109,0.07167868316173553,0.09875375032424927,0.10395937412977219,0.10360345244407654,0.15340939164161682,0.18572628498077393,0.11098138242959976,0.07622771710157394
29,0.87890625,0.032107315957546234,0.16347646713256836,0.06452064216136932,0.14343827962875366,0.04631438106298447,0.14216488599777222,0.03299432247877121,0.1161084696650505,0.08290821313858032,0.2533135414123535,0.17844995856285095,0.132459819316864,0.13510093092918396,0.14684326946735382,0.16544099152088165,0.14048230648040771,0.1287785917520523,0.17565225064754486,0.06764624267816544,0.060569338500499725,0.12152663618326187,0.11820267140865326,0.10995399206876755,0.11745260655879974,0.06030505523085594,0.03544112294912338,0.033318884670734406,0.0498691089451313,0.08430501073598862,0.12506575882434845,0.10876963287591934,0.09696900099515915,0.16390909254550934,0.12083736807107925,0.15325641632080078,0.2183351218700409,0.024465186521410942,0.10589535534381866,0.05440760776400566,0.20107316970825195,0.1271597146987915,0.0999438539147377,0.1504160612821579,0.17025843262672424,0.16625049710273743,0.08239833265542984,0.06918224692344666,0.07049662619829178,0.23510009050369263,0.1728675812482834
