,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
13,0.19140625,0.0006627058610320091,0.028258897364139557,0.012913229875266552,0.02203814685344696,0.03158580884337425,0.019414257258176804,0.013333890587091446,0.013990980572998524,0.0068682534620165825,0.020625203847885132,0.011347371153533459,0.011278911493718624,0.008937520906329155,0.013063488528132439,0.012723121792078018,0.010760754346847534,0.011774125508964062,0.013801653869450092,0.01571154221892357,0.017922643572092056,0.017912941053509712,0.005729845724999905,0.0032459695357829332,0.010414713993668556,0.017827944830060005,0.013052809052169323,0.00964676309376955,0.014763766899704933,0.006409096997231245,0.029463691636919975,0.02411353774368763,0.010017814114689827,0.018362797796726227,0.007860916666686535,0.018908049911260605,0.02120576798915863,0.024929072707891464,0.007908816449344158,0.01881583407521248,0.01601707749068737,0.007556318771094084,0.02544894814491272,0.0038542719557881355,0.008416288532316685,0.0023629330098628998,0.012295040301978588,0.006140876095741987,0.010363265872001648,0.010299298912286758,0.011494321748614311
14,0.21972656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.25,0.004946218337863684,0.01587102562189102,0.013189617544412613,0.00985330156981945,0.015393964946269989,0.005677139852195978,0.013294077478349209,0.014987180940806866,0.002460203133523464,0.0018628857797011733,0.015127573162317276,0.01345204096287489,0.010447445325553417,0.0009554795105941594,0.012498859316110611,0.0015491410158574581,0.01515965536236763,0.021555710583925247,0.01982218399643898,0.010773304849863052,0.006302488502115011,0.008566862903535366,0.009282221086323261,0.007729530334472656,0.005311290267854929,0.011644327081739902,0.007288800086826086,0.014086760580539703,0.02028208039700985,0.012629036791622639,0.0231462512165308,0.014830238185822964,0.010272775776684284,0.028280319646000862,0.01190321333706379,0.017453014850616455,0.011141275987029076,0.016170093789696693,0.008053073659539223,0.024851925671100616,0.012796100229024887,0.029815806075930595,0.02092742547392845,0.011052361689507961,0.007144086062908173,0.012336528860032558,0.018378950655460358,0.022291596978902817,0.008982798084616661,0.007767903618514538
16,0.28222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.31640625,0.02909528650343418,0.008556625805795193,0.014726032502949238,0.008703529834747314,0.014192170463502407,0.017199646681547165,0.023905154317617416,0.019036918878555298,0.00422730902209878,0.011431211605668068,0.011388838291168213,0.03333710506558418,0.003198473947122693,0.017160780727863312,0.017348704859614372,0.02081325463950634,0.005666512995958328,0.005251419264823198,0.004025510977953672,0.005473321303725243,0.018959874287247658,0.015168695710599422,0.01132881548255682,0.0029417613986879587,0.011975911445915699,0.0044516753405332565,0.004380977712571621,0.02235928736627102,0.022651931270956993,0.017717745155096054,0.0071394480764865875,0.011244300752878189,0.01644006557762623,0.0021875472739338875,0.0074594090692698956,0.0033290160354226828,0.011724789626896381,0.025242483243346214,0.028615398332476616,0.003366424236446619,0.01605338230729103,0.017656730487942696,0.028514549136161804,0.026064783334732056,0.005289311986416578,0.006446771323680878,0.004995665047317743,0.012619136832654476,0.02073775976896286,0.008881385438144207
18,0.35253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.390625,0.0037840274162590504,0.02364777959883213,0.011472094804048538,0.03258794918656349,0.011820091865956783,0.01780305989086628,0.003588414052501321,0.008065997622907162,0.015456065535545349,0.015043550170958042,0.010788093321025372,0.01431095227599144,0.013478926382958889,0.0139608234167099,0.013334891758859158,0.011698431335389614,0.022868376225233078,0.013033085502684116,0.004340222105383873,0.02481452003121376,0.01971547305583954,0.004960951395332813,0.02253979817032814,0.023396605625748634,0.014528601430356503,0.005233872681856155,0.012830980122089386,0.015015802346169949,0.009946350008249283,0.010653000324964523,0.006301166024059057,0.009218871593475342,0.0024521031882613897,0.016919486224651337,0.007090077735483646,0.026265617460012436,0.018813947215676308,0.03213721141219139,0.028134774416685104,0.020164038985967636,0.031084129586815834,0.015350489877164364,0.00592667143791914,0.001981110079213977,0.0059474194422364235,0.012662475928664207,0.013393493369221687,0.009669506922364235,0.025264106690883636,0.006866190582513809
20,0.43066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.47265625,0.008686607703566551,0.02249104715883732,0.006493998691439629,0.009919767268002033,0.016300326213240623,0.011970826424658298,0.010817289352416992,0.005234458018094301,0.008653235621750355,0.010855196975171566,0.016933700069785118,0.013300947844982147,0.027941066771745682,0.007307865656912327,0.016038235276937485,0.002747179474681616,0.01687741093337536,0.012433032505214214,0.001977779669687152,0.008882471360266209,0.00780940568074584,0.007087412755936384,0.001100442255847156,0.0228427704423666,0.011384647339582443,0.010232280939817429,0.006803074851632118,0.01063931081444025,0.017565637826919556,0.007955909706652164,0.02075827494263649,0.003954465966671705,0.012273456901311874,0.014159695245325565,0.01771019585430622,0.009450094774365425,0.004308080300688744,0.01366760116070509,0.02236381731927395,0.007306390441954136,0.010052276775240898,0.007131800055503845,0.02158118225634098,0.013871029950678349,0.01752304472029209,0.01856142468750477,0.005960907321423292,0.016810132190585136,0.010871789418160915,0.005704367998987436
22,0.51660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
