,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
29,0.87890625,0.6823822855949402,0.6715138554573059,0.6698700785636902,0.6593191027641296,0.6611252427101135,0.6558206677436829,0.6793549656867981,0.6801783442497253,0.6759938597679138,0.6478022336959839,0.6701872944831848,0.6306302547454834,0.6685598492622375,0.6590192317962646,0.6640193462371826,0.6503472328186035,0.6544373631477356,0.6880162358283997,0.6416765451431274,0.6481797099113464,0.6650673151016235,0.6862973570823669,0.6543034315109253,0.6573264002799988,0.6630895733833313,0.6701716184616089,0.6720889210700989,0.6824213266372681,0.6798589825630188,0.6539877653121948,0.641653835773468,0.6630756258964539,0.6361662149429321,0.6714950203895569,0.6811479926109314,0.6398247480392456,0.6688437461853027,0.6815464496612549,0.680505096912384,0.6899797916412354,0.6618741154670715,0.6609290838241577,0.672399640083313,0.66307133436203,0.663349986076355,0.6846204996109009,0.6722054481506348,0.6654556393623352,0.6787006258964539,0.6463395953178406
30,0.93847656,0.5545538067817688,0.5929875373840332,0.5689113140106201,0.605585515499115,0.5639220476150513,0.5944766998291016,0.5937671661376953,0.6005959510803223,0.5599181056022644,0.5685789585113525,0.5746666789054871,0.5574920177459717,0.5985813140869141,0.603513777256012,0.6009976863861084,0.6047296524047852,0.5725717544555664,0.5950818061828613,0.56708163022995,0.5815861821174622,0.5839120745658875,0.5797268748283386,0.5700070261955261,0.5585892796516418,0.596574604511261,0.5632962584495544,0.5647031664848328,0.5438287854194641,0.5906614661216736,0.5954773426055908,0.5743133425712585,0.5613892078399658,0.5936832427978516,0.5772937536239624,0.5875683426856995,0.5886605381965637,0.5638518929481506,0.5942230224609375,0.596177339553833,0.5870031118392944,0.6055136919021606,0.5806966423988342,0.5602099299430847,0.6040080189704895,0.5736041069030762,0.5773082375526428,0.5893607139587402,0.5869131684303284,0.5559086203575134,0.5798367261886597
31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.0634766,0.7420064806938171,0.7482142448425293,0.70549476146698,0.7307190895080566,0.7324769496917725,0.7011324167251587,0.6934812068939209,0.7716966271400452,0.7412095665931702,0.7277821898460388,0.7337230443954468,0.7336499691009521,0.7509156465530396,0.7430157661437988,0.7436509728431702,0.7023771405220032,0.7331357598304749,0.7103248834609985,0.7371070384979248,0.7235109806060791,0.7177718877792358,0.7267220616340637,0.7338693737983704,0.7324504852294922,0.7418296337127686,0.7262609601020813,0.7492659687995911,0.7662966847419739,0.7183257937431335,0.7378867864608765,0.706596314907074,0.7315109372138977,0.7198548913002014,0.7522709369659424,0.7474045157432556,0.7148187160491943,0.7060086727142334,0.7348423004150391,0.7196127772331238,0.7196035981178284,0.7705259919166565,0.7419319748878479,0.7451711297035217,0.7310649156570435,0.7684727907180786,0.7503030300140381,0.7415631413459778,0.735396146774292,0.7695751190185547,0.722679078578949
33,1.1289062,0.8590184450149536,0.8435417413711548,0.8546363711357117,0.8451199531555176,0.8588618040084839,0.8591974377632141,0.840787410736084,0.8671543002128601,0.8451967835426331,0.8458611369132996,0.8487177491188049,0.8454304933547974,0.8381291031837463,0.8375601172447205,0.8582887053489685,0.8495779633522034,0.8345047235488892,0.8519412279129028,0.844131588935852,0.8479894995689392,0.8573092818260193,0.8550817370414734,0.857182502746582,0.8690599203109741,0.8472591638565063,0.8379959464073181,0.8580322265625,0.8452398777008057,0.8360112309455872,0.8496835231781006,0.8394761681556702,0.8556378483772278,0.8395771980285645,0.8510097861289978,0.8547647595405579,0.8474282622337341,0.8331899642944336,0.8319921493530273,0.8475326299667358,0.8430860042572021,0.8308443427085876,0.8523064851760864,0.8452094197273254,0.8437818288803101,0.8454993367195129,0.8388258814811707,0.8512489795684814,0.8465877771377563,0.8397932052612305,0.8679676651954651
34,1.1962891,0.8854182958602905,0.8776913285255432,0.8719503283500671,0.8661249279975891,0.8656166791915894,0.8724381327629089,0.8657898306846619,0.8580470681190491,0.8698086142539978,0.8713000416755676,0.8844348788261414,0.8708643913269043,0.8857561945915222,0.8637482523918152,0.8701611161231995,0.8753905296325684,0.87240070104599,0.8723472952842712,0.8693968653678894,0.8749561905860901,0.8748286366462708,0.877608060836792,0.858188271522522,0.870967447757721,0.8644769787788391,0.860627293586731,0.8701369762420654,0.8667061924934387,0.8751546740531921,0.885718822479248,0.8703590035438538,0.8712056279182434,0.8822886347770691,0.869343638420105,0.8755437135696411,0.8751892447471619,0.866462230682373,0.873177707195282,0.8431280851364136,0.8788127899169922,0.8748326897621155,0.8903210163116455,0.8812384605407715,0.8711564540863037,0.8768879175186157,0.8771600127220154,0.8723458051681519,0.8717900514602661,0.8647411465644836,0.8745156526565552
35,1.265625,0.8726256489753723,0.8788093328475952,0.8807993531227112,0.8882437944412231,0.8791176676750183,0.8825588226318359,0.8699763417243958,0.870682954788208,0.8773066401481628,0.8828825950622559,0.8734844326972961,0.8729713559150696,0.8907094597816467,0.881619930267334,0.8919960260391235,0.8766382932662964,0.8813014030456543,0.8873922824859619,0.8781322836875916,0.8852999210357666,0.8739571571350098,0.8765280246734619,0.8791062831878662,0.8844852447509766,0.8902512192726135,0.8770552277565002,0.8842727541923523,0.8869994282722473,0.87696373462677,0.8753612041473389,0.8821771740913391,0.8695622086524963,0.8826795220375061,0.8768758177757263,0.8817432522773743,0.8760859966278076,0.8800259232521057,0.881050169467926,0.880355179309845,0.8706687092781067,0.8787277340888977,0.8875797986984253,0.8889272809028625,0.8842509388923645,0.8768941760063171,0.8881765007972717,0.8747010827064514,0.8816666603088379,0.8762577176094055,0.8759406208992004
36,1.3369141,0.8874747157096863,0.8793501853942871,0.8744301199913025,0.8796337246894836,0.8791523575782776,0.8708767294883728,0.8827226161956787,0.867422342300415,0.890306293964386,0.8792991638183594,0.8676071763038635,0.8876997232437134,0.8875888586044312,0.8823471069335938,0.8747642636299133,0.8733930587768555,0.8817663192749023,0.8802400827407837,0.8893032670021057,0.8848876357078552,0.880669891834259,0.8850207328796387,0.8777777552604675,0.883053183555603,0.8914351463317871,0.8832947015762329,0.8903618454933167,0.8820673823356628,0.8895777463912964,0.8789503574371338,0.8852195739746094,0.8774898648262024,0.8834294676780701,0.8870296478271484,0.8682324886322021,0.8775290250778198,0.8779268264770508,0.8778877854347229,0.8755295872688293,0.8769540786743164,0.875697672367096,0.8719451427459717,0.8846084475517273,0.8903147578239441,0.8646422624588013,0.8770853281021118,0.8766174912452698,0.8849692344665527,0.8843444585800171,0.8815174698829651
37,1.4101562,0.8907552361488342,0.8892286419868469,0.8744293451309204,0.8775277137756348,0.884239673614502,0.8748817443847656,0.8693051338195801,0.8944962024688721,0.8682869672775269,0.8793901801109314,0.8828636407852173,0.8871933221817017,0.8887424468994141,0.8718083500862122,0.8841710686683655,0.8777504563331604,0.8780840635299683,0.8809126615524292,0.8833103179931641,0.8729719519615173,0.8914052844047546,0.8596991300582886,0.8876363635063171,0.884882390499115,0.8686227798461914,0.879081130027771,0.8726916909217834,0.8680247068405151,0.8768174052238464,0.8930746912956238,0.8884335160255432,0.889207124710083,0.8882750272750854,0.8916420936584473,0.8844093084335327,0.891267716884613,0.8867148160934448,0.8750531077384949,0.875441312789917,0.8782165050506592,0.8997012376785278,0.886481523513794,0.8850041031837463,0.8873864412307739,0.8761169910430908,0.8830668330192566,0.8919480443000793,0.8849570155143738,0.8959512710571289,0.8880728483200073
38,1.4853516,0.8828425407409668,0.8901238441467285,0.8837704658508301,0.8665316700935364,0.8837838768959045,0.8799412250518799,0.885685384273529,0.8860790729522705,0.8848447799682617,0.8870611190795898,0.880808413028717,0.8765726685523987,0.8834176659584045,0.8889245986938477,0.876677930355072,0.8893928527832031,0.8813573122024536,0.8877306580543518,0.8819316625595093,0.8840992450714111,0.890871524810791,0.8879538178443909,0.886206865310669,0.8833445906639099,0.88694167137146,0.8751904964447021,0.8874462842941284,0.8778685927391052,0.8801892399787903,0.8826173543930054,0.868383526802063,0.8842875361442566,0.8854009509086609,0.8797615766525269,0.88089919090271,0.8842504024505615,0.8854572176933289,0.8836660981178284,0.8921768665313721,0.880569338798523,0.8849501013755798,0.8850392699241638,0.8740468621253967,0.8794572949409485,0.8757014274597168,0.8761935830116272,0.8819838762283325,0.8788337707519531,0.8865987658500671,0.8862204551696777
39,1.5625,0.8750438094139099,0.8791000247001648,0.8904353380203247,0.8859953880310059,0.8849692940711975,0.88718581199646,0.8746658563613892,0.8893446922302246,0.8806978464126587,0.8699325919151306,0.8849408030509949,0.8852629065513611,0.8807860612869263,0.8806759119033813,0.8850620985031128,0.8783133625984192,0.8766677975654602,0.8823861479759216,0.8797267079353333,0.8922972083091736,0.8812034726142883,0.8854256272315979,0.8856995105743408,0.8829085826873779,0.8832099437713623,0.8795732259750366,0.8820706605911255,0.8938716650009155,0.8870970010757446,0.8905919790267944,0.889271080493927,0.8749892711639404,0.880671501159668,0.8819882869720459,0.8813289403915405,0.8714320063591003,0.8850963115692139,0.8820999264717102,0.8847825527191162,0.8895156979560852,0.8864231705665588,0.880159854888916,0.8917245268821716,0.8826246857643127,0.8748566508293152,0.8923153281211853,0.8801195621490479,0.8765305280685425,0.8835778832435608,0.8850463032722473
40,1.6416016,0.8866299390792847,0.8760302662849426,0.8769785165786743,0.877744197845459,0.8799681067466736,0.8835172057151794,0.8804827928543091,0.878777801990509,0.8768435716629028,0.885306179523468,0.8864309787750244,0.8820478320121765,0.8871721029281616,0.8840690851211548,0.8810842633247375,0.8899537324905396,0.8922556638717651,0.8872839212417603,0.885436475276947,0.8896967172622681,0.8880767822265625,0.8757032155990601,0.8773099780082703,0.8838916420936584,0.8816013336181641,0.8840704560279846,0.8838475942611694,0.8810281753540039,0.8819159865379333,0.890028178691864,0.8761048913002014,0.8849779367446899,0.8873869776725769,0.8817891478538513,0.8811476826667786,0.8850972652435303,0.8798699378967285,0.8845637440681458,0.8708608746528625,0.8850857615470886,0.8779451847076416,0.8753400444984436,0.8779909610748291,0.8835107684135437,0.881198525428772,0.890067994594574,0.8767440915107727,0.8857195973396301,0.8838276863098145,0.88944011926651
41,1.7226562,0.8877031207084656,0.8799183964729309,0.8865854740142822,0.8775431513786316,0.8877567052841187,0.8928689956665039,0.890195369720459,0.8787081241607666,0.8872776031494141,0.8887277841567993,0.8908771872520447,0.8799576759338379,0.8832113146781921,0.883488655090332,0.8863664269447327,0.8722047805786133,0.8814439177513123,0.8883466124534607,0.8862015008926392,0.8787382245063782,0.8828625679016113,0.891510546207428,0.8824988603591919,0.8860984444618225,0.8819289207458496,0.8900710344314575,0.8778201937675476,0.884587824344635,0.885075032711029,0.88315749168396,0.8869432806968689,0.8850147128105164,0.8760010004043579,0.8840463161468506,0.8828407526016235,0.8830531239509583,0.8845114707946777,0.8859822154045105,0.883090615272522,0.8834079504013062,0.884242594242096,0.8795205950737,0.8902985453605652,0.8885247111320496,0.8861390948295593,0.8813737034797668,0.8855329751968384,0.8891627192497253,0.8778755068778992,0.8852334022521973
42,1.8056641,0.8903398513793945,0.8856171369552612,0.8860767483711243,0.8860002756118774,0.8878728747367859,0.8833222985267639,0.886370837688446,0.8896272778511047,0.8906627297401428,0.8852097392082214,0.8858522176742554,0.8810516595840454,0.8836886286735535,0.8844252228736877,0.891189694404602,0.8888211846351624,0.8889892101287842,0.8862274885177612,0.8894891142845154,0.8765149712562561,0.8846032023429871,0.8840330243110657,0.8875405192375183,0.8810045123100281,0.8803654313087463,0.8807295560836792,0.8824120759963989,0.8867994546890259,0.8875797986984253,0.8832922577857971,0.8781479001045227,0.8854691982269287,0.8881453275680542,0.8904165625572205,0.8827228546142578,0.8803207874298096,0.8871013522148132,0.8749222159385681,0.883312463760376,0.8875510096549988,0.8874877095222473,0.8877917528152466,0.8855943083763123,0.8826664686203003,0.8883424997329712,0.8913154006004333,0.8886901140213013,0.8885537981987,0.876089870929718,0.888964831829071
