,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
16,0.28222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.31640625,0.0003173378063365817,0.00112721452023834,0.0001525101251900196,0.00036838851519860327,0.00060896115610376,0.0001958566135726869,0.0005860049277544022,0.00048245221842080355,0.000550595810636878,0.00014447358262259513,0.0007447907701134682,0.0008744641672819853,0.000678908487316221,0.0006321218679659069,0.00035022449446842074,0.0002199810405727476,0.0004058026534039527,0.0012682811357080936,0.0010162623366340995,0.0009040695731528103,0.00012423993030097336,0.0003723090630955994,0.0009911652887240052,0.001305142417550087,0.0002575442777015269,0.00027907249750569463,0.0009321062825620174,0.0008204340701922774,0.0007098456844687462,0.001429349766112864,0.00047503109090030193,0.0004985746345482767,8.17125037428923e-05,0.0008314693113788962,0.0008213635301217437,0.000775101943872869,0.00010952404409181327,0.0004120602097827941,0.0010670962510630488,0.0006852276856079698,0.0004654132353607565,0.00046304744319058955,0.0009798200335353613,0.0004912484437227249,2.4536630007787608e-05,0.000957431853748858,0.0006267927819862962,0.0007386773359030485,9.779381070984527e-05,0.00090030551655218
18,0.35253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.390625,0.0004327096976339817,0.00047511226148344576,0.0007296401308849454,0.00025318728876300156,0.00023682773462496698,0.0003039535949937999,0.00041665503522381186,0.00028468173695728183,0.0010344593320041895,0.0003590052656363696,0.0008478970848955214,0.0006110407412052155,0.00015263578097801656,0.0006912313983775675,0.00044368914677761495,0.0006760537507943809,0.0008482557605020702,0.0006017957348376513,0.00044044016976840794,0.0006473217508755624,0.0004943475942127407,0.0006277307402342558,0.00046138057950884104,0.0004899825435131788,0.0003818269760813564,0.0005939544644206762,0.00024339625088032335,0.0005516909877769649,0.00020122101705055684,0.00041102824616245925,0.0009575384901836514,0.0004330065567046404,0.0008003905531950295,0.00017866714915726334,0.0007636955706402659,0.00014105706941336393,0.0002792833838611841,0.0009557182784192264,0.0003281778481323272,0.0007770149386487901,0.0008394779870286584,0.00038926469278521836,0.0006059195147827268,0.00014174675743561238,0.0006493378896266222,0.0005720503977499902,0.0007392264087684453,0.00039121980080381036,0.0008789915009401739,0.0004897396429441869
20,0.43066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.47265625,0.0005724381771869957,0.0009868136839941144,0.0012363445712253451,0.0006483248434960842,0.0007938845665194094,0.0009260945371352136,0.0009157636086456478,0.0013548833085224032,0.0001582929107826203,0.0003942259354516864,0.0006769050378352404,0.0004914655000902712,0.0007316973060369492,0.0004258474218659103,0.0003333600179757923,0.000417116069002077,0.0007050269632600248,2.1166961232665926e-05,0.0005882990080863237,0.0004847937962040305,0.0008460281533189118,0.00045166551717557013,0.000607003050390631,0.000421598379034549,0.0009752121986821294,0.000854067038744688,0.00018620683113113046,0.00025358243146911263,0.00019798417633865029,0.00024246957036666572,0.0005185151239857078,0.00034393524401821196,0.0006796268280595541,0.0004596997459884733,0.0002375309559283778,0.0010996811324730515,0.0009387023164890707,0.0007896341849118471,0.0007458844920620322,0.0006079616141505539,0.0006858254782855511,0.0007455358281731606,0.00019570028234738857,5.198982762522064e-06,0.0009023899328894913,0.0002440865500830114,0.0007983426912687719,0.0003236254851799458,0.00038946131826378405,0.0005922880955040455
22,0.51660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.5625,0.0005299089243635535,0.0006643707165494561,0.0007147087017074227,0.00047282251762226224,0.0007282220758497715,0.0008178764837794006,0.0005105555756017566,0.0008126409957185388,9.38721677812282e-06,0.0002947849570773542,0.0007602340774610639,0.00042075981036759913,0.0004809517995454371,0.0005819828365929425,0.0007667685276828706,0.0005294366856105626,0.0005662608309648931,5.776694160886109e-05,0.00040978973265737295,0.0004383970226626843,0.00032494685729034245,0.0003371297789271921,0.0005460577667690814,0.00031025087810121477,0.0005147019401192665,0.0005243736086413264,0.00012493303802330047,0.0008048070594668388,0.0006849475321359932,0.0004217007081024349,0.00016901509661693126,0.0007525068358518183,0.0003933027619495988,0.0004661643470171839,0.0005171190132386982,0.0006298783118836582,0.00043370071216486394,0.0002579065039753914,0.0004455032467376441,0.0007870368426665664,2.1955913325655274e-05,0.00036701757926493883,0.0002837461943272501,0.0005976170068606734,0.00016057044558692724,0.0005198156577534974,0.0002248000237159431,0.000648150744382292,0.0006139287143014371,0.0009334735223092139
24,0.61035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.66015625,0.7823557257652283,0.7738884687423706,0.7643399238586426,0.769839882850647,0.7699297666549683,0.7699527144432068,0.7702676057815552,0.7734005451202393,0.7714760899543762,0.0004234883817844093,0.7668442130088806,0.753742516040802,0.7578235268592834,0.761593759059906,0.7616806626319885,0.770932137966156,0.7599735856056213,0.7630589008331299,0.7603249549865723,0.7689555883407593,0.759022057056427,0.7691603302955627,0.7615165114402771,0.7743582725524902,0.7767941355705261,0.7653390169143677,0.7719860672950745,0.7612013816833496,0.007900383323431015,0.757953941822052,0.762396514415741,0.763235867023468,0.7627663016319275,0.7803704738616943,0.7678831815719604,0.7568192481994629,0.7681165337562561,0.7644696235656738,0.7608669400215149,0.7735323905944824,0.7553020119667053,0.00046128968824632466,0.7827368378639221,0.7575492858886719,0.7614591717720032,0.7800995707511902,0.7694576382637024,0.75970059633255,0.7651594877243042,0.775570809841156
26,0.71191406,0.7494414448738098,0.755727231502533,0.755499005317688,0.7539822459220886,0.7489526867866516,0.7448335886001587,0.7439553737640381,0.7520932555198669,0.7372023463249207,0.739795982837677,0.7629554867744446,0.7591608166694641,0.7578532695770264,0.7472822070121765,0.7418501377105713,0.7508471608161926,0.7543158531188965,0.7481757402420044,0.7590740323066711,0.7486631870269775,0.7619192600250244,0.7461650371551514,0.744328498840332,0.750607967376709,0.7576678395271301,0.7508531212806702,0.7505964636802673,0.7567747235298157,0.7568040490150452,0.743097722530365,0.7337457537651062,0.7408717274665833,0.7456830143928528,0.7431424856185913,0.7499629259109497,0.7366993427276611,0.7421084046363831,0.7523576021194458,0.7507046461105347,0.7622925043106079,0.7478975057601929,0.7373447418212891,0.7446718811988831,0.7450924515724182,0.746898353099823,0.7643061876296997,0.7464052438735962,0.7507924437522888,0.7509538531303406,0.7523383498191833
27,0.765625,0.7372298240661621,0.7219810485839844,0.7149513959884644,0.7207414507865906,0.733618974685669,0.7189508676528931,0.7156640291213989,0.7197948694229126,0.7335414290428162,0.722061276435852,0.7264696955680847,0.7315027713775635,0.7280281782150269,0.7202396392822266,0.7139906287193298,0.728874146938324,0.7292893528938293,0.7219013571739197,0.7263269424438477,0.7371084690093994,0.722808837890625,0.7264768481254578,0.7232021689414978,0.7311562895774841,0.7351599931716919,0.7264357805252075,0.7143353819847107,0.7120747566223145,0.7290786504745483,0.7273364663124084,0.7221981883049011,0.7248075604438782,0.733500063419342,0.7252747416496277,0.7265875935554504,0.7199835181236267,0.716774582862854,0.7347720861434937,0.7256795167922974,0.7302923202514648,0.7194718718528748,0.727494478225708,0.7418959736824036,0.7361299991607666,0.7266966700553894,0.7295692563056946,0.7338469624519348,0.7292343378067017,0.7369130253791809,0.7247174382209778
28,0.82128906,0.6955381631851196,0.6953887343406677,0.7070795297622681,0.7241871953010559,0.6977446675300598,0.704026460647583,0.7042915225028992,0.6893264055252075,0.6924352645874023,0.6946040987968445,0.6948280334472656,0.6843737959861755,0.6976600885391235,0.7120485305786133,0.698614239692688,0.6900158524513245,0.7218073606491089,0.7070069909095764,0.6984449028968811,0.7093729972839355,0.7178246378898621,0.7075766921043396,0.7138422131538391,0.7155988812446594,0.6907179951667786,0.7020969390869141,0.6983137726783752,0.6800661087036133,0.7063183188438416,0.7184388637542725,0.7235944271087646,0.6913149356842041,0.6934484243392944,0.7286829948425293,0.7095938324928284,0.705209493637085,0.6860626339912415,0.7182472348213196,0.7118184566497803,0.7001016736030579,0.7041866779327393,0.7188073396682739,0.7182126641273499,0.689617931842804,0.6918234825134277,0.7115852236747742,0.7120189666748047,0.704613447189331,0.7060667276382446,0.7071382403373718
29,0.87890625,0.6625344157218933,0.6597284078598022,0.6562029123306274,0.647146463394165,0.6738956570625305,0.652104377746582,0.6701099276542664,0.6583217978477478,0.6660662889480591,0.6584185361862183,0.6708752512931824,0.6820806264877319,0.6879876852035522,0.683885931968689,0.6699210405349731,0.654741108417511,0.6627131700515747,0.6863815188407898,0.6870104670524597,0.6733113527297974,0.6870525479316711,0.6558365821838379,0.649060845375061,0.6694172024726868,0.6742640137672424,0.6640498042106628,0.6532015800476074,0.6468679308891296,0.6775840520858765,0.6841023564338684,0.6522720456123352,0.6599735021591187,0.6615972518920898,0.6942072510719299,0.6746974587440491,0.6617580056190491,0.6482161283493042,0.6608994603157043,0.6456181406974792,0.6479790210723877,0.6764519810676575,0.6631885766983032,0.6771461367607117,0.6612249612808228,0.6611899733543396,0.6833973526954651,0.6654554605484009,0.6553224325180054,0.6774659752845764,0.6762633323669434
30,0.93847656,0.5872584581375122,0.5708867907524109,0.6038858890533447,0.5622289180755615,0.5924895405769348,0.5787807106971741,0.5804741382598877,0.6045385003089905,0.5728192925453186,0.6244610548019409,0.5778350234031677,0.5992919206619263,0.5946253538131714,0.5975565314292908,0.564191997051239,0.5712220072746277,0.557014524936676,0.5705872178077698,0.5844480991363525,0.5799747705459595,0.5915597677230835,0.6148832440376282,0.5559402704238892,0.5921896696090698,0.6035226583480835,0.5759990811347961,0.5551987290382385,0.5538421273231506,0.5534995794296265,0.583530843257904,0.6159266829490662,0.5591604113578796,0.5799182057380676,0.604642927646637,0.5810996294021606,0.5814543962478638,0.599650502204895,0.5468780994415283,0.5746461153030396,0.5607548952102661,0.6020488739013672,0.5825642347335815,0.5853453278541565,0.5879109501838684,0.5725130438804626,0.5697052478790283,0.6035070419311523,0.5564402937889099,0.5902649164199829,0.5799646377563477
31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.0634766,0.7663735151290894,0.7260666489601135,0.7488075494766235,0.7495672702789307,0.7199221253395081,0.7351124882698059,0.7550950646400452,0.7621107697486877,0.7139465808868408,0.7224046587944031,0.7266256213188171,0.7162129878997803,0.7287898063659668,0.7749179005622864,0.7499514818191528,0.7430587410926819,0.7376843690872192,0.7037320733070374,0.7442271709442139,0.7099717855453491,0.7522221207618713,0.7229808568954468,0.7603756785392761,0.7340270280838013,0.7543778419494629,0.7289846539497375,0.7437906265258789,0.6836820840835571,0.7074586749076843,0.7457469701766968,0.7254091501235962,0.7123134732246399,0.7276999950408936,0.7581232190132141,0.728902280330658,0.757446825504303,0.7240792512893677,0.7257909774780273,0.7113417983055115,0.7577517628669739,0.7797523736953735,0.7143932580947876,0.7220993638038635,0.75030517578125,0.7264728546142578,0.6850190162658691,0.73665452003479,0.7345342040061951,0.7240098714828491,0.7072101831436157
33,1.1289062,0.8576031923294067,0.8438658118247986,0.8578262329101562,0.8443837761878967,0.8507823944091797,0.8610487580299377,0.8538342714309692,0.8632011413574219,0.8512771725654602,0.8514606356620789,0.8437495231628418,0.8561179637908936,0.8525248169898987,0.8520334959030151,0.8618661165237427,0.8536010384559631,0.8479337096214294,0.8462173342704773,0.8322762250900269,0.8383485078811646,0.8462807536125183,0.8523086905479431,0.8596655130386353,0.8583086729049683,0.8525615334510803,0.8543691039085388,0.8563745021820068,0.8466747403144836,0.8511952757835388,0.8590770363807678,0.8391273617744446,0.8531861305236816,0.8528034090995789,0.851517915725708,0.851780891418457,0.8406456708908081,0.843483030796051,0.850292980670929,0.8512822389602661,0.8598978519439697,0.8606970906257629,0.8443513512611389,0.8512740731239319,0.8387323617935181,0.8460493683815002,0.8471197485923767,0.8714709281921387,0.858972430229187,0.838413655757904,0.8542147278785706
34,1.1962891,0.8705502152442932,0.8781606554985046,0.8703677654266357,0.8636678457260132,0.8691371083259583,0.8628634214401245,0.8739234805107117,0.8748302459716797,0.8729128241539001,0.8771194815635681,0.8662995100021362,0.8726599812507629,0.8842688202857971,0.8802419304847717,0.8726921081542969,0.8625229597091675,0.886880099773407,0.8656209111213684,0.8792666792869568,0.8864187002182007,0.8458945155143738,0.8667844533920288,0.879188060760498,0.8545735478401184,0.8782998323440552,0.8624655604362488,0.8878979086875916,0.8701115250587463,0.8780629634857178,0.8780598640441895,0.8726388216018677,0.8622754812240601,0.8779919147491455,0.8764422535896301,0.8715312480926514,0.8754018545150757,0.8691628575325012,0.8599447011947632,0.8828927874565125,0.8741993308067322,0.8767241835594177,0.8781620860099792,0.8747877478599548,0.881431519985199,0.8649266362190247,0.8897405862808228,0.8816914558410645,0.857539176940918,0.8770289421081543,0.8721072673797607
35,1.265625,0.8853152394294739,0.880038321018219,0.8810008764266968,0.8957164287567139,0.8852087259292603,0.8771401643753052,0.8814973831176758,0.8818053007125854,0.8685653805732727,0.8981736898422241,0.8869916200637817,0.8752404451370239,0.8831085562705994,0.8705730438232422,0.8828818202018738,0.8723382353782654,0.8819562792778015,0.8738082647323608,0.8802282214164734,0.8846575021743774,0.8880255818367004,0.872586727142334,0.8849580883979797,0.8826562762260437,0.8754922747612,0.8826980590820312,0.8695464730262756,0.879817008972168,0.8825086355209351,0.8835415244102478,0.8790413737297058,0.8834356665611267,0.8765285015106201,0.8924224972724915,0.8723425269126892,0.8838651776313782,0.8882018327713013,0.8866312503814697,0.8752630949020386,0.8828355073928833,0.8778060078620911,0.8926801085472107,0.884111225605011,0.8947978019714355,0.8849616050720215,0.8747643232345581,0.8735226392745972,0.8810033202171326,0.8795074820518494,0.8822103142738342
36,1.3369141,0.8932718634605408,0.8731393814086914,0.8729235529899597,0.8948491811752319,0.8811391592025757,0.8825246095657349,0.8829793930053711,0.888991117477417,0.8804640173912048,0.8883312344551086,0.8877032995223999,0.873978316783905,0.8794112801551819,0.878921389579773,0.8881112933158875,0.8786308169364929,0.8962216377258301,0.8846381306648254,0.883282482624054,0.8786987066268921,0.8747810125350952,0.887442946434021,0.8865863680839539,0.8801714181900024,0.8764073252677917,0.8887024521827698,0.8832800388336182,0.8762288093566895,0.884963870048523,0.8577167391777039,0.8905889391899109,0.8809491991996765,0.8867152333259583,0.8787453174591064,0.8716239333152771,0.8739812970161438,0.884870707988739,0.8658717274665833,0.895534873008728,0.8944013714790344,0.8902892470359802,0.8711258769035339,0.8693575859069824,0.8803278207778931,0.877100944519043,0.8817862272262573,0.8848688006401062,0.8824180364608765,0.8874554634094238,0.8865295648574829
37,1.4101562,0.8861411213874817,0.880328357219696,0.8811569213867188,0.8874738812446594,0.8907034993171692,0.8748724460601807,0.8854119777679443,0.8693161606788635,0.8873224258422852,0.8767492175102234,0.8844292759895325,0.8849970102310181,0.8937367796897888,0.8780997395515442,0.8788626790046692,0.8792649507522583,0.8841629028320312,0.8864941000938416,0.8799488544464111,0.8848395943641663,0.8981063365936279,0.8870364427566528,0.887062668800354,0.8816239833831787,0.8891582489013672,0.888939619064331,0.8836179375648499,0.8906735777854919,0.8850551843643188,0.8896400928497314,0.8901751637458801,0.8773000836372375,0.8724668622016907,0.8930509686470032,0.8896080851554871,0.8882392644882202,0.8801385760307312,0.8961935043334961,0.8838590383529663,0.8722747564315796,0.8890523910522461,0.8807731866836548,0.8775824904441833,0.8954552412033081,0.8801184296607971,0.8819885849952698,0.8801582455635071,0.8875709176063538,0.8735451102256775,0.8781135678291321
38,1.4853516,0.8824850916862488,0.8809561729431152,0.8850975036621094,0.8754189014434814,0.8858301043510437,0.8871450424194336,0.8831416368484497,0.8822813630104065,0.8940333724021912,0.895404577255249,0.8862116932868958,0.8784123659133911,0.8816840052604675,0.8788326382637024,0.885132372379303,0.8828559517860413,0.8765382170677185,0.8714484572410583,0.8817492723464966,0.8795815110206604,0.8827385902404785,0.8838744163513184,0.8812909126281738,0.8840493559837341,0.8819842338562012,0.8860313892364502,0.8756892681121826,0.8882022500038147,0.8844310641288757,0.8779350519180298,0.8816312551498413,0.8804361820220947,0.8817029595375061,0.882005512714386,0.8876711130142212,0.879103422164917,0.875159740447998,0.8856183290481567,0.8784780502319336,0.8812251091003418,0.8808435201644897,0.8804643750190735,0.8857396841049194,0.8898706436157227,0.8837388753890991,0.8828761577606201,0.8896768093109131,0.8829432129859924,0.8794772624969482,0.8894749283790588
39,1.5625,0.8745580911636353,0.8825777769088745,0.8709186911582947,0.8830233216285706,0.8804954886436462,0.8852255344390869,0.8829920887947083,0.8797369599342346,0.8803303241729736,0.8771868348121643,0.8804184198379517,0.8844067454338074,0.8873602151870728,0.8764511942863464,0.8787121176719666,0.8907690048217773,0.8915111422538757,0.8887035250663757,0.8906472325325012,0.8850914239883423,0.8768163323402405,0.8916624784469604,0.8842178583145142,0.8901597857475281,0.8821309804916382,0.8830697536468506,0.8920926451683044,0.8890222907066345,0.8836132287979126,0.8786696195602417,0.8861786723136902,0.8834871649742126,0.8810946941375732,0.8864627480506897,0.8753882050514221,0.8809793591499329,0.8809472322463989,0.8849043846130371,0.8825372457504272,0.8732028007507324,0.8776501417160034,0.8802623748779297,0.8890535235404968,0.8860651850700378,0.8865703344345093,0.8861786723136902,0.8918874859809875,0.8839536905288696,0.8688321709632874,0.8769323825836182
40,1.6416016,0.8853382468223572,0.8895991444587708,0.8785832524299622,0.8842095136642456,0.8848891258239746,0.881068229675293,0.887856125831604,0.8818422555923462,0.8922919631004333,0.8809228539466858,0.8871715664863586,0.8883305788040161,0.8895695209503174,0.8846863508224487,0.8818461894989014,0.882179319858551,0.8746055960655212,0.8846720457077026,0.8936485648155212,0.8870605826377869,0.8800563812255859,0.8798896074295044,0.8827555775642395,0.8818717002868652,0.8831918835639954,0.8813737630844116,0.8769297003746033,0.8901577591896057,0.8892914652824402,0.8947763442993164,0.883165180683136,0.8832257986068726,0.8943338990211487,0.8811413645744324,0.8860399127006531,0.8852660655975342,0.8801915049552917,0.8794593214988708,0.8825690746307373,0.8855382800102234,0.8881642818450928,0.8803370594978333,0.8831921219825745,0.8911177515983582,0.878335177898407,0.8866554498672485,0.8827826380729675,0.8817093372344971,0.8792270421981812,0.8895717859268188
41,1.7226562,0.8861988186836243,0.8847598433494568,0.8752432465553284,0.88738614320755,0.8893468379974365,0.8841775059700012,0.8830453157424927,0.8813473582267761,0.8808289766311646,0.8866121172904968,0.8753851652145386,0.8833487629890442,0.8798368573188782,0.8836537599563599,0.8828021287918091,0.8966836333274841,0.8804134130477905,0.887639582157135,0.8900625705718994,0.8840947151184082,0.8836703896522522,0.8749744892120361,0.8806113600730896,0.8822306990623474,0.889083206653595,0.880837082862854,0.8834683299064636,0.8842382431030273,0.8852671384811401,0.8800016045570374,0.8849688172340393,0.8811786770820618,0.890136182308197,0.8929287791252136,0.8875324130058289,0.881178617477417,0.8773839473724365,0.8894599080085754,0.8871898651123047,0.8845695853233337,0.8751327395439148,0.886111319065094,0.880631685256958,0.8783422708511353,0.887463390827179,0.8859863877296448,0.88606196641922,0.8876079320907593,0.8759346008300781,0.8919841647148132
42,1.8056641,0.8835557103157043,0.8820838928222656,0.8870067596435547,0.8835671544075012,0.8867838978767395,0.8914812803268433,0.8827499151229858,0.8842616081237793,0.887917160987854,0.8893977403640747,0.8869853019714355,0.8771578669548035,0.8807139992713928,0.8930541276931763,0.890096127986908,0.8795203566551208,0.891209065914154,0.8900805711746216,0.8900359869003296,0.8824705481529236,0.8881454467773438,0.8888853192329407,0.8955466747283936,0.8879976868629456,0.8873257040977478,0.8779906034469604,0.8745924234390259,0.89210045337677,0.8830099701881409,0.8851423263549805,0.882845938205719,0.8803463578224182,0.8897956609725952,0.8929299116134644,0.8815928101539612,0.8786694407463074,0.8819540143013,0.8847408890724182,0.8809576630592346,0.8873995542526245,0.8858082294464111,0.8829596042633057,0.8913865089416504,0.8873263001441956,0.8828219771385193,0.8886116147041321,0.8877518177032471,0.8771799802780151,0.8848528265953064,0.8828603029251099
