,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
10,0.11816406,0.002634276868775487,0.00495312362909317,0.0034172171726822853,0.004107202868908644,0.002420746488496661,0.007185805588960648,0.002287733368575573,0.005931357387453318,0.0005948428879491985,0.005138371605426073,0.0037058680318295956,0.004795622080564499,0.00470080878585577,0.0038114036433398724,0.004880046471953392,0.004561304114758968,0.0027699240017682314,0.0045720976777374744,0.005972426384687424,0.0030367618892341852,0.003681868314743042,0.004343544133007526,0.0066397120244801044,0.0002642144390847534,0.005453453399240971,0.0016589334700256586,0.0037026230711489916,0.0034644058905541897,0.0010079971980303526,0.0018211740534752607,0.0033310814760625362,0.00865472573786974,0.006924632005393505,0.0069293915294110775,0.0021378735546022654,0.0024766915012151003,0.005759278312325478,0.005350680090487003,0.002430927474051714,0.004526421893388033,0.0035948220174759626,0.005848195869475603,0.0026944787241518497,0.001388178556226194,0.005633493885397911,0.003937738016247749,0.0018046622863039374,0.0019278114195913076,0.00274903466925025,0.003448375966399908
11,0.140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.16503906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.19140625,0.0035315335262566805,0.0010801925091072917,0.0024605747312307358,0.0017598796403035522,0.008154776878654957,0.005335476715117693,0.0008511212072335184,0.004945564549416304,0.007001017220318317,0.005046195816248655,0.0005733079742640257,0.006470887456089258,0.008260386064648628,0.008947004564106464,0.004638774320483208,0.0020716548897325993,0.0016652512131258845,0.0022305664606392384,0.0063973828218877316,0.009265534579753876,0.005305320955812931,0.0034595001488924026,0.0036076046526432037,0.00357240904122591,0.01054935622960329,0.007320612668991089,0.00132519262842834,0.0067726243287324905,0.0009681386291049421,0.001084803370758891,0.003222862957045436,0.0005512481438927352,0.00345668476074934,0.0026310074608772993,0.005358215421438217,0.003468716749921441,0.00201508030295372,0.0016343017341569066,0.00040019903099164367,0.006683880463242531,0.00511936517432332,0.0009980376344174147,0.007973681204020977,0.006833175662904978,0.0031125310342758894,0.0026434033643454313,0.00483106542378664,0.005199050065129995,0.005983675364404917,0.0033560299780219793
14,0.21972656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.25,0.004361259285360575,0.0035865087993443012,0.0038578009698539972,0.0013144004624336958,0.0003664621617645025,0.007816581055521965,0.005351065192371607,0.001964402152225375,0.0022649094462394714,0.0049963598139584064,0.0017372909933328629,0.0022139474749565125,0.0023898440413177013,0.0033325403928756714,0.002145803067833185,0.005708592012524605,0.00456467317417264,0.007483893074095249,0.003214118769392371,0.002601680578663945,0.003782351268455386,0.005096801556646824,0.002095052506774664,0.00200452096760273,0.0017892891773954034,0.002563794143497944,0.003571700770407915,0.004491402767598629,0.004951512441039085,0.0017118456307798624,0.0052874102257192135,0.00825168751180172,0.006134152412414551,0.0047037070617079735,0.0004939102218486369,0.004327036906033754,0.0007441191119141877,0.0056203072890639305,0.002474835142493248,0.0031805667094886303,0.008091780357062817,0.0025412775576114655,0.0014833566965535283,0.001524055260233581,0.0043572778813540936,0.0028780291322618723,0.004442421719431877,0.0044709802605211735,0.005483263172209263,0.0055106147192418575
16,0.28222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.31640625,0.004240687936544418,0.05555552616715431,0.04723251610994339,0.018534282222390175,0.03317105025053024,0.05289839208126068,0.05117097869515419,0.023841386660933495,0.04265058785676956,0.006868159864097834,0.036251459270715714,0.07025248557329178,0.03472493961453438,0.016747169196605682,0.04558827728033066,0.038994625210762024,0.06103719398379326,0.04468261078000069,0.058560166507959366,0.05995432659983635,0.038446344435214996,0.08288410305976868,0.0636211708188057,0.04276353120803833,0.011384999379515648,0.05813801661133766,0.05404915660619736,0.03316672518849373,0.02874063141644001,0.016181303188204765,0.0695376992225647,0.023221852257847786,0.047417525202035904,0.025204891338944435,0.05501503497362137,0.07620931416749954,0.06283753365278244,0.02630075439810753,0.0526200495660305,0.04076722636818886,0.03219369053840637,0.023925824090838432,0.02885681763291359,0.0269351527094841,0.04039294645190239,0.029894644394516945,0.04870149865746498,0.047409478574991226,0.01628956012427807,0.07129492610692978
18,0.35253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.390625,0.011563362553715706,0.010184098035097122,0.022385260090231895,0.031177153810858727,0.028028614819049835,0.03346027806401253,0.01785740815103054,0.05487533658742905,0.019769178703427315,0.08078447729349136,0.030793972313404083,0.11147680133581161,0.03874492645263672,0.05146091431379318,0.07130040973424911,0.045297011733055115,0.08388424664735794,0.048718586564064026,0.05446778982877731,0.040154632180929184,0.04689354449510574,0.06597110629081726,0.01964612305164337,0.08340419083833694,0.07563774287700653,0.07445203512907028,0.061540767550468445,0.0263841450214386,0.049627311527729034,0.0761895477771759,0.013715061359107494,0.04988889768719673,0.03903409093618393,0.07487885653972626,0.04310232028365135,0.03970636427402496,0.07709991931915283,0.057676684111356735,0.09343700110912323,0.040808387100696564,0.04460429772734642,0.12406104803085327,0.052018024027347565,0.03068382665514946,0.025153717026114464,0.029471823945641518,0.03268012776970863,0.041142538189888,0.04853532090783119,0.03199733793735504
