,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
10,0.11816406,0.0028826550114899874,0.0019797964487224817,0.004251832142472267,0.002954815747216344,0.00244666775688529,0.002355612348765135,0.006235958077013493,0.003743337467312813,0.003935256972908974,0.0011233127443119884,0.0015963608166202903,0.011234985664486885,0.003704586997628212,0.003276733448728919,0.0014377976767718792,0.003964920528233051,0.0038284771144390106,0.006044548936188221,0.002015469828620553,0.005303907208144665,0.0018692383309826255,0.002410855842754245,0.003003725316375494,0.006831883918493986,0.003055890090763569,0.005895209964364767,0.0032592283096164465,0.005363102070987225,0.003311567008495331,0.0036577233113348484,0.0023226120974868536,0.0016831585671752691,0.006783781107515097,0.00852484442293644,0.0059937043115496635,0.0020924087148159742,0.0075282324105501175,0.00332205300219357,0.006705400533974171,0.002508192090317607,0.004776452202349901,0.004202717915177345,0.0012694342294707894,0.005372317507863045,0.005278342869132757,0.0017438546055927873,0.003288053208962083,0.0030767146963626146,0.0011141338618472219,0.007683189120143652
11,0.140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0.16503906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0.19140625,0.005560662131756544,0.003531845286488533,0.0058570546098053455,0.004572990816086531,0.0021915321704000235,0.005262657999992371,0.005829520057886839,0.0008860422531142831,0.0067284288816154,0.0066794175654649734,0.00469576520845294,0.002369494875892997,0.003585915081202984,0.006830659694969654,0.0051988400518894196,0.006750565487891436,0.0028606692794710398,0.0011721121845766902,0.006857467815279961,0.0056153456680476665,0.0036216320004314184,0.0019958941265940666,0.007515164092183113,0.004315429832786322,0.007136393338441849,0.001278868061490357,0.002430033404380083,0.0018566176295280457,0.002806334523484111,0.006184891797602177,0.003695373423397541,0.0039735701866447926,0.004170124884694815,0.0015537950675934553,0.006648979149758816,0.003955636639147997,0.005460601765662432,0.0024015381932258606,0.002470891922712326,0.0039158477447927,0.0029903447721153498,0.0032288702204823494,0.0015261148801073432,0.001882116193883121,0.0020392201840877533,0.008670873008668423,0.006237334106117487,0.0028782531153410673,0.0030349420849233866,0.0016594589687883854
14,0.21972656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0.25,0.004504269454628229,0.003488857066258788,0.00412260415032506,0.0002678151067811996,0.005470276344567537,0.003038945375010371,0.0014944205759093165,0.006323558744043112,0.0008347915136255324,0.0020811459980905056,0.003384403185918927,0.0009381391573697329,0.004280466586351395,0.002461519092321396,0.006590827833861113,0.001231726841069758,0.0020961607806384563,0.00685757864266634,0.005598542746156454,0.003764485474675894,0.0018689963035285473,0.003207365982234478,0.009666458703577518,0.0024869898334145546,0.003652751911431551,0.0017841061344370246,0.007930867373943329,0.005673712119460106,0.001779955462552607,0.0020022711250931025,0.0062003592029213905,0.0012031850637868047,0.004483261611312628,0.0006598751642741263,0.004687946289777756,0.002108169486746192,0.002234816551208496,0.005858595948666334,0.002922897692769766,0.002349742455407977,0.005009351298213005,0.006130389403551817,0.004786462057381868,0.002775183878839016,0.006047764793038368,0.006293336395174265,0.001982646994292736,0.00521605322137475,0.002343255328014493,0.004131600260734558
16,0.28222656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.31640625,0.05168353393673897,0.007780971936881542,0.06886372715234756,0.061108704656362534,0.04862663522362709,0.06000750884413719,0.0549437552690506,0.0397842675447464,0.045350417494773865,0.032759685069322586,0.06781324744224548,0.07442546635866165,0.07364615797996521,0.03663601726293564,0.05550185590982437,0.03142629191279411,0.04175608605146408,0.036931391805410385,0.023603837937116623,0.06895460933446884,0.03516511991620064,0.019307389855384827,0.060649361461400986,0.07833708077669144,0.022853706032037735,0.03647500276565552,0.05849858373403549,0.05922553315758705,0.07324156910181046,0.05007218196988106,0.052638739347457886,0.026031767949461937,0.05510098487138748,0.05743710696697235,0.020980358123779297,0.014906520023941994,0.03354409709572792,0.05708426982164383,0.0322425477206707,0.03651328384876251,0.0618407279253006,0.030116721987724304,0.056504685431718826,0.021718472242355347,0.053863633424043655,0.0668492242693901,0.06020546332001686,0.06689530611038208,0.03366296738386154,0.047313105314970016
18,0.35253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.390625,0.01421586237847805,0.041403207927942276,0.03682193532586098,0.036517184227705,0.016448862850666046,0.05966414511203766,0.01735374890267849,0.00917175691574812,0.04613906890153885,0.05092553421854973,0.06713180243968964,0.06244455650448799,0.05381593480706215,0.06639813631772995,0.054361045360565186,0.08198019862174988,0.023824017494916916,0.033303841948509216,0.07101847231388092,0.0364629290997982,0.026925962418317795,0.06435313820838928,0.06058381870388985,0.0467257983982563,0.04078194126486778,0.06784920394420624,0.038519419729709625,0.08329726755619049,0.05207408592104912,0.07602249085903168,0.023090267553925514,0.09040267765522003,0.0573272742331028,0.03370542824268341,0.06783968955278397,0.040131568908691406,0.06643184274435043,0.08093446493148804,0.056029461324214935,0.021552931517362595,0.03216811642050743,0.05340511351823807,0.06064414605498314,0.05042671784758568,0.021261151880025864,0.042955201119184494,0.023064417764544487,0.02951846644282341,0.02649530954658985,0.037388186901807785
20,0.43066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.47265625,0.047142695635557175,0.02347479946911335,0.07933729141950607,0.06914909929037094,0.05308317393064499,0.042091254144907,0.027122121304273605,0.0329747200012207,0.048627518117427826,0.06892004609107971,0.09207227826118469,0.08837009966373444,0.11129505187273026,0.05570434406399727,0.06104760617017746,0.03662343695759773,0.08004710078239441,0.02399255521595478,0.01858014427125454,0.03475243225693703,0.05272674188017845,0.029966389760375023,0.04642441123723984,0.042953092604875565,0.07532424479722977,0.053934164345264435,0.10227188467979431,0.05681881308555603,0.0230181235820055,0.0704297348856926,0.08003871142864227,0.05952585116028786,0.04718739911913872,0.07086754590272903,0.03689201548695564,0.03917932137846947,0.061964161694049835,0.04570625722408295,0.04822279512882233,0.07074102014303207,0.06750998646020889,0.036084458231925964,0.06082503870129585,0.05424199625849724,0.05172577500343323,0.066513292491436,0.08127197623252869,0.07582026720046997,0.04273900389671326,0.06071997061371803
22,0.51660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.5625,0.059704992920160294,0.10926834493875504,0.03336798772215843,0.0630219355225563,0.10802751034498215,0.012071479111909866,0.05456962436437607,0.028952496126294136,0.09009024500846863,0.022719506174325943,0.00720601249486208,0.040715571492910385,0.08943229168653488,0.09876596927642822,0.07306785881519318,0.05402204021811485,0.07458276301622391,0.13128744065761566,0.07611028850078583,0.03555946797132492,0.049900397658348083,0.061854079365730286,0.11222326755523682,0.05809370428323746,0.027260158210992813,0.036534383893013,0.08377788215875626,0.08131706714630127,0.04627417400479317,0.09607452154159546,0.04052651301026344,0.06850267946720123,0.04200701788067818,0.04735169559717178,0.05233274772763252,0.07918203622102737,0.060043901205062866,0.14997117221355438,0.10711665451526642,0.011623945087194443,0.03789083659648895,0.03330555558204651,0.05736406892538071,0.04881281778216362,0.1195085272192955,0.04383915290236473,0.03517313301563263,0.09770895540714264,0.07451140880584717,0.060384247452020645
24,0.61035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.66015625,0.07415246218442917,0.07582646608352661,0.05864996463060379,0.030837606638669968,0.038622040301561356,0.06150075048208237,0.07537996768951416,0.06806202977895737,0.036722902208566666,0.14242438971996307,0.04181056469678879,0.0965084359049797,0.07453124970197678,0.09865263849496841,0.0978577584028244,0.041983697563409805,0.06106511503458023,0.053191885352134705,0.07674713432788849,0.12008964270353317,0.09232113510370255,0.07524663209915161,0.022235987707972527,0.10478471964597702,0.052622321993112564,0.032512933015823364,0.09659139811992645,0.09415247291326523,0.02007327973842621,0.04501083865761757,0.026814129203557968,0.08045060932636261,0.0616125613451004,0.08063191175460815,0.08515886962413788,0.025659659877419472,0.0967382937669754,0.05297126621007919,0.04456154629588127,0.03804624825716019,0.015346105210483074,0.07542707026004791,0.015453617088496685,0.059525132179260254,0.11001034826040268,0.06245794892311096,0.07580249756574631,0.061000894755125046,0.034634530544281006,0.13522881269454956
