,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
33,1.1289062,0.04356501251459122,0.46544840931892395,0.041918862611055374,0.012008014135062695,0.1790052205324173,0.05154707655310631,0.039436038583517075,0.03348412737250328,0.00441018957644701,0.009940387681126595,0.01991327852010727,0.015829525887966156,0.04040711373090744,0.06590273231267929,0.03179498016834259,0.04431856796145439,0.03194502368569374,0.020464351400732994,0.47519391775131226,0.07619678229093552,0.04608268663287163,0.010509690269827843,0.012240014970302582,0.04497921094298363,0.06408566981554031,0.08640071004629135,0.07565807551145554,0.06531814485788345,0.05633785203099251,0.0077702016569674015,0.06538677215576172,0.01588830165565014,0.07166379690170288,0.026476748287677765,0.05375538021326065,0.04875047877430916,0.03698830306529999,0.02792751044034958,0.23786026239395142,0.06899841129779816,0.07696378976106644,0.017905311658978462,0.06648598611354828,0.06399523466825485,0.33006295561790466,0.014877493493258953,0.06899896264076233,0.08431712538003922,0.06762934476137161,0.024519167840480804
34,1.1962891,0.026588501408696175,0.012998397462069988,0.019961465150117874,0.03726350888609886,0.1887056976556778,0.05979147180914879,0.06381484866142273,0.03528064116835594,0.027517879381775856,0.06105628237128258,0.03186367452144623,0.012489300221204758,0.17817258834838867,0.13063457608222961,0.03410903736948967,0.0805160328745842,0.038844529539346695,0.057050056755542755,0.024493027478456497,0.09562671929597855,0.039499349892139435,0.007515814621001482,0.05348926782608032,0.027347957715392113,0.005895948503166437,0.020181527361273766,0.20229585468769073,0.026576358824968338,0.025386029854416847,0.0351799912750721,0.026895197108387947,0.02415136806666851,0.10681173205375671,0.035033442080020905,0.16544100642204285,0.05354519933462143,0.01926342211663723,0.0635720044374466,0.11340130120515823,0.04310879856348038,0.02457163855433464,0.06138360872864723,0.03277599439024925,0.07300438731908798,0.03184031322598457,0.02686876803636551,0.026653911918401718,0.0009576814481988549,0.05856776982545853,0.05020454525947571
35,1.265625,0.022651607170701027,0.029702015221118927,0.5442032217979431,0.007752865087240934,0.0197556484490633,0.0367724634706974,0.45629552006721497,0.038596708327531815,0.005976835265755653,0.029798224568367004,0.043566178530454636,0.3217887580394745,0.030148012563586235,0.017736708745360374,0.019429778680205345,0.03604072704911232,0.030998051166534424,0.006477549206465483,0.04831261932849884,0.0287057813256979,0.04405498504638672,0.1252332329750061,0.11281580477952957,0.034895289689302444,0.050213154405355453,0.02328679896891117,0.1840563863515854,0.06159745156764984,0.10684332996606827,0.03825689107179642,0.003851537127047777,0.009962890297174454,0.031975533813238144,0.1125645861029625,0.021163176745176315,0.008695203810930252,0.05973213165998459,0.03428135812282562,0.08251890540122986,0.08884918689727783,0.5455054640769958,0.021483713760972023,0.06160347908735275,0.06796485930681229,0.18305392563343048,0.01155121624469757,0.11287476122379303,0.00847554113715887,0.032889336347579956,0.017594248056411743
36,1.3369141,0.019037287682294846,0.048613645136356354,0.06534486263990402,0.0437999963760376,0.07661064714193344,0.1164759173989296,0.015508726239204407,0.06343084573745728,0.01948699913918972,0.12802612781524658,0.48249053955078125,0.02970157563686371,0.010919949971139431,0.0638733059167862,0.014795281924307346,0.10858884453773499,0.10282709449529648,0.03298523649573326,0.04536120221018791,0.0489148385822773,0.05446893721818924,0.03391360118985176,0.04390563815832138,0.20061329007148743,0.07665088772773743,0.039605747908353806,0.10648471862077713,0.030938545241951942,0.033303987234830856,0.5204596519470215,0.04286390170454979,0.03957131505012512,0.09771973639726639,0.04881127551198006,0.010038151405751705,0.07256680727005005,0.10622838139533997,0.058999691158533096,0.04921966418623924,0.018293708562850952,0.2914911210536957,0.627236008644104,0.10020244866609573,0.07950107008218765,0.0789695456624031,0.03904751315712929,0.09182506799697876,0.044354356825351715,0.06000450998544693,0.0012422730214893818
37,1.4101562,0.051262639462947845,0.1551721692085266,0.02296258695423603,0.03410080447793007,0.23560069501399994,0.17427082359790802,0.03161192685365677,0.04082753509283066,0.028877081349492073,0.08191908150911331,0.2578791677951813,0.053048063069581985,0.025333376601338387,0.0764475092291832,0.007939605973660946,0.025890067219734192,0.34503474831581116,0.046912696212530136,0.044399797916412354,0.502485990524292,0.35029634833335876,0.0260232575237751,0.18119961023330688,0.01696692779660225,0.028447581455111504,0.041902098804712296,0.040688276290893555,0.014184670522809029,0.013023086823523045,0.6429641842842102,0.05071005970239639,0.014292733743786812,0.10504230111837387,0.526392936706543,0.3757619261741638,0.01342094037681818,0.11751675605773926,0.04642331227660179,0.02397868037223816,0.06616541743278503,0.02593209035694599,0.3297535181045532,0.004516792017966509,0.021210381761193275,0.04870358482003212,0.2259611338376999,0.019408375024795532,0.04498650133609772,0.02491009049117565,0.0597681999206543
38,1.4853516,0.02575845830142498,0.029621152207255363,0.14594076573848724,0.05578883737325668,0.013411164283752441,0.0470808744430542,0.039875470101833344,0.018332114443182945,0.024947697296738625,0.0334610790014267,0.023332109674811363,0.010311524383723736,0.026367461308836937,0.035541508346796036,0.3439537286758423,0.03777257353067398,0.09326773881912231,0.07531226426362991,0.06444743275642395,0.04812810197472572,0.10160212963819504,0.08977349102497101,0.04208741337060928,0.12873753905296326,0.04028690606355667,0.18803730607032776,0.0757206529378891,0.13024917244911194,0.04354749619960785,0.038995131850242615,0.4767470359802246,0.035833291709423065,0.05029189586639404,0.027920939028263092,0.026869000867009163,0.234849750995636,0.1268381029367447,0.020986633375287056,0.29992809891700745,0.0435318797826767,0.06823558360338211,0.011733227409422398,0.03967021033167839,0.013062509708106518,0.07310450077056885,0.007461302913725376,0.04484884813427925,0.2643653154373169,0.04605056345462799,0.06429899483919144
39,1.5625,0.03373023495078087,0.3945304751396179,0.0333826057612896,0.026342691853642464,0.04138196259737015,0.028517946600914,0.04378940910100937,0.019568493589758873,0.043263357132673264,0.10722973197698593,0.11781666427850723,0.03927004337310791,0.31906864047050476,0.12470091134309769,0.030740978196263313,0.03459867835044861,0.028194811195135117,0.027566995471715927,0.08805594593286514,0.02622808702290058,0.09514883160591125,0.016924697905778885,0.007876856252551079,0.1508810669183731,0.01000885758548975,0.05094648152589798,0.06364719569683075,0.033975861966609955,0.13490603864192963,0.23993678390979767,0.19514687359333038,0.09280073642730713,0.007166314870119095,0.11398456245660782,0.06123613566160202,0.04010990634560585,0.039009153842926025,0.021817082539200783,0.08442093431949615,0.04825177043676376,0.024324962869286537,0.06001245230436325,0.050832003355026245,0.2066980004310608,0.04444384202361107,0.042749159038066864,0.03003864735364914,0.06279442459344864,0.055926643311977386,0.00975705310702324
40,1.6416016,0.07204513251781464,0.3659210503101349,0.09773863852024078,0.052571941167116165,0.24663595855236053,0.260201632976532,0.2478085607290268,0.02006554789841175,0.0626809149980545,0.0935821458697319,0.05696340277791023,0.08669880032539368,0.018874846398830414,0.05663497745990753,0.6242303252220154,0.029171975329518318,0.3137083649635315,0.1021781861782074,0.15547841787338257,0.1009184718132019,0.10747736692428589,0.013161198236048222,0.055653151124715805,0.025943560525774956,0.10995478183031082,0.16278968751430511,0.024611134082078934,0.13396872580051422,0.06301616877317429,0.24874337017536163,0.628802478313446,0.22025948762893677,0.2720077931880951,0.06431213021278381,0.05170184746384621,0.022662824019789696,0.4315927028656006,0.08136202394962311,0.2810635566711426,0.3899896442890167,0.034059975296258926,0.07840152829885483,0.2009807676076889,0.05434742197394371,0.018255844712257385,0.06997523456811905,0.026387088000774384,0.08031290769577026,0.3214622437953949,0.08706854283809662
41,1.7226562,0.1287892609834671,0.10649347305297852,0.12298475205898285,0.21653659641742706,0.5607190728187561,0.0061317067593336105,0.038805801421403885,0.022763226181268692,0.020298002287745476,0.2468348890542984,0.011764993891119957,0.17587152123451233,0.6224014759063721,0.5881023406982422,0.5085643529891968,0.13930708169937134,0.018620464950799942,0.07238642126321793,0.01287043560296297,0.033129170536994934,0.06314127147197723,0.02333781309425831,0.03245863318443298,0.4271557331085205,0.036631446331739426,0.13175107538700104,0.026279447600245476,0.6109392642974854,0.030755436047911644,0.34184762835502625,0.04421200230717659,0.10070078074932098,0.07138551771640778,0.1164914146065712,0.02493748627603054,0.018718212842941284,0.28703582286834717,0.13874532282352448,0.2548794448375702,0.18774251639842987,0.05811741575598717,0.3159046471118927,0.04146755486726761,0.21322587132453918,0.06409095972776413,0.15928258001804352,0.03740953281521797,0.03915482014417648,0.013789603486657143,0.07398612797260284
42,1.8056641,0.05786913260817528,0.6000539660453796,0.08842963725328445,0.10808388888835907,0.03710932657122612,0.0869828537106514,0.07370840758085251,0.13247205317020416,0.1703704595565796,0.09347160160541534,0.15391799807548523,0.05931917950510979,0.08668798208236694,0.08540968596935272,0.14474521577358246,0.5463930368423462,0.03492476046085358,0.0943741574883461,0.11995575577020645,0.12972693145275116,0.031774356961250305,0.018949922174215317,0.09630279242992401,0.03989743813872337,0.18020111322402954,0.02980848215520382,0.01744091883301735,0.05553325265645981,0.13078761100769043,0.09241441637277603,0.1308179795742035,0.2675083875656128,0.06738981604576111,0.6782721877098083,0.02613888494670391,0.046628545969724655,0.07764291018247604,0.02770761027932167,0.5854852795600891,0.02965042181313038,0.060441095381975174,0.05957469344139099,0.06518037617206573,0.054056406021118164,0.2211955338716507,0.017312031239271164,0.6157488226890564,0.05662667006254196,0.37547996640205383,0.03402375429868698
