,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
20,0.43066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.47265625,0.1319357007741928,0.09861097484827042,0.2036202996969223,0.19022011756896973,0.13039889931678772,0.1601983606815338,0.04764314368367195,0.13166722655296326,0.21063543856143951,0.16113850474357605,0.18597784638404846,0.11194149404764175,0.14694617688655853,0.11053156852722168,0.19960103929042816,0.10264714807271957,0.20617088675498962,0.010319974273443222,0.1787118911743164,0.19335414469242096,0.1463177502155304,0.1698371022939682,0.08390219509601593,0.17863832414150238,0.14822879433631897,0.1130346953868866,0.19024018943309784,0.14926673471927643,0.13645772635936737,0.09918009489774704,0.22024251520633698,0.14279749989509583,0.11267013102769852,0.17813585698604584,0.10466165840625763,0.1234884113073349,0.16278231143951416,0.1713058203458786,0.1812906414270401,0.23172353208065033,0.17317241430282593,0.17912539839744568,0.07465206831693649,0.17916014790534973,0.21835258603096008,0.04664105921983719,0.1683516949415207,0.12619543075561523,0.16806964576244354,0.21299448609352112
22,0.51660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.5625,0.15459826588630676,0.1955597698688507,0.18447253108024597,0.17623373866081238,0.17841613292694092,0.20291684567928314,0.14619340002536774,0.18837657570838928,0.15585200488567352,0.22375108301639557,0.13126850128173828,0.11681364476680756,0.20770162343978882,0.17120306193828583,0.21251103281974792,0.17203064262866974,0.1633233278989792,0.11801241338253021,0.12024971842765808,0.09705118834972382,0.22488975524902344,0.04503605514764786,0.10493022948503494,0.2215043604373932,0.1665772646665573,0.16804379224777222,0.1382552534341812,0.1392575204372406,0.13286057114601135,0.19675947725772858,0.11263451725244522,0.13128618896007538,0.08436255902051926,0.14199697971343994,0.21966901421546936,0.08604247123003006,0.18447576463222504,0.0998682752251625,0.16418783366680145,0.176370769739151,0.19648249447345734,0.11897964030504227,0.08562605082988739,0.21874108910560608,0.1595773696899414,0.1652527004480362,0.12366136908531189,0.1741199791431427,0.11176639795303345,0.19307228922843933
24,0.61035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.66015625,0.20500320196151733,0.159112811088562,0.19629594683647156,0.16040530800819397,0.20431426167488098,0.20496493577957153,0.17954270541667938,0.27469590306282043,0.16955606639385223,0.10820908099412918,0.1925133615732193,0.15592710673809052,0.1424117386341095,0.20375396311283112,0.2061653584241867,0.15534521639347076,0.09339563548564911,0.2156968116760254,0.1339176744222641,0.23739321529865265,0.10071323066949844,0.20815418660640717,0.17102418839931488,0.20629781484603882,0.2242305874824524,0.14767077565193176,0.18746404349803925,0.06292569637298584,0.19720491766929626,0.12173169106245041,0.06216691434383392,0.026323441416025162,0.11246601492166519,0.1953319013118744,0.14050640165805817,0.16033320128917694,0.142204150557518,0.1707533448934555,0.23186057806015015,0.24773792922496796,0.15896132588386536,0.1915469616651535,0.2163136601448059,0.1607069969177246,0.20572532713413239,0.15140770375728607,0.01629122532904148,0.16115213930606842,0.23582778871059418,0.19382953643798828
26,0.71191406,0.09070680290460587,0.24497900903224945,0.1372460126876831,0.14838270843029022,0.1664029061794281,0.15179866552352905,0.2273527979850769,0.14042328298091888,0.18870045244693756,0.22271497547626495,0.1027899831533432,0.2231077402830124,0.22066858410835266,0.13699981570243835,0.05271925404667854,0.049191273748874664,0.11355101317167282,0.14653217792510986,0.18158335983753204,0.22273653745651245,0.1533811390399933,0.1875494122505188,0.1727294623851776,0.14370371401309967,0.08947379887104034,0.21349969506263733,0.1409556120634079,0.09605836123228073,0.0727149099111557,0.178444042801857,0.2708118259906769,0.1852424293756485,0.06054121255874634,0.2045808732509613,0.26365917921066284,0.20911246538162231,0.23054884374141693,0.11867280304431915,0.2353002279996872,0.22289597988128662,0.06160201504826546,0.21672891080379486,0.20318448543548584,0.24067534506320953,0.15979477763175964,0.22612902522087097,0.11028951406478882,0.029213739559054375,0.1146359071135521,0.12561258673667908
27,0.765625,0.2128022313117981,0.06864184141159058,0.22983825206756592,0.20773303508758545,0.18524284660816193,0.14732888340950012,0.18438544869422913,0.16384325921535492,0.18817855417728424,0.15014807879924774,0.17447103559970856,0.14038266241550446,0.05297147482633591,0.09243111312389374,0.1058313325047493,0.12741811573505402,0.19347546994686127,0.07740657776594162,0.2626025974750519,0.13108330965042114,0.11960025131702423,0.23756913840770721,0.25009283423423767,0.11694598197937012,0.049015823751688004,0.2432037889957428,0.11761776357889175,0.09549425542354584,0.1288851946592331,0.17939847707748413,0.19851702451705933,0.20790958404541016,0.08642326295375824,0.1512906700372696,0.1426003873348236,0.22775526344776154,0.12490814924240112,0.23489698767662048,0.18982157111167908,0.18264873325824738,0.2072419971227646,0.19954617321491241,0.17647938430309296,0.21593908965587616,0.1664363294839859,0.17293666303157806,0.2527223825454712,0.20125700533390045,0.03800603747367859,0.16997694969177246
28,0.82128906,0.1929062455892563,0.10890068113803864,0.22985942661762238,0.16335371136665344,0.1428069919347763,0.25581592321395874,0.06531308591365814,0.11908018589019775,0.2366882711648941,0.17378658056259155,0.1011805608868599,0.10062536597251892,0.12678194046020508,0.18935896456241608,0.19618582725524902,0.28304558992385864,0.09237750619649887,0.2086680829524994,0.1887209117412567,0.08772515505552292,0.2179226130247116,0.07854410260915756,0.2808813750743866,0.16232174634933472,0.17957639694213867,0.22993294894695282,0.23546026647090912,0.07882804423570633,0.2094794064760208,0.24995431303977966,0.16854849457740784,0.2677566409111023,0.1884491890668869,0.14338895678520203,0.11035819351673126,0.1924734115600586,0.14565454423427582,0.12960673868656158,0.2797589600086212,0.0962858647108078,0.18916010856628418,0.19169498980045319,0.18681295216083527,0.17573031783103943,0.16431540250778198,0.2445676177740097,0.1470799744129181,0.16442720592021942,0.017459005117416382,0.10735650360584259
29,0.87890625,0.18289156258106232,0.11705779284238815,0.15300646424293518,0.24496948719024658,0.2763723134994507,0.07467123121023178,0.2133941799402237,0.07741767168045044,0.09828335046768188,0.19455550611019135,0.06626318395137787,0.15229208767414093,0.17569468915462494,0.18485143780708313,0.19666604697704315,0.24855248630046844,0.24083212018013,0.24832433462142944,0.2527502477169037,0.18576814234256744,0.15936782956123352,0.20578612387180328,0.23421375453472137,0.13790906965732574,0.07685064524412155,0.2293366938829422,0.2055046111345291,0.10782444477081299,0.24686381220817566,0.1732836365699768,0.1611764132976532,0.18185226619243622,0.22812703251838684,0.09551548957824707,0.23709958791732788,0.2659524083137512,0.13225965201854706,0.18228016793727875,0.2252078354358673,0.2978611886501312,0.17944417893886566,0.1292027235031128,0.2088562697172165,0.1427944004535675,0.1630709320306778,0.061856258660554886,0.13658031821250916,0.1854393184185028,0.15300074219703674,0.13925856351852417
30,0.93847656,0.23774850368499756,0.23907053470611572,0.2679367661476135,0.2025309056043625,0.14467133581638336,0.12675631046295166,0.20029722154140472,0.17259518802165985,0.17441551387310028,0.2192968875169754,0.195065438747406,0.22068555653095245,0.15508350729942322,0.22997617721557617,0.2375301718711853,0.0679783970117569,0.25007155537605286,0.15007206797599792,0.07741069048643112,0.11952134966850281,0.2496938407421112,0.0780721977353096,0.28958243131637573,0.22992925345897675,0.14388935267925262,0.1729898303747177,0.2381967306137085,0.11905258148908615,0.19915379583835602,0.20237316191196442,0.11913604289293289,0.22353103756904602,0.14968599379062653,0.0811065286397934,0.19295577704906464,0.27510493993759155,0.11272219568490982,0.23084619641304016,0.1924276202917099,0.21799498796463013,0.2708560526371002,0.3087480962276459,0.2543121874332428,0.23858703672885895,0.10826074331998825,0.23910902440547943,0.24721375107765198,0.22748039662837982,0.21916763484477997,0.11391341686248779
31,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1.0634766,0.1712540090084076,0.18153958022594452,0.047109995037317276,0.21648721396923065,0.242767795920372,0.16943757236003876,0.2242307960987091,0.2695566415786743,0.12659361958503723,0.2509271204471588,0.03366522490978241,0.23493720591068268,0.23085595667362213,0.18808551132678986,0.22955980896949768,0.2600926458835602,0.21158058941364288,0.27810177206993103,0.22995781898498535,0.1963086873292923,0.24902045726776123,0.1167948767542839,0.2553727924823761,0.24529394507408142,0.26701414585113525,0.20862150192260742,0.21518518030643463,0.2199271023273468,0.08713949471712112,0.15998464822769165,0.2025296837091446,0.1289016604423523,0.20443008840084076,0.23829945921897888,0.2005632221698761,0.07643840461969376,0.2566189169883728,0.2775132358074188,0.18382330238819122,0.19994138181209564,0.18773727118968964,0.23630569875240326,0.15321987867355347,0.1744750589132309,0.08596604317426682,0.03551885113120079,0.23161932826042175,0.25310593843460083,0.23595282435417175,0.24161311984062195
33,1.1289062,0.23808905482292175,0.2143145352602005,0.15861286222934723,0.21224108338356018,0.15907081961631775,0.2223125398159027,0.15469205379486084,0.22621679306030273,0.15639328956604004,0.12036137282848358,0.21564407646656036,0.16304361820220947,0.26398494839668274,0.24622169137001038,0.1428373157978058,0.07074583321809769,0.2515617311000824,0.19018210470676422,0.2522757053375244,0.2855801284313202,0.2375817447900772,0.2961978316307068,0.19300784170627594,0.2432805299758911,0.11192113161087036,0.1929982453584671,0.18399249017238617,0.1711898148059845,0.2808222472667694,0.21343019604682922,0.28379538655281067,0.25427931547164917,0.21057239174842834,0.19860373437404633,0.24453137814998627,0.04644448310136795,0.04259937256574631,0.22330857813358307,0.16784629225730896,0.1894613802433014,0.22225818037986755,0.12109589576721191,0.25313517451286316,0.12205320596694946,0.29067739844322205,0.10499218106269836,0.26383286714553833,0.19119460880756378,0.249802827835083,0.2234959751367569
34,1.1962891,0.2465367466211319,0.19866517186164856,0.10120900720357895,0.18384987115859985,0.10971353203058243,0.18068765103816986,0.15679822862148285,0.2163262665271759,0.15275171399116516,0.19416886568069458,0.11066587269306183,0.21093229949474335,0.12489205598831177,0.12872596085071564,0.15068821609020233,0.18757739663124084,0.26780205965042114,0.26329556107521057,0.12757505476474762,0.19666342437267303,0.22754013538360596,0.2636677920818329,0.28318119049072266,0.1818799078464508,0.17896023392677307,0.044678524136543274,0.25638580322265625,0.2050575166940689,0.29075950384140015,0.22752967476844788,0.14600475132465363,0.24009253084659576,0.020623989403247833,0.22745093703269958,0.272359699010849,0.21291537582874298,0.23486889898777008,0.20596930384635925,0.21963663399219513,0.07565347850322723,0.27884602546691895,0.29396483302116394,0.14748826622962952,0.2486894577741623,0.21355915069580078,0.24167583882808685,0.14079716801643372,0.17656591534614563,0.23903128504753113,0.21513037383556366
35,1.265625,0.3085691034793854,0.1338210105895996,0.19761592149734497,0.13972973823547363,0.2499026358127594,0.23235517740249634,0.24107809364795685,0.24843798577785492,0.1989477425813675,0.14688225090503693,0.1625909060239792,0.2854466438293457,0.271534264087677,0.2909820079803467,0.24579289555549622,0.27910277247428894,0.24591407179832458,0.16211754083633423,0.3007095754146576,0.299419641494751,0.2251097559928894,0.3005949556827545,0.2787279784679413,0.22827725112438202,0.1730821281671524,0.25928041338920593,0.12890075147151947,0.19186808168888092,0.20213229954242706,0.3011762201786041,0.21681424975395203,0.33738788962364197,0.05031891167163849,0.2741938829421997,0.2597910463809967,0.2540786564350128,0.0941915363073349,0.24545174837112427,0.2576107978820801,0.2170194834470749,0.23571640253067017,0.2779790163040161,0.3138276934623718,0.12686409056186676,0.24317674338817596,0.2219805270433426,0.2583417296409607,0.3025572896003723,0.28333136439323425,0.19266551733016968
36,1.3369141,0.13335123658180237,0.2411109358072281,0.3243076503276825,0.14925256371498108,0.3091079294681549,0.23474951088428497,0.18303191661834717,0.3261960446834564,0.31305843591690063,0.32750827074050903,0.29981863498687744,0.29972073435783386,0.26449209451675415,0.30258113145828247,0.20787888765335083,0.2703128755092621,0.11697458475828171,0.2772417962551117,0.27921393513679504,0.37268200516700745,0.2634611129760742,0.2720218300819397,0.26170194149017334,0.2169988453388214,0.057232800871133804,0.2919216752052307,0.27165305614471436,0.20957019925117493,0.32074210047721863,0.17506200075149536,0.24225196242332458,0.30313044786453247,0.2377975583076477,0.17154954373836517,0.22345542907714844,0.2168017327785492,0.08516603708267212,0.12999188899993896,0.10130645334720612,0.22408463060855865,0.2623697817325592,0.17599844932556152,0.23964323103427887,0.25895169377326965,0.3544028699398041,0.3044619560241699,0.24252712726593018,0.17108134925365448,0.32457324862480164,0.23369939625263214
37,1.4101562,0.2541213631629944,0.3445284366607666,0.28833845257759094,0.31885358691215515,0.18558157980442047,0.33537179231643677,0.11357880383729935,0.27100270986557007,0.24283145368099213,0.28652602434158325,0.2676263153553009,0.2711009979248047,0.3216842710971832,0.23966003954410553,0.20857131481170654,0.3508976399898529,0.21330520510673523,0.053208429366350174,0.1104298010468483,0.19596415758132935,0.08535217493772507,0.2725558578968048,0.07704902440309525,0.3417108952999115,0.2185777872800827,0.3027088940143585,0.30254068970680237,0.23207561671733856,0.28665950894355774,0.25071924924850464,0.287570595741272,0.27122876048088074,0.23010313510894775,0.21616166830062866,0.2515815198421478,0.374126136302948,0.04530217871069908,0.3382010757923126,0.3044319152832031,0.2987940013408661,0.28584080934524536,0.2438175082206726,0.21709801256656647,0.31974631547927856,0.273176908493042,0.32502755522727966,0.3183651864528656,0.23346050083637238,0.3357740342617035,0.3362104296684265
38,1.4853516,0.10144268721342087,0.3101588487625122,0.32411989569664,0.4053305685520172,0.31110504269599915,0.31909051537513733,0.28184857964515686,0.34804975986480713,0.3473612368106842,0.25348207354545593,0.15704409778118134,0.30058953166007996,0.37547287344932556,0.296749472618103,0.3551725447177887,0.23362784087657928,0.3008016049861908,0.1830238252878189,0.2988259196281433,0.17222216725349426,0.3781932294368744,0.2551910877227783,0.236460879445076,0.28965097665786743,0.2404830902814865,0.34863799810409546,0.1300404816865921,0.3630562126636505,0.4237554967403412,0.3191331923007965,0.1288180649280548,0.33838921785354614,0.21101492643356323,0.3616798222064972,0.18206921219825745,0.29531383514404297,0.33805274963378906,0.22909913957118988,0.3083037734031677,0.2979811728000641,0.3094601333141327,0.3038226068019867,0.2992691099643707,0.3109281361103058,0.3493812084197998,0.1854194849729538,0.36673784255981445,0.2792235314846039,0.35140833258628845,0.3330245912075043
39,1.5625,0.3486635088920593,0.33525484800338745,0.24489064514636993,0.3474222719669342,0.3006114363670349,0.32174086570739746,0.27144160866737366,0.32875514030456543,0.41593360900878906,0.287227064371109,0.39291420578956604,0.3663238286972046,0.31682881712913513,0.3306174874305725,0.35432976484298706,0.23103493452072144,0.2368834912776947,0.33077844977378845,0.16304506361484528,0.3872472047805786,0.33615565299987793,0.354303777217865,0.3189261257648468,0.30255788564682007,0.1266435980796814,0.35073089599609375,0.3549404740333557,0.2570263743400574,0.31805840134620667,0.23952387273311615,0.34417691826820374,0.3285207748413086,0.38744568824768066,0.26198697090148926,0.35049790143966675,0.3628046214580536,0.32078903913497925,0.367278128862381,0.37813490629196167,0.3823179006576538,0.10574618726968765,0.2941551208496094,0.12982283532619476,0.3069861829280853,0.3244727849960327,0.3169810175895691,0.36121273040771484,0.4071928560733795,0.25623175501823425,0.35804635286331177
40,1.6416016,0.37039637565612793,0.41926318407058716,0.3600914180278778,0.4542219638824463,0.37158203125,0.27982407808303833,0.35700666904449463,0.41561368107795715,0.38912326097488403,0.09892398118972778,0.30725303292274475,0.4280095398426056,0.2269860804080963,0.37779107689857483,0.4310658276081085,0.43255043029785156,0.349841833114624,0.335899293422699,0.38388189673423767,0.3338738679885864,0.3831545412540436,0.3527255058288574,0.3505783975124359,0.3571535348892212,0.37924668192863464,0.29475829005241394,0.2239299714565277,0.39624276757240295,0.40647923946380615,0.38813868165016174,0.4024967849254608,0.2739036977291107,0.3220941126346588,0.4143128991127014,0.3392648994922638,0.37429144978523254,0.403239905834198,0.3352912366390228,0.31543684005737305,0.23859231173992157,0.35405784845352173,0.36591747403144836,0.2996091842651367,0.32218223810195923,0.35687050223350525,0.3880041539669037,0.3518598675727844,0.31215888261795044,0.42446523904800415,0.34628742933273315
41,1.7226562,0.2884140610694885,0.42700687050819397,0.43592798709869385,0.345734566450119,0.42998450994491577,0.36346328258514404,0.4063704311847687,0.3089783489704132,0.4119400084018707,0.3700895309448242,0.373935341835022,0.19733376801013947,0.39644336700439453,0.4107225835323334,0.3298633098602295,0.42987295985221863,0.42899641394615173,0.4400356113910675,0.3912447988986969,0.36758896708488464,0.43531638383865356,0.20861683785915375,0.4164138436317444,0.4027891457080841,0.37241095304489136,0.4190015494823456,0.3939461410045624,0.41953471302986145,0.44680070877075195,0.3694361448287964,0.410922110080719,0.2766244411468506,0.28331470489501953,0.4089237451553345,0.4318297207355499,0.42107585072517395,0.3783356845378876,0.4298784136772156,0.3233393728733063,0.27922260761260986,0.31673499941825867,0.4724139869213104,0.40159857273101807,0.3722444474697113,0.4031829535961151,0.37405481934547424,0.3695029318332672,0.42419707775115967,0.36959120631217957,0.41413116455078125
42,1.8056641,0.45916396379470825,0.4175346791744232,0.3265262842178345,0.4631032645702362,0.3732559084892273,0.39766085147857666,0.3819086253643036,0.49689781665802,0.4057740867137909,0.40413445234298706,0.3864193260669708,0.4367387592792511,0.4592491388320923,0.4003172814846039,0.37795698642730713,0.41424277424812317,0.4515886604785919,0.3407178223133087,0.45634934306144714,0.37978655099868774,0.48443329334259033,0.46923384070396423,0.427817165851593,0.39118945598602295,0.4251443147659302,0.4646450877189636,0.3843850791454315,0.4358232617378235,0.34005284309387207,0.4463213384151459,0.41657090187072754,0.43961939215660095,0.43624964356422424,0.44941040873527527,0.4088873267173767,0.44722414016723633,0.44388526678085327,0.440009742975235,0.3892056345939636,0.46128368377685547,0.46859896183013916,0.4411502778530121,0.4113311469554901,0.4439220726490021,0.45250204205513,0.427602618932724,0.4626297354698181,0.46454980969429016,0.4229435920715332,0.4540930688381195
