,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
18,0.35253906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.390625,0.0026458778884261847,0.004370835144072771,0.005536270327866077,0.004610298201441765,0.0036077750846743584,0.007131826598197222,0.004529766272753477,0.0029291484970599413,0.0028015337884426117,0.002322095911949873,0.0020397345069795847,0.006255561951547861,0.002981756813824177,0.005575899966061115,0.005351316183805466,0.0019987323321402073,0.002219652757048607,0.0027760665398091078,0.003999547101557255,0.0036949433851987123,0.0011850770097225904,0.0046744984574615955,0.0030691339634358883,0.0018138332525268197,0.003398303873836994,0.002310343785211444,0.0019461647607386112,0.0064462777227163315,0.0069690877571702,0.005091821309179068,0.0049199494533240795,0.0035595735535025597,0.0038928170688450336,0.006499368231743574,0.002487224293872714,0.0069149816408753395,0.0017206231132149696,0.0024098227731883526,0.004856884013861418,0.003771451534703374,0.0026417316403239965,0.0025592297315597534,0.0038158814422786236,0.005849306471645832,0.0022447076626122,0.004859268665313721,0.00247869361191988,0.0016969791613519192,0.004169457126408815,0.006071788724511862
20,0.43066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0.47265625,0.002028949558734894,0.004724249243736267,0.002236390020698309,0.004165761638432741,0.0004592860350385308,0.0017309398390352726,0.001643693190999329,0.004384790081530809,0.005229632835835218,0.00557273393496871,0.0030353146139532328,0.005058581475168467,0.0026313113048672676,0.0025990151334553957,0.002907089190557599,0.0031160758808255196,0.003663483075797558,0.007638521026819944,0.00023189815692603588,0.002305670641362667,0.0031470968388020992,0.00193249701987952,0.0005117957480251789,0.0024425704032182693,0.004961118102073669,0.0008639161824248731,0.0008376893820241094,0.0037943453062325716,0.0024363186676055193,0.005437089130282402,0.004596427548676729,0.004755440633744001,0.004219862632453442,0.0032100193202495575,0.005497033707797527,0.004131621215492487,0.0022086151875555515,0.004664965905249119,0.00200867373496294,0.003046642988920212,0.0028691214974969625,0.0044847894459962845,0.0027230940759181976,0.005052955821156502,0.003482704982161522,0.0009045351180247962,0.0028454207349568605,0.0012475020484998822,0.0026794024743139744,0.005819298792630434
22,0.51660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0.5625,0.003541630692780018,0.0029342605266720057,0.006045382935553789,0.004874038975685835,0.002710208296775818,0.0046727415174245834,0.001856661750935018,0.0027423964347690344,0.0020836920011788607,0.004555526189506054,0.0030614035204052925,0.0015419968403875828,0.004249910824000835,0.005204441025853157,0.0022519321646541357,0.0019793726969510317,0.0023875865153968334,0.003016246482729912,0.0043790945783257484,0.0014737300807610154,0.001639952533878386,0.006253393832594156,0.00367181608453393,0.0018009089399129152,0.0022284884471446276,0.0003084762138314545,0.0035542177502065897,0.0031549741979688406,0.0016454237047582865,0.004070939030498266,0.0025585289113223553,0.0015477538108825684,0.0038258798886090517,0.000536952808033675,0.00394831458106637,0.002482149749994278,0.0023908286821097136,0.0029395436868071556,0.0037814308889210224,0.00300649949349463,0.0031275260262191296,0.001772895222529769,0.005347150843590498,0.0027355134952813387,0.0017074889037758112,0.0030772918835282326,0.001664867508225143,0.002316402504220605,0.001537991687655449,0.005505968350917101
24,0.61035156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.66015625,0.0038577981758862734,0.002962027210742235,0.0017796687316149473,0.0033480499405413866,0.004193972796201706,0.000931510585360229,0.004120287951081991,0.004514659289270639,0.002708208281546831,0.0015574850840494037,0.0064549678936600685,0.002349433023482561,0.001128431991674006,0.0013208487071096897,0.0010537008056417108,0.0013338282005861402,0.0023475508205592632,0.0015620210906490684,0.003685534466058016,0.002541458001360297,0.001227008644491434,0.0023621234577149153,0.0036459527909755707,0.0013504514936357737,0.003379305824637413,0.0015224472153931856,0.005011897999793291,0.0014750238042324781,0.0016969287535175681,0.003896403359249234,0.003987334668636322,0.003270280547440052,0.003914686851203442,0.003945035394281149,0.003502360312268138,0.002617317484691739,0.0016501721693202853,0.0025527284014970064,0.005540096666663885,0.004568250384181738,0.004877782426774502,0.002321341075003147,0.0017626851331442595,0.0024131934624165297,0.0050943586975336075,0.003109315410256386,0.002541421679779887,0.0012414236553013325,0.005512068513780832,0.003625802230089903
26,0.71191406,0.2441425621509552,0.0038845690432935953,0.0043786498717963696,0.1095888614654541,0.0017446862766519189,0.003692045109346509,0.0012139270547777414,0.11027233302593231,0.00042517363908700645,0.2377728968858719,0.2320612519979477,0.00400084862485528,0.0033286164980381727,0.0006929179653525352,0.24493709206581116,0.05692398548126221,0.006188428029417992,0.2170175164937973,0.15704034268856049,0.15808919072151184,0.16922888159751892,0.1949693113565445,0.18468013405799866,0.001404225593432784,0.2581574022769928,0.22887496650218964,0.0002476639056112617,0.04580692574381828,0.2043798267841339,0.13840174674987793,0.1478864550590515,0.003357290755957365,0.20091308653354645,0.20029513537883759,0.2166721373796463,0.11297520995140076,0.19258271157741547,0.006193841341882944,0.0017812387086451054,0.18998956680297852,0.06182610243558884,0.04087164252996445,0.006016527768224478,0.0017688353545963764,0.17849022150039673,0.0825497955083847,0.1953500658273697,0.20038363337516785,0.0884694755077362,0.002791387727484107
27,0.765625,0.19760283827781677,0.22626210749149323,0.2617656886577606,0.21288412809371948,0.3019424378871918,0.26821231842041016,0.2507052719593048,0.21081818640232086,0.13194984197616577,0.28658410906791687,0.11559503525495529,0.22351790964603424,0.24260157346725464,0.23914019763469696,0.2196119725704193,0.25435271859169006,0.17288143932819366,0.2600014805793762,0.22735044360160828,0.05470096319913864,0.21547162532806396,0.23910439014434814,0.24315202236175537,0.2596127390861511,0.11375641822814941,0.27363353967666626,0.23491758108139038,0.17567817866802216,0.23120030760765076,0.22756855189800262,0.17065013945102692,0.30103325843811035,0.25027188658714294,0.18430861830711365,0.28120481967926025,0.17846991121768951,0.2711048424243927,0.1804962009191513,0.21728815138339996,0.24104292690753937,0.20320767164230347,0.1503046452999115,0.13789448142051697,0.17994731664657593,0.2013268768787384,0.2932490110397339,0.12137886881828308,0.23998267948627472,0.23886896669864655,0.14724595844745636
