,oversampling_ratio,repeat0,repeat1,repeat2,repeat3,repeat4,repeat5,repeat6,repeat7,repeat8,repeat9,repeat10,repeat11,repeat12,repeat13,repeat14,repeat15,repeat16,repeat17,repeat18,repeat19,repeat20,repeat21,repeat22,repeat23,repeat24,repeat25,repeat26,repeat27,repeat28,repeat29,repeat30,repeat31,repeat32,repeat33,repeat34,repeat35,repeat36,repeat37,repeat38,repeat39,repeat40,repeat41,repeat42,repeat43,repeat44,repeat45,repeat46,repeat47,repeat48,repeat49
55,3.0625,0.7712303996086121,0.7701367139816284,0.7679833769798279,0.7587980628013611,0.7718120813369751,0.7655819058418274,0.7606886625289917,0.7656599879264832,0.7626755237579346,0.7655057311058044,0.7766029238700867,0.7640422582626343,0.7668372392654419,0.7702024579048157,0.7669033408164978,0.7703633308410645,0.7683625817298889,0.7713454365730286,0.7673476338386536,0.7618064880371094,0.7631864547729492,0.7698650360107422,0.7661818861961365,0.7603961229324341,0.7636688947677612,0.7733023762702942,0.7672837972640991,0.7735117673873901,0.7606403827667236,0.7698225975036621,0.7671500444412231,0.7713140845298767,0.7692058086395264,0.7761319279670715,0.7712867259979248,0.7702013254165649,0.766970694065094,0.7755081653594971,0.7676020860671997,0.7704861164093018,0.7598187327384949,0.7657930850982666,0.7496724128723145,0.7626630663871765,0.7698850631713867,0.7687775492668152,0.7678454518318176,0.7691228985786438,0.7657098174095154,0.7767813801765442
56,3.1728516,0.7918230891227722,0.7813692092895508,0.7716801166534424,0.7781908512115479,0.7815951704978943,0.7880628705024719,0.7756785154342651,0.7853568196296692,0.7738739252090454,0.7807741165161133,0.7859922051429749,0.7773250341415405,0.7876569628715515,0.7834806442260742,0.7780339121818542,0.7909950017929077,0.7777356505393982,0.7848655581474304,0.7840551733970642,0.7764130234718323,0.7709085941314697,0.7860007882118225,0.7892920970916748,0.7847124338150024,0.7721103429794312,0.7772360444068909,0.7792537808418274,0.7785060405731201,0.7782694697380066,0.7765244245529175,0.775131106376648,0.7818138599395752,0.7841467261314392,0.7819041013717651,0.7808159589767456,0.7755607962608337,0.7831423282623291,0.784200131893158,0.7818310856819153,0.7729085087776184,0.7813581824302673,0.7785615921020508,0.7792376279830933,0.7830230593681335,0.7780270576477051,0.7833892703056335,0.7772219777107239,0.7803491353988647,0.7829865217208862,0.7749691605567932
57,3.2851562,0.7930101156234741,0.7999199628829956,0.793800413608551,0.7933871150016785,0.7931574583053589,0.8045737743377686,0.7909795045852661,0.7942475080490112,0.7863452434539795,0.796637237071991,0.7847826480865479,0.8002010583877563,0.7940316200256348,0.7981334924697876,0.7964303493499756,0.7805629372596741,0.7965415716171265,0.7942641973495483,0.7864280939102173,0.7996031641960144,0.7926850318908691,0.7816107869148254,0.7901207804679871,0.7986809015274048,0.7893680930137634,0.8005909323692322,0.7898505926132202,0.789529025554657,0.7922071218490601,0.792869508266449,0.7918516993522644,0.787598729133606,0.7922235131263733,0.7989359498023987,0.7926916480064392,0.7915239334106445,0.7928089499473572,0.7823958992958069,0.7918850183486938,0.7872121930122375,0.7896419763565063,0.7858619689941406,0.7984386086463928,0.799919068813324,0.7927297949790955,0.7858525514602661,0.7944678068161011,0.7919533252716064,0.7940060496330261,0.793749213218689
58,3.399414,0.796058177947998,0.7969343662261963,0.8023098111152649,0.804951548576355,0.8048538565635681,0.7930911183357239,0.7975008487701416,0.8069822788238525,0.7980655431747437,0.8017666339874268,0.7954360246658325,0.80949866771698,0.8045860528945923,0.800686240196228,0.8077218532562256,0.8075198531150818,0.7919838428497314,0.7918345928192139,0.8014352321624756,0.7939978837966919,0.8015697002410889,0.7900885343551636,0.8037078380584717,0.8014186024665833,0.7969281673431396,0.7985080480575562,0.8065265417098999,0.8104854822158813,0.8068707585334778,0.8050676584243774,0.7986913323402405,0.801173210144043,0.7967749238014221,0.7976301312446594,0.813044548034668,0.8025193214416504,0.7995806932449341,0.7969744205474854,0.8007728457450867,0.7947569489479065,0.7952842712402344,0.8061650395393372,0.8035303950309753,0.8010703325271606,0.8010907769203186,0.7994681596755981,0.8066020011901855,0.8105108737945557,0.7993420958518982,0.7970708012580872
59,3.515625,0.8132078051567078,0.8089196681976318,0.8131434321403503,0.8068078756332397,0.8149665594100952,0.815016508102417,0.8151500821113586,0.8114426136016846,0.8127998113632202,0.8055264353752136,0.8113364577293396,0.8179786205291748,0.8091120719909668,0.8177134990692139,0.8175879716873169,0.8086258172988892,0.8183030486106873,0.8077569007873535,0.8120818734169006,0.8147922158241272,0.814828634262085,0.8130442500114441,0.8173092603683472,0.8079212307929993,0.8092718720436096,0.8121710419654846,0.8138871192932129,0.8092814087867737,0.8124067783355713,0.8211737275123596,0.8094358444213867,0.8135857582092285,0.8106575608253479,0.8153659701347351,0.8163876533508301,0.8165389895439148,0.8157426714897156,0.8131744861602783,0.8126354813575745,0.814423143863678,0.817547082901001,0.8129703998565674,0.8170846104621887,0.8069190979003906,0.8087096214294434,0.8178168535232544,0.8062633275985718,0.8076618909835815,0.8110964298248291,0.8077180981636047
60,3.633789,0.826509416103363,0.8231006860733032,0.8237573504447937,0.8194001317024231,0.8214514255523682,0.8241943717002869,0.8263327479362488,0.8187523484230042,0.8215242624282837,0.8287174701690674,0.8143562078475952,0.8267969489097595,0.8270738124847412,0.8213402628898621,0.8235034942626953,0.8233873248100281,0.8194786310195923,0.8219851851463318,0.8170154094696045,0.8232926726341248,0.8188388347625732,0.8207479119300842,0.8211141228675842,0.8163024187088013,0.8191473484039307,0.8223129510879517,0.8090845942497253,0.8205947875976562,0.8255601525306702,0.821128785610199,0.8117918968200684,0.8211425542831421,0.8303225636482239,0.8200439810752869,0.8287141919136047,0.8259952068328857,0.8168635368347168,0.8249063491821289,0.8217571973800659,0.8225480318069458,0.8243448734283447,0.8228553533554077,0.8129988312721252,0.8196607232093811,0.819549024105072,0.8197305202484131,0.8230012059211731,0.8203368186950684,0.8219080567359924,0.8239043951034546
61,3.7539062,0.836166262626648,0.8258306384086609,0.8312830328941345,0.8302616477012634,0.8353800773620605,0.8283937573432922,0.836544930934906,0.8302115201950073,0.8337612152099609,0.8267818093299866,0.8369535207748413,0.8310113549232483,0.8267614841461182,0.8353410363197327,0.8338642120361328,0.8327341675758362,0.8305765986442566,0.829112708568573,0.8358863592147827,0.831620454788208,0.8320499062538147,0.8290963172912598,0.8303658366203308,0.8379241228103638,0.8300016522407532,0.832902193069458,0.8254614472389221,0.8363792896270752,0.8400010466575623,0.8346131443977356,0.8286939859390259,0.8282569050788879,0.8350035548210144,0.8297594785690308,0.8346752524375916,0.8205947279930115,0.8350008130073547,0.8367009162902832,0.8335216641426086,0.8311535716056824,0.8343744277954102,0.8313285112380981,0.8355721831321716,0.830730676651001,0.840730607509613,0.8329582214355469,0.8279439210891724,0.8257467150688171,0.8286060094833374,0.8300644755363464
62,3.8759766,0.8453075885772705,0.8399875164031982,0.839986264705658,0.8444849848747253,0.8335399031639099,0.8368593454360962,0.8307031989097595,0.836161732673645,0.8506472110748291,0.8402381539344788,0.8420283198356628,0.8391624689102173,0.8401445150375366,0.8426638841629028,0.8371382355690002,0.8383408784866333,0.8399191498756409,0.8425054550170898,0.839110791683197,0.8410091996192932,0.8373759388923645,0.8470380902290344,0.8435654640197754,0.8453596830368042,0.8398882746696472,0.8461434245109558,0.841036856174469,0.8408821225166321,0.8420938849449158,0.8380446434020996,0.8359466195106506,0.8391153812408447,0.835771381855011,0.8439198136329651,0.8439940214157104,0.8454698920249939,0.8435344696044922,0.8440779447555542,0.8330466151237488,0.8409733176231384,0.8360374569892883,0.8358678221702576,0.8433501720428467,0.8423135280609131,0.8401921987533569,0.8366594910621643,0.84238600730896,0.8441528677940369,0.8431840538978577,0.8369390964508057
63,4.0,0.8549743294715881,0.8508157730102539,0.8478294610977173,0.8521068096160889,0.846244752407074,0.8444145321846008,0.8527270555496216,0.8542499542236328,0.8466197848320007,0.8481137156486511,0.8511838316917419,0.8505169153213501,0.8520275950431824,0.8478843569755554,0.8499322533607483,0.8506789803504944,0.8493233919143677,0.8435012698173523,0.8487488031387329,0.852456271648407,0.8508277535438538,0.8505109548568726,0.8483492732048035,0.8463686108589172,0.8527634739875793,0.8503867387771606,0.8510197401046753,0.8482820391654968,0.8409474492073059,0.8512281179428101,0.8452799320220947,0.8569616675376892,0.8467743992805481,0.8523393869400024,0.8487462401390076,0.843156099319458,0.8492534756660461,0.8460884094238281,0.8389533162117004,0.8469273447990417,0.8501043319702148,0.8477389812469482,0.8556687831878662,0.850697934627533,0.8522267937660217,0.8415199518203735,0.8476454019546509,0.8498976230621338,0.8508490324020386,0.8486365079879761
64,4.1259766,0.8576303124427795,0.8548526763916016,0.8536571264266968,0.8590174317359924,0.8577157855033875,0.8626677393913269,0.8542051315307617,0.8512251377105713,0.8551489114761353,0.8542590737342834,0.8558131456375122,0.8538277745246887,0.8537004590034485,0.8577598929405212,0.8574392795562744,0.8623465299606323,0.8525009155273438,0.8498044013977051,0.8510773181915283,0.8576080203056335,0.8578293919563293,0.8526776432991028,0.8549395203590393,0.8565874099731445,0.8603227138519287,0.8574417233467102,0.8609983325004578,0.8507745862007141,0.8549975156784058,0.8539252281188965,0.8530483841896057,0.8534063696861267,0.8563104867935181,0.8521861433982849,0.8573453426361084,0.8550779223442078,0.8553555607795715,0.8551979064941406,0.8581827282905579,0.8533750176429749,0.8586642146110535,0.8577680587768555,0.853033721446991,0.8535537719726562,0.8591781258583069,0.8572714328765869,0.8541418313980103,0.8550073504447937,0.8569257259368896,0.85506671667099
65,4.2539062,0.8619540929794312,0.8629533648490906,0.8634854555130005,0.8638540506362915,0.8634964823722839,0.8664333820343018,0.8656153082847595,0.8592374324798584,0.8695723414421082,0.8562169075012207,0.8605430722236633,0.8592015504837036,0.8651995658874512,0.864017903804779,0.8612253665924072,0.8548511266708374,0.8638322949409485,0.8566800355911255,0.8638426065444946,0.8590328693389893,0.8663927316665649,0.8565770387649536,0.8602405786514282,0.8618682026863098,0.865987241268158,0.8643897771835327,0.8657100796699524,0.8651762008666992,0.8593655228614807,0.8688839077949524,0.8536846041679382,0.8619862794876099,0.865156352519989,0.8613461852073669,0.8663306832313538,0.8637039065361023,0.8652545213699341,0.8599183559417725,0.8657315969467163,0.8629959225654602,0.862640917301178,0.8613600134849548,0.8603343367576599,0.8625917434692383,0.8681564927101135,0.8630041480064392,0.8645790219306946,0.8609439134597778,0.8604707717895508,0.8676081895828247
66,4.383789,0.871707022190094,0.8742188811302185,0.8653228282928467,0.8660131692886353,0.8738523125648499,0.8711229562759399,0.8624047636985779,0.863018810749054,0.8708484172821045,0.8751618266105652,0.8714818954467773,0.8685815930366516,0.8693901300430298,0.8689225912094116,0.8709757924079895,0.8739486336708069,0.8678163290023804,0.8697456121444702,0.8667904734611511,0.8673818707466125,0.8696739077568054,0.8684661388397217,0.869142472743988,0.8644775748252869,0.8679324984550476,0.8683137893676758,0.8720126748085022,0.8732550740242004,0.8662850856781006,0.8718294501304626,0.8673895597457886,0.8642179369926453,0.8667390942573547,0.8733857274055481,0.8686085343360901,0.8722432851791382,0.8700041174888611,0.8698037266731262,0.8680529594421387,0.8689906001091003,0.8660945296287537,0.8672999143600464,0.8728237152099609,0.8596215844154358,0.8641319274902344,0.8690860271453857,0.8699268102645874,0.8673222064971924,0.87015300989151,0.865736722946167
67,4.515625,0.8792411088943481,0.8766717314720154,0.8764499425888062,0.8798924088478088,0.8779913783073425,0.8757688999176025,0.8729493021965027,0.8728378415107727,0.8755993247032166,0.8775579929351807,0.8712459802627563,0.8725590109825134,0.8757420778274536,0.8711803555488586,0.8759095668792725,0.8716596364974976,0.8786864876747131,0.8757309913635254,0.8763938546180725,0.8763530254364014,0.8736280798912048,0.8771340847015381,0.8786493539810181,0.8767415285110474,0.8756186962127686,0.871171772480011,0.8775684237480164,0.8743161559104919,0.8800787925720215,0.8746829032897949,0.872874915599823,0.8768848180770874,0.8745226263999939,0.8752809166908264,0.8746036291122437,0.8695824146270752,0.8773853182792664,0.8738072514533997,0.8739935755729675,0.873974621295929,0.8757101893424988,0.8721611499786377,0.8740425705909729,0.8756137490272522,0.8707264065742493,0.8771525621414185,0.8710872530937195,0.8685217499732971,0.8713251948356628,0.8751450181007385
68,4.649414,0.8815491199493408,0.8799280524253845,0.8846625685691833,0.8856126070022583,0.8829775452613831,0.8769067525863647,0.884393572807312,0.879433274269104,0.8772555589675903,0.8820931911468506,0.8841944336891174,0.8792661428451538,0.8794453144073486,0.8832637071609497,0.8817399144172668,0.878667414188385,0.8833706378936768,0.8789618611335754,0.881766140460968,0.8813735246658325,0.8794633150100708,0.8796495199203491,0.8777443766593933,0.8827598094940186,0.8766006231307983,0.8791731595993042,0.8825982809066772,0.8804644346237183,0.8813541531562805,0.883898138999939,0.8820351958274841,0.8850332498550415,0.8804618120193481,0.8807694911956787,0.8827152252197266,0.8806302547454834,0.8825874924659729,0.8857890367507935,0.8825507164001465,0.8784449696540833,0.8850245475769043,0.8857400417327881,0.8811028599739075,0.8849307894706726,0.8789395689964294,0.8825572729110718,0.8829445838928223,0.8790944218635559,0.8857995867729187,0.8787814974784851
69,4.7851562,0.8902127146720886,0.8866578340530396,0.8833967447280884,0.886527955532074,0.8823967576026917,0.8887603282928467,0.884043276309967,0.8836054801940918,0.894101619720459,0.8893787860870361,0.8875163197517395,0.8841869831085205,0.8829010725021362,0.888642430305481,0.8873246312141418,0.8820723295211792,0.8875239491462708,0.8877105116844177,0.8883918523788452,0.8913132548332214,0.8929086923599243,0.8845805525779724,0.8856261968612671,0.888868510723114,0.8860693573951721,0.8893479108810425,0.8888128995895386,0.886333703994751,0.8845162391662598,0.8818711638450623,0.8881602883338928,0.8865286111831665,0.8870303630828857,0.8845280408859253,0.8831347823143005,0.8828173279762268,0.8879848122596741,0.8831464648246765,0.8852728009223938,0.888437807559967,0.8839529156684875,0.8862287998199463,0.8884446024894714,0.8875225186347961,0.8871790170669556,0.883135974407196,0.8920167684555054,0.8839424252510071,0.8856836557388306,0.8861548900604248
70,4.9228516,0.8901631832122803,0.8907114863395691,0.8892555236816406,0.8916619420051575,0.8893306255340576,0.8911029696464539,0.8877530694007874,0.8888412714004517,0.8915706872940063,0.890496015548706,0.89399653673172,0.8940147757530212,0.8935015201568604,0.8880927562713623,0.8883740305900574,0.895296573638916,0.8948442935943604,0.8896835446357727,0.8976156711578369,0.8909550905227661,0.8880220651626587,0.8890920877456665,0.892764687538147,0.8906159996986389,0.8887137770652771,0.8926235437393188,0.8956378102302551,0.8918643593788147,0.8920606374740601,0.8930791616439819,0.8907934427261353,0.8914684057235718,0.8899293541908264,0.890495777130127,0.8917080163955688,0.889182448387146,0.8955428004264832,0.8927992582321167,0.8871073722839355,0.8967792391777039,0.8889301419258118,0.8913946151733398,0.8953023552894592,0.8929559588432312,0.8941553831100464,0.8908517360687256,0.8945855498313904,0.8942745327949524,0.8892654180526733,0.8957083225250244
71,5.0625,0.8957832455635071,0.8960545063018799,0.9011333584785461,0.8962408304214478,0.8947920799255371,0.898463785648346,0.894498348236084,0.8966491222381592,0.8994414806365967,0.8984827995300293,0.8906590938568115,0.8958845734596252,0.8961429595947266,0.8977275490760803,0.8933963775634766,0.8952977061271667,0.8970637321472168,0.8967383503913879,0.8978193402290344,0.8975480794906616,0.8985188603401184,0.8950695395469666,0.8952441215515137,0.8951985836029053,0.8967191576957703,0.8946815133094788,0.8984319567680359,0.8940976858139038,0.8988408446311951,0.8980671763420105,0.8962817192077637,0.8982698321342468,0.9020578861236572,0.8951309323310852,0.8936417102813721,0.8971070647239685,0.8989667892456055,0.8961969017982483,0.9001054763793945,0.8922209143638611,0.8988394737243652,0.8959077000617981,0.8981291055679321,0.8983952403068542,0.8943014144897461,0.8972978591918945,0.8951350450515747,0.8943002223968506,0.8968449831008911,0.8948352932929993
